sample,strategy,imputation,upstream,rmse_test,best_st_rmse,abs_gain,pct_gain
20,LH-E2E,PseudoFeature,2,0.6371440291404724,0.7637892365455627,0.12664520740509033,0.1658117204922611
20,LH,PseudoFeature,2,0.8921127319335938,1.07426917552948,0.18215644359588623,0.16956312974921386
20,LH,PseudoFeature,2,0.8921127319335938,0.9178025722503662,0.02568984031677246,0.027990595247280002
20,LH,PseudoFeature,2,0.8921127319335938,0.7884331345558167,-0.1036795973777771,-0.13150081196953697
20,LH,PseudoFeature,2,0.8921127319335938,0.8281973600387573,-0.06391537189483643,-0.07717408310966527
20,LH,PseudoFeature,2,0.8921127319335938,0.9748454093933105,0.0827326774597168,0.08486748428266694
20,LH,PseudoFeature,2,0.8921127319335938,0.9623938798904419,0.07028114795684814,0.0730274261146059
20,LH,PseudoFeature,2,0.8921127319335938,1.8160083293914795,0.9238955974578857,0.5087507488291483
20,LH,PseudoFeature,2,0.8921127319335938,1.2324029207229614,0.3402901887893677,0.27611926510993995
20,LH,PseudoFeature,2,0.8921127319335938,1.0552637577056885,0.16315102577209473,0.15460686921231054
20,LH,PseudoFeature,2,0.8921127319335938,0.8216739296913147,-0.07043880224227905,-0.08572597924427443
20,LH,PseudoFeature,2,0.8921127319335938,0.7803165316581726,-0.11179620027542114,-0.14327032138849374
20,LH,PseudoFeature,2,0.8921127319335938,0.7637892365455627,-0.128323495388031,-0.16800903868246125
5,MLP-E2E,PseudoFeature,2,1.3702988624572754,1.7033003568649292,0.3330014944076538,0.1955036838133303
5,MLP-E2E,PseudoFeature,2,1.3702988624572754,1.4532341957092285,0.08293533325195312,0.057069489210221765
5,MLP-E2E,PseudoFeature,2,1.3702988624572754,1.4623578786849976,0.09205901622772217,0.06295245341072378
5,MLP-E2E,PseudoFeature,2,1.3702988624572754,1.109658122062683,-0.2606407403945923,-0.2348838216135447
5,MLP-E2E,PseudoFeature,2,1.3702988624572754,1.8237545490264893,0.45345568656921387,0.2486385499689452
5,MLP-E2E,PseudoFeature,2,1.3702988624572754,1.7620255947113037,0.3917267322540283,0.22231614196172342
5,MLP-E2E,PseudoFeature,2,1.3702988624572754,2.014899730682373,0.6446008682250977,0.3199170948356794
5,MLP-E2E,PseudoFeature,2,1.3702988624572754,1.6984295845031738,0.32813072204589844,0.19319654169936254
5,MLP-E2E,PseudoFeature,2,1.3702988624572754,2.1974754333496094,0.827176570892334,0.3764213052573105
5,MLP-E2E,PseudoFeature,2,1.3702988624572754,1.6303352117538452,0.2600363492965698,0.15949870150742423
5,MLP-E2E,PseudoFeature,2,1.3702988624572754,1.6429980993270874,0.272699236869812,0.16597659910957885
5,MLP-E2E,PseudoFeature,2,1.3702988624572754,1.375045895576477,0.00474703311920166,0.0034522724910294755
50,MLP-E2E,PseudoFeature,2,0.6860646605491638,1.2145062685012817,0.5284416079521179,0.43510817659609324
50,MLP-E2E,PseudoFeature,2,0.6860646605491638,0.9485012888908386,0.2624366283416748,0.2766855790449834
50,MLP-E2E,PseudoFeature,2,0.6860646605491638,0.9341353178024292,0.24807065725326538,0.26556180087148
50,MLP-E2E,PseudoFeature,2,0.6860646605491638,0.907942533493042,0.22187787294387817,0.24437435714160044
50,MLP-E2E,PseudoFeature,2,0.6860646605491638,1.2145661115646362,0.5285014510154724,0.4351360094632007
50,MLP-E2E,PseudoFeature,2,0.6860646605491638,1.282543659210205,0.5964789986610413,0.46507500495410437
50,MLP-E2E,PseudoFeature,2,0.6860646605491638,1.6398108005523682,0.9537461400032043,0.5816196232406423
50,MLP-E2E,PseudoFeature,2,0.6860646605491638,1.2182081937789917,0.5321435332298279,0.4368247857363942
50,MLP-E2E,PseudoFeature,2,0.6860646605491638,1.7036516666412354,1.0175870060920715,0.5972975732170964
50,MLP-E2E,PseudoFeature,2,0.6860646605491638,1.1245371103286743,0.4384724497795105,0.3899137216124027
50,MLP-E2E,PseudoFeature,2,0.6860646605491638,1.0860111713409424,0.39994651079177856,0.3682710835266531
50,MLP-E2E,PseudoFeature,2,0.6860646605491638,0.9362809658050537,0.2502163052558899,0.2672448916450452
5,LH,PseudoFeature,2,1.151835322380066,1.7033003568649292,0.5514650344848633,0.3237626483563252
5,LH,PseudoFeature,2,1.151835322380066,1.4532341957092285,0.3013988733291626,0.20739869335518185
5,LH,PseudoFeature,2,1.151835322380066,1.4623578786849976,0.31052255630493164,0.21234375034390637
5,LH,PseudoFeature,2,1.151835322380066,1.109658122062683,-0.04217720031738281,-0.03800918452160915
5,LH,PseudoFeature,2,1.151835322380066,1.8237545490264893,0.6719192266464233,0.3684263471776344
5,LH,PseudoFeature,2,1.151835322380066,1.7620255947113037,0.6101902723312378,0.34630045906411105
5,LH,PseudoFeature,2,1.151835322380066,2.014899730682373,0.8630644083023071,0.42834112048345885
5,LH,PseudoFeature,2,1.151835322380066,1.6984295845031738,0.5465942621231079,0.32182332850908163
5,LH,PseudoFeature,2,1.151835322380066,2.1974754333496094,1.0456401109695435,0.47583699690133757
5,LH,PseudoFeature,2,1.151835322380066,1.6303352117538452,0.4784998893737793,0.29349785609980755
5,LH,PseudoFeature,2,1.151835322380066,1.6429980993270874,0.4911627769470215,0.29894299765056576
5,LH,PseudoFeature,2,1.151835322380066,1.375045895576477,0.22321057319641113,0.16232954399157118
20,LH-E2E,PseudoFeature,2,0.6777207851409912,1.07426917552948,0.39654839038848877,0.36913317390219275
20,LH-E2E,PseudoFeature,2,0.6777207851409912,0.9178025722503662,0.240081787109375,0.2615832580646586
20,LH-E2E,PseudoFeature,2,0.6777207851409912,0.7884331345558167,0.11071234941482544,0.14042072125393104
20,LH-E2E,PseudoFeature,2,0.6777207851409912,0.8281973600387573,0.1504765748977661,0.1816916862554648
20,LH-E2E,PseudoFeature,2,0.6777207851409912,0.9748454093933105,0.29712462425231934,0.3047915304204316
20,LH-E2E,PseudoFeature,2,0.6777207851409912,0.9623938798904419,0.2846730947494507,0.2957968672679606
20,LH-E2E,PseudoFeature,2,0.6777207851409912,1.8160083293914795,1.1382875442504883,0.6268074467653535
20,LH-E2E,PseudoFeature,2,0.6777207851409912,1.2324029207229614,0.5546821355819702,0.4500818086803774
20,LH-E2E,PseudoFeature,2,0.6777207851409912,1.0552637577056885,0.37754297256469727,0.3577711920909099
20,LH-E2E,PseudoFeature,2,0.6777207851409912,0.8216739296913147,0.1439531445503235,0.17519497619256777
20,LH-E2E,PseudoFeature,2,0.6777207851409912,0.7803165316581726,0.1025957465171814,0.1314796526214374
20,LH-E2E,PseudoFeature,2,0.6777207851409912,0.7637892365455627,0.08606845140457153,0.11268612764672974
5,MLP,PseudoFeature,2,1.2264137268066406,1.7033003568649292,0.4768866300582886,0.27997800161096625
5,MLP,PseudoFeature,2,1.2264137268066406,1.4532341957092285,0.2268204689025879,0.1560797767987366
5,MLP,PseudoFeature,2,1.2264137268066406,1.4623578786849976,0.23594415187835693,0.16134501363683015
5,MLP,PseudoFeature,2,1.2264137268066406,1.109658122062683,-0.11675560474395752,-0.10521763633552907
5,MLP,PseudoFeature,2,1.2264137268066406,1.8237545490264893,0.5973408222198486,0.3275335612123386
5,MLP,PseudoFeature,2,1.2264137268066406,1.7620255947113037,0.5356118679046631,0.3039750781783732
5,MLP,PseudoFeature,2,1.2264137268066406,2.014899730682373,0.7884860038757324,0.3913276635402105
5,MLP,PseudoFeature,2,1.2264137268066406,1.6984295845031738,0.4720158576965332,0.27791311574133215
5,MLP,PseudoFeature,2,1.2264137268066406,2.1974754333496094,0.9710617065429688,0.4418987770264992
5,MLP,PseudoFeature,2,1.2264137268066406,1.6303352117538452,0.4039214849472046,0.24775364111327944
5,MLP,PseudoFeature,2,1.2264137268066406,1.6429980993270874,0.4165843725204468,0.25355134171552884
5,MLP,PseudoFeature,2,1.2264137268066406,1.375045895576477,0.14863216876983643,0.10809251476476978
50,MLP,PseudoFeature,2,0.8429184556007385,1.2145062685012817,0.3715878129005432,0.30595792095753277
50,MLP,PseudoFeature,2,0.8429184556007385,0.9485012888908386,0.1055828332901001,0.11131543470390734
50,MLP,PseudoFeature,2,0.8429184556007385,0.9341353178024292,0.09121686220169067,0.09764844606911989
50,MLP,PseudoFeature,2,0.8429184556007385,0.907942533493042,0.06502407789230347,0.07161695315907543
50,MLP,PseudoFeature,2,0.8429184556007385,1.2145661115646362,0.3716476559638977,0.3059921172056508
50,MLP,PseudoFeature,2,0.8429184556007385,1.282543659210205,0.43962520360946655,0.34277601425294896
50,MLP,PseudoFeature,2,0.8429184556007385,1.6398108005523682,0.7968923449516296,0.48596603015616036
50,MLP,PseudoFeature,2,0.8429184556007385,1.2182081937789917,0.3752897381782532,0.3080669955223914
50,MLP,PseudoFeature,2,0.8429184556007385,1.7036516666412354,0.8607332110404968,0.5052284031379726
50,MLP,PseudoFeature,2,0.8429184556007385,1.1245371103286743,0.2816186547279358,0.2504307346919175
50,MLP,PseudoFeature,2,0.8429184556007385,1.0860111713409424,0.24309271574020386,0.22383997711556441
50,MLP,PseudoFeature,2,0.8429184556007385,0.9362809658050537,0.09336251020431519,0.09971633902013396
50,MLP,PseudoFeature,2,0.8423879146575928,1.2145062685012817,0.37211835384368896,0.3063947576844444
50,MLP,PseudoFeature,2,0.8423879146575928,0.9485012888908386,0.10611337423324585,0.11187478127450205
50,MLP,PseudoFeature,2,0.8423879146575928,0.9341353178024292,0.09174740314483643,0.0982163947731619
50,MLP,PseudoFeature,2,0.8423879146575928,0.907942533493042,0.06555461883544922,0.07220128633389064
50,MLP,PseudoFeature,2,0.8423879146575928,1.2145661115646362,0.37217819690704346,0.30642893240911656
50,MLP,PseudoFeature,2,0.8423879146575928,1.282543659210205,0.4401557445526123,0.3431896773195712
50,MLP,PseudoFeature,2,0.8423879146575928,1.6398108005523682,0.7974228858947754,0.4862895680563663
50,MLP,PseudoFeature,2,0.8423879146575928,1.2182081937789917,0.3758202791213989,0.30850250477758695
50,MLP,PseudoFeature,2,0.8423879146575928,1.7036516666412354,0.8612637519836426,0.5055398171162723
50,MLP,PseudoFeature,2,0.8423879146575928,1.1245371103286743,0.28214919567108154,0.2509025207612902
50,MLP,PseudoFeature,2,0.8423879146575928,1.0860111713409424,0.2436232566833496,0.22432849966224383
50,MLP,PseudoFeature,2,0.8423879146575928,0.9362809658050537,0.09389305114746094,0.10028298617256172
5,LH-E2E,PseudoFeature,2,1.3108434677124023,1.7033003568649292,0.39245688915252686,0.23040967940315443
5,LH-E2E,PseudoFeature,2,1.3108434677124023,1.4532341957092285,0.14239072799682617,0.0979819552947793
5,LH-E2E,PseudoFeature,2,1.3108434677124023,1.4623578786849976,0.15151441097259521,0.10360966571933963
5,LH-E2E,PseudoFeature,2,1.3108434677124023,1.109658122062683,-0.20118534564971924,-0.1813039004083048
5,LH-E2E,PseudoFeature,2,1.3108434677124023,1.8237545490264893,0.5129110813140869,0.2812390963399522
5,LH-E2E,PseudoFeature,2,1.3108434677124023,1.7620255947113037,0.45118212699890137,0.25605878163922163
5,LH-E2E,PseudoFeature,2,1.3108434677124023,2.014899730682373,0.7040562629699707,0.34942496256701194
5,LH-E2E,PseudoFeature,2,1.3108434677124023,1.6984295845031738,0.3875861167907715,0.2282026410321559
5,LH-E2E,PseudoFeature,2,1.3108434677124023,2.1974754333496094,0.886631965637207,0.40347753252727603
5,LH-E2E,PseudoFeature,2,1.3108434677124023,1.6303352117538452,0.31949174404144287,0.19596690406861006
5,LH-E2E,PseudoFeature,2,1.3108434677124023,1.6429980993270874,0.33215463161468506,0.20216373454766842
5,LH-E2E,PseudoFeature,2,1.3108434677124023,1.375045895576477,0.06420242786407471,0.04669111632609059
5,LH,PseudoFeature,2,1.1733711957931519,1.7033003568649292,0.5299291610717773,0.31111903366659155
5,LH,PseudoFeature,2,1.1733711957931519,1.4532341957092285,0.27986299991607666,0.19257942095113847
5,LH,PseudoFeature,2,1.1733711957931519,1.4623578786849976,0.2889866828918457,0.19761693570640346
5,LH,PseudoFeature,2,1.1733711957931519,1.109658122062683,-0.06371307373046875,-0.05741684980598888
5,LH,PseudoFeature,2,1.1733711957931519,1.8237545490264893,0.6503833532333374,0.35661780999011555
5,LH,PseudoFeature,2,1.1733711957931519,1.7620255947113037,0.5886543989181519,0.33407823398535763
5,LH,PseudoFeature,2,1.1733711957931519,2.014899730682373,0.8415285348892212,0.41765281024888823
5,LH,PseudoFeature,2,1.1733711957931519,1.6984295845031738,0.525058388710022,0.3091434543420371
5,LH,PseudoFeature,2,1.1733711957931519,2.1974754333496094,1.0241042375564575,0.4660367174141358
5,LH,PseudoFeature,2,1.1733711957931519,1.6303352117538452,0.45696401596069336,0.2802883803687899
5,LH,PseudoFeature,2,1.1733711957931519,1.6429980993270874,0.46962690353393555,0.2858353297707878
5,LH,PseudoFeature,2,1.1733711957931519,1.375045895576477,0.2016746997833252,0.14666761337357012
5,MLP-E2E,PseudoFeature,2,1.194106936454773,1.7033003568649292,0.5091934204101562,0.29894517332654735
5,MLP-E2E,PseudoFeature,2,1.194106936454773,1.4532341957092285,0.25912725925445557,0.17831073616320492
5,MLP-E2E,PseudoFeature,2,1.194106936454773,1.4623578786849976,0.2682509422302246,0.183437273556761
5,MLP-E2E,PseudoFeature,2,1.194106936454773,1.109658122062683,-0.08444881439208984,-0.07610345268785357
5,MLP-E2E,PseudoFeature,2,1.194106936454773,1.8237545490264893,0.6296476125717163,0.34524800111276976
5,MLP-E2E,PseudoFeature,2,1.194106936454773,1.7620255947113037,0.5679186582565308,0.32231010716367064
5,MLP-E2E,PseudoFeature,2,1.194106936454773,2.014899730682373,0.8207927942276001,0.407361607989112
5,MLP-E2E,PseudoFeature,2,1.194106936454773,1.6984295845031738,0.5043226480484009,0.2969346816906312
5,MLP-E2E,PseudoFeature,2,1.194106936454773,2.1974754333496094,1.0033684968948364,0.4566005524646084
5,MLP-E2E,PseudoFeature,2,1.194106936454773,1.6303352117538452,0.43622827529907227,0.26756968269721443
5,MLP-E2E,PseudoFeature,2,1.194106936454773,1.6429980993270874,0.44889116287231445,0.2732146574339703
5,MLP-E2E,PseudoFeature,2,1.194106936454773,1.375045895576477,0.1809389591217041,0.13158757806105584
50,MLP-E2E,PseudoFeature,2,0.6887376308441162,1.2145062685012817,0.5257686376571655,0.4329073066917733
50,MLP-E2E,PseudoFeature,2,0.6887376308441162,0.9485012888908386,0.2597636580467224,0.273867480296717
50,MLP-E2E,PseudoFeature,2,0.6887376308441162,0.9341353178024292,0.245397686958313,0.26270036287206827
50,MLP-E2E,PseudoFeature,2,0.6887376308441162,0.907942533493042,0.21920490264892578,0.24143037093504074
50,MLP-E2E,PseudoFeature,2,0.6887376308441162,1.2145661115646362,0.52582848072052,0.43293524799826155
50,MLP-E2E,PseudoFeature,2,0.6887376308441162,1.282543659210205,0.5938060283660889,0.46299088853767106
50,MLP-E2E,PseudoFeature,2,0.6887376308441162,1.6398108005523682,0.951073169708252,0.5799895752533671
50,MLP-E2E,PseudoFeature,2,0.6887376308441162,1.2182081937789917,0.5294705629348755,0.43463060389736013
50,MLP-E2E,PseudoFeature,2,0.6887376308441162,1.7036516666412354,1.0149140357971191,0.5957286079483791
50,MLP-E2E,PseudoFeature,2,0.6887376308441162,1.1245371103286743,0.4357994794845581,0.38753677000235653
50,MLP-E2E,PseudoFeature,2,0.6887376308441162,1.0860111713409424,0.39727354049682617,0.3658098102308619
50,MLP-E2E,PseudoFeature,2,0.6887376308441162,0.9362809658050537,0.2475433349609375,0.26439001112031507
5,LH,PseudoFeature,2,1.1685107946395874,1.7033003568649292,0.5347895622253418,0.31397255338434144
5,LH,PseudoFeature,2,1.1685107946395874,1.4532341957092285,0.2847234010696411,0.19592396181586288
5,LH,PseudoFeature,2,1.1685107946395874,1.4623578786849976,0.29384708404541016,0.20094060990709575
5,LH,PseudoFeature,2,1.1685107946395874,1.109658122062683,-0.0588526725769043,-0.053036760968780426
5,LH,PseudoFeature,2,1.1685107946395874,1.8237545490264893,0.6552437543869019,0.35928286223421213
5,LH,PseudoFeature,2,1.1685107946395874,1.7620255947113037,0.5935148000717163,0.33683665087110143
5,LH,PseudoFeature,2,1.1685107946395874,2.014899730682373,0.8463889360427856,0.4200650400385654
5,LH,PseudoFeature,2,1.1685107946395874,1.6984295845031738,0.5299187898635864,0.3120051574105139
5,LH,PseudoFeature,2,1.1685107946395874,2.1974754333496094,1.028964638710022,0.4682485287863138
5,LH,PseudoFeature,2,1.1685107946395874,1.6303352117538452,0.4618244171142578,0.2832696084736137
5,LH,PseudoFeature,2,1.1685107946395874,1.6429980993270874,0.4744873046875,0.2887935810040394
5,LH,PseudoFeature,2,1.1685107946395874,1.375045895576477,0.20653510093688965,0.15020233259217974
5,MLP-E2E,PseudoFeature,2,1.3377995491027832,1.7033003568649292,0.365500807762146,0.21458388492026248
5,MLP-E2E,PseudoFeature,2,1.3377995491027832,1.4532341957092285,0.11543464660644531,0.07943292756754132
5,MLP-E2E,PseudoFeature,2,1.3377995491027832,1.4623578786849976,0.12455832958221436,0.08517636578415502
5,MLP-E2E,PseudoFeature,2,1.3377995491027832,1.109658122062683,-0.2281414270401001,-0.20559614038242735
5,MLP-E2E,PseudoFeature,2,1.3377995491027832,1.8237545490264893,0.48595499992370605,0.2664585539666543
5,MLP-E2E,PseudoFeature,2,1.3377995491027832,1.7620255947113037,0.4242260456085205,0.24076043326602595
5,MLP-E2E,PseudoFeature,2,1.3377995491027832,2.014899730682373,0.6771001815795898,0.33604658895372463
5,MLP-E2E,PseudoFeature,2,1.3377995491027832,1.6984295845031738,0.3606300354003906,0.21233146118676594
5,MLP-E2E,PseudoFeature,2,1.3377995491027832,2.1974754333496094,0.8596758842468262,0.39121069168742567
5,MLP-E2E,PseudoFeature,2,1.3377995491027832,1.6303352117538452,0.292535662651062,0.17943283107795027
5,MLP-E2E,PseudoFeature,2,1.3377995491027832,1.6429980993270874,0.3051985502243042,0.18575709268884882
5,MLP-E2E,PseudoFeature,2,1.3377995491027832,1.375045895576477,0.03724634647369385,0.02708734784309044
5,LH-E2E,PseudoFeature,2,1.2849652767181396,1.7033003568649292,0.41833508014678955,0.24560264926895878
5,LH-E2E,PseudoFeature,2,1.2849652767181396,1.4532341957092285,0.16826891899108887,0.1157892647227227
5,LH-E2E,PseudoFeature,2,1.2849652767181396,1.4623578786849976,0.1773926019668579,0.12130587495201614
5,LH-E2E,PseudoFeature,2,1.2849652767181396,1.109658122062683,-0.17530715465545654,-0.15798303204376823
5,LH-E2E,PseudoFeature,2,1.2849652767181396,1.8237545490264893,0.5387892723083496,0.29542861049802593
5,LH-E2E,PseudoFeature,2,1.2849652767181396,1.7620255947113037,0.47706031799316406,0.2707453963353621
5,LH-E2E,PseudoFeature,2,1.2849652767181396,2.014899730682373,0.7299344539642334,0.362268376360858
5,LH-E2E,PseudoFeature,2,1.2849652767181396,1.6984295845031738,0.4134643077850342,0.2434391814400602
5,LH-E2E,PseudoFeature,2,1.2849652767181396,2.1974754333496094,0.9125101566314697,0.4152538603084775
5,LH-E2E,PseudoFeature,2,1.2849652767181396,1.6303352117538452,0.34536993503570557,0.21183983057335265
5,LH-E2E,PseudoFeature,2,1.2849652767181396,1.6429980993270874,0.35803282260894775,0.21791432549775014
5,LH-E2E,PseudoFeature,2,1.2849652767181396,1.375045895576477,0.0900806188583374,0.06551099068629401
50,LH,PseudoFeature,2,0.8453534245491028,1.2145062685012817,0.36915284395217896,0.3039530165683862
50,LH,PseudoFeature,2,0.8453534245491028,0.9485012888908386,0.10314786434173584,0.10874825954359557
50,LH,PseudoFeature,2,0.8453534245491028,0.9341353178024292,0.08878189325332642,0.09504179058574455
50,LH,PseudoFeature,2,0.8453534245491028,0.907942533493042,0.06258910894393921,0.06893509956312545
50,LH,PseudoFeature,2,0.8453534245491028,1.2145661115646362,0.36921268701553345,0.3039873116004397
50,LH,PseudoFeature,2,0.8453534245491028,1.282543659210205,0.4371902346611023,0.3408774676180034
50,LH,PseudoFeature,2,0.8453534245491028,1.6398108005523682,0.7944573760032654,0.4844811216852904
50,LH,PseudoFeature,2,0.8453534245491028,1.2182081937789917,0.3728547692298889,0.3060681836930187
50,LH,PseudoFeature,2,0.8453534245491028,1.7036516666412354,0.8582982420921326,0.5037991385787656
50,LH,PseudoFeature,2,0.8453534245491028,1.1245371103286743,0.27918368577957153,0.24826542691683431
50,LH,PseudoFeature,2,0.8453534245491028,1.0860111713409424,0.2406577467918396,0.22159785565989126
50,LH,PseudoFeature,2,0.8453534245491028,0.9362809658050537,0.09092754125595093,0.09711565713371906
5,LH,PseudoFeature,2,1.1500619649887085,1.7033003568649292,0.5532383918762207,0.32480377852706116
5,LH,PseudoFeature,2,1.1500619649887085,1.4532341957092285,0.30317223072052,0.20861897663546342
5,LH,PseudoFeature,2,1.1500619649887085,1.4623578786849976,0.31229591369628906,0.21355642024995705
5,LH,PseudoFeature,2,1.1500619649887085,1.109658122062683,-0.04040384292602539,-0.036411073034747755
5,LH,PseudoFeature,2,1.1500619649887085,1.8237545490264893,0.6736925840377808,0.3693987134383815
5,LH,PseudoFeature,2,1.1500619649887085,1.7620255947113037,0.6119636297225952,0.3473068901833185
5,LH,PseudoFeature,2,1.1500619649887085,2.014899730682373,0.8648377656936646,0.4292212423894541
5,LH,PseudoFeature,2,1.1500619649887085,1.6984295845031738,0.5483676195144653,0.32286744444272875
5,LH,PseudoFeature,2,1.1500619649887085,2.1974754333496094,1.0474134683609009,0.47664399449705325
5,LH,PseudoFeature,2,1.1500619649887085,1.6303352117538452,0.4802732467651367,0.29458558172737936
5,LH,PseudoFeature,2,1.1500619649887085,1.6429980993270874,0.4929361343383789,0.30002233997730593
5,LH,PseudoFeature,2,1.1500619649887085,1.375045895576477,0.22498393058776855,0.16361921541058513
50,MLP,PseudoFeature,2,0.8425524234771729,1.2145062685012817,0.3719538450241089,0.30625930443578964
50,MLP,PseudoFeature,2,0.8425524234771729,0.9485012888908386,0.10594886541366577,0.11170134047741842
50,MLP,PseudoFeature,2,0.8425524234771729,0.9341353178024292,0.09158289432525635,0.09804028664787755
50,MLP,PseudoFeature,2,0.8425524234771729,0.907942533493042,0.06539011001586914,0.0720200977525526
50,MLP,PseudoFeature,2,0.8425524234771729,1.2145661115646362,0.3720136880874634,0.3062934858343985
50,MLP,PseudoFeature,2,0.8425524234771729,1.282543659210205,0.4399912357330322,0.3430614097020139
50,MLP,PseudoFeature,2,0.8425524234771729,1.6398108005523682,0.7972583770751953,0.4861892462268451
50,MLP,PseudoFeature,2,0.8425524234771729,1.2182081937789917,0.37565577030181885,0.30836746314806895
50,MLP,PseudoFeature,2,0.8425524234771729,1.7036516666412354,0.8610992431640625,0.5054432546423808
50,MLP,PseudoFeature,2,0.8425524234771729,1.1245371103286743,0.28198468685150146,0.2507562305072212
50,MLP,PseudoFeature,2,0.8425524234771729,1.0860111713409424,0.24345874786376953,0.22417701980280835
50,MLP,PseudoFeature,2,0.8425524234771729,0.9362809658050537,0.09372854232788086,0.10010728162917328
20,LH-E2E,PseudoFeature,2,0.7039474844932556,1.07426917552948,0.37032169103622437,0.34471964706024655
20,LH-E2E,PseudoFeature,2,0.7039474844932556,0.9178025722503662,0.2138550877571106,0.23300772325442268
20,LH-E2E,PseudoFeature,2,0.7039474844932556,0.7884331345558167,0.08448565006256104,0.10715639203844232
20,LH-E2E,PseudoFeature,2,0.7039474844932556,0.8281973600387573,0.12424987554550171,0.15002447670164895
20,LH-E2E,PseudoFeature,2,0.7039474844932556,0.9748454093933105,0.27089792490005493,0.277888085936258
20,LH-E2E,PseudoFeature,2,0.7039474844932556,0.9623938798904419,0.2584463953971863,0.2685453438529842
20,LH-E2E,PseudoFeature,2,0.7039474844932556,1.8160083293914795,1.1120608448982239,0.6123654979439774
20,LH-E2E,PseudoFeature,2,0.7039474844932556,1.2324029207229614,0.5284554362297058,0.42880086321095323
20,LH-E2E,PseudoFeature,2,0.7039474844932556,1.0552637577056885,0.35131627321243286,0.33291797491107855
20,LH-E2E,PseudoFeature,2,0.7039474844932556,0.8216739296913147,0.11772644519805908,0.14327635445642822
20,LH-E2E,PseudoFeature,2,0.7039474844932556,0.7803165316581726,0.07636904716491699,0.09786931849647318
20,LH-E2E,PseudoFeature,2,0.7039474844932556,0.7637892365455627,0.05984175205230713,0.0783485144710302
50,LH-E2E,PseudoFeature,2,0.6690758466720581,1.2145062685012817,0.5454304218292236,0.44909642376921827
50,LH-E2E,PseudoFeature,2,0.6690758466720581,0.9485012888908386,0.2794254422187805,0.29459679759163626
50,LH-E2E,PseudoFeature,2,0.6690758466720581,0.9341353178024292,0.2650594711303711,0.28374847420813554
50,LH-E2E,PseudoFeature,2,0.6690758466720581,0.907942533493042,0.2388666868209839,0.2630856888067734
50,LH-E2E,PseudoFeature,2,0.6690758466720581,1.2145661115646362,0.5454902648925781,0.4491235674193668
50,LH-E2E,PseudoFeature,2,0.6690758466720581,1.282543659210205,0.613467812538147,0.4783211925244889
50,LH-E2E,PseudoFeature,2,0.6690758466720581,1.6398108005523682,0.9707349538803101,0.5919798513056014
50,LH-E2E,PseudoFeature,2,0.6690758466720581,1.2182081937789917,0.5491323471069336,0.4507705250310914
50,LH-E2E,PseudoFeature,2,0.6690758466720581,1.7036516666412354,1.0345758199691772,0.6072695728985802
50,LH-E2E,PseudoFeature,2,0.6690758466720581,1.1245371103286743,0.4554612636566162,0.4050211055493724
50,LH-E2E,PseudoFeature,2,0.6690758466720581,1.0860111713409424,0.4169353246688843,0.38391439763375285
50,LH-E2E,PseudoFeature,2,0.6690758466720581,0.9362809658050537,0.2672051191329956,0.28538988710855767
5,LH-E2E,PseudoFeature,2,1.249096155166626,1.7033003568649292,0.4542042016983032,0.2666612496543505
5,LH-E2E,PseudoFeature,2,1.249096155166626,1.4532341957092285,0.20413804054260254,0.14047153662178732
5,LH-E2E,PseudoFeature,2,1.249096155166626,1.4623578786849976,0.21326172351837158,0.1458341536137131
5,LH-E2E,PseudoFeature,2,1.249096155166626,1.109658122062683,-0.13943803310394287,-0.12565855224377495
5,LH-E2E,PseudoFeature,2,1.249096155166626,1.8237545490264893,0.5746583938598633,0.31509634570431255
5,LH-E2E,PseudoFeature,2,1.249096155166626,1.7620255947113037,0.5129294395446777,0.29110215032303083
5,LH-E2E,PseudoFeature,2,1.249096155166626,2.014899730682373,0.7658035755157471,0.3800703150902687
5,LH-E2E,PseudoFeature,2,1.249096155166626,1.6984295845031738,0.44933342933654785,0.26455817387801056
5,LH-E2E,PseudoFeature,2,1.249096155166626,2.1974754333496094,0.9483792781829834,0.43157673746430464
5,LH-E2E,PseudoFeature,2,1.249096155166626,1.6303352117538452,0.38123905658721924,0.23384090206645203
5,LH-E2E,PseudoFeature,2,1.249096155166626,1.6429980993270874,0.3939019441604614,0.23974583069924998
5,LH-E2E,PseudoFeature,2,1.249096155166626,1.375045895576477,0.12594974040985107,0.09159675383565845
50,MLP-E2E,PseudoFeature,2,0.6753970980644226,1.2145062685012817,0.5391091704368591,0.44389163268965887
50,MLP-E2E,PseudoFeature,2,0.6753970980644226,0.9485012888908386,0.273104190826416,0.2879323349636978
50,MLP-E2E,PseudoFeature,2,0.6753970980644226,0.9341353178024292,0.2587382197380066,0.2769815194940847
50,MLP-E2E,PseudoFeature,2,0.6753970980644226,0.907942533493042,0.23254543542861938,0.25612351756885887
50,MLP-E2E,PseudoFeature,2,0.6753970980644226,1.2145661115646362,0.5391690135002136,0.4439190327858249
50,MLP-E2E,PseudoFeature,2,0.6753970980644226,1.282543659210205,0.6071465611457825,0.4733925093198507
50,MLP-E2E,PseudoFeature,2,0.6753970980644226,1.6398108005523682,0.9644137024879456,0.5881249850062483
50,MLP-E2E,PseudoFeature,2,0.6753970980644226,1.2182081937789917,0.5428110957145691,0.44558155041686276
