AATS1i,AATS2i,AATS3i,AATS3p,AATS4i,AATS5d,AATS6i,AATS6s,AATS7d,AATS7s,AATS8s,AATSC0c,AATSC0v,AETA_alpha,AETA_beta_ns_d,AETA_beta_s,AETA_eta_L,AMID_C,ATSC1d,ATSC1dv,ATSC7d,ATSC8dv,AXp-0d,Ali_Log_S,BCUTc-1l,BCUTd-1l,BCUTs-1h,BCUTs-1l,CIC1,CIC2,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA4,EState_VSA5,ETA_dAlpha_B,ETA_dEpsilon_D,ETA_epsilon_5,ETA_shape_y,FNSA1,GATS1c,GATS1d,GATS1dv,GATS1i,GATS1s,GATS1v,GATS2c,GATS2d,GATS2i,GATS2s,GATS2v,GATS3c,GATS3d,GATS3dv,GATS3i,GATS3s,GATS3v,GATS4d,GATS4dv,GATS4i,GATS4p,GATS4s,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6c,GATS6d,GATS6dv,GATS6p,GATS6s,GATS7c,GATS7dv,GATS7i,GATS7p,GATS7v,GATS8c,GATS8dv,GATS8i,GATS8s,GGI10,GGI3,GGI4,GGI6,GGI7,GGI8,GGI9,IC1,JGI2,JGI4,MATS1c,MATS5s,MATS6s,MATS7s,MATS8s,MAXaaCH,MAXaasC,MDEC-22,MDEC-23,MINaaCH,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor08m,Mor10m,Mor12m,Mor13m,Mor23m,Mor24m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA10,PEOE_VSA3,PEOE_VSA4,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RASA,RNCG,RNCS,RPCG,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SaaS,SaaaC,SdCH2,SdO,SdS,SddssS,SdsCH,SdssC,Silicos-IT_Log_P,SlogP_VSA1,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SpDiam_A,SpMax_A,SsCH3,SsCl,SsNH2,SsOH,SssNH,SssO,SssS,SsssCH,SsssN,SssssC,TopoPSA(NO),VE1_A,VSA_EState1,VSA_EState8,VSA_EState9,Xc-3dv,Xc-5dv,Xc-6dv,ZMIC2,fMF
146.4327135,154.0555887,156.2294845,1.5708473709691264,157.4069102,2.953846154,156.5939366,2.867729645389406,2.843888032985478,2.394249513,2.440262843,0.0068603015504025,50.39199382,0.4777777778,0.0,0.6633560354257513,0.2118960496085258,1.6827229,8.848700605,46.83588466,2.772872909,-10.09398362,0.6725050447,-2.3,-0.4456076640035933,0.8289741413211311,8.63105728748438,1.159541641725472,2.127701056,0.9533834908,0.143,8.896311515948433,67.322539,5.563451492,0.02222222222,0.0158781362,0.776344086,0.2608880583636215,0.4905816159497514,1.3794384413547218,0.6649098063,0.6043859649,1.217379077,0.782478121069389,0.9129480585,1.61561772,1.212234452,1.078604923,1.159798776,0.8991088707,0.9490094055,1.072284279239932,1.017966174,0.9865035396,0.9231515999,0.8904401657977534,0.8925467391756658,0.8247991968,1.08985028,0.7988853464296464,0.6607882871,0.98674189,1.062579834725576,0.9260445303,0.8635399839,0.9233612633954285,1.1592924336775945,0.9126674766,1.129918689,0.9081300893,0.9264812482707454,0.9041516945,0.939231614,1.010022727,0.9966849922696316,0.9123744911,1.062197176,1.079012138,0.9777671702108454,0.1770113998451276,2.9664364025507584,1.93419930247044,0.4170068027,0.3785076531,0.3045727425390356,0.1250209140410698,3.600219399,0.0790294700031199,0.02527131783,-0.1560428530249688,0.0158658912456643,-0.01342839177,0.07618278179,0.03860514118,2.190791814,1.088253861232013,18.54693713532093,20.05472761322975,1.9175413477979253,1.54,1760.410372,25.22661253,-4.398098724,-2.7524472222441374,1.0608022218600506,1.8367892183173704,-1.534311961,-0.9290629586907792,0.3153092631975781,-0.367143291,0.3026446117,-0.05553001206,4.736862954,14.102771598182049,19.95793081126173,0.0,30.33183534,34.0471682108952,27.611705192195384,37.06428237,0.9251109447653018,0.183220843,131.0975158,0.06935744629,4.736862954,25.71944957,0.0,11.25737949,0.0,1.9332494532836164,0.4923002528724418,0.0,1.792355142531301,0.0,1.0743530630462073,0.0,4.626643151940526,12.703298595533532,0.0,41.17114351,11.28161936,18.50450328,15.729744016607595,4.821039433,2.450600978667236,4.619630518244293,5.077870873023093,0.0,-1.7846431585411329,-3.771295814536616,5.432232248,0.0,0.0801812543923655,-0.0756217568357531,1.1683312081441606,64.38,4.499401608301185,-3.375325215787628,6.503998578,0.0,0.6998016078,0.0761440227,0.0,28.84727671,0.5104226880057062
146.5154789,153.69586,154.4824564,1.6149594096957436,156.3614444,3.768292683,155.9861939,2.415888118778301,3.089429577524036,2.549450549,2.420833333,0.0123613624163977,48.68718614,0.4791666667,0.0,0.6735474943589954,0.1894399205970209,1.673129435,11.82117028,54.62984878,-9.504273504,-60.50558843,0.6706519733,-3.16,-0.4102221628799507,0.7338556311900701,2.57347294201355,1.257794064722096,1.858471946,0.6770864604,0.045,4.274746878085207,45.78684481,0.0,0.02083333333,0.0,0.7833333333,0.3455278702897693,0.4370696763374056,1.35619288809858,0.5210708725,0.4655770391,1.233982263,0.5756585826041545,0.843559247,1.479755545,1.011384089,1.058187476,0.9112127984,0.7578813484,0.8994308687,1.1580133781240896,1.059872436,1.042088171,0.9309523064,0.9274452388946725,1.1805822651447933,1.148423363,1.018556236,0.9425191896656052,1.154399846,1.249117632,1.038222403684204,1.098173712,0.9871552647,0.933426432008817,1.0851369065871863,1.058623428,1.075194469,1.148325263,1.2728079538398829,0.9591910251,1.048833616,1.135618409,1.0582212960024204,1.141602007,1.229550162,0.9354415781,1.3758079037476187,0.3097457438980701,1.4984097113863335,2.0670461179531885,0.4170521542,0.4244614512,0.0950103303645267,0.0864578816681189,3.426930273,0.0700212740154124,0.03484567901,-0.1621333134022311,0.0400474637769498,-0.2011455542,0.1363277034,-0.03075848675,2.179351852,1.0066137895439684,8.874338230888071,23.09947122832428,1.8058608313120377,2.02,1675.99095,23.38320668,-2.644903442,-2.5999564786415648,0.971633611176748,1.718034038698276,-1.225903154,-0.8228205268357868,0.6115363739147366,-0.1097559832,0.3438174447,-0.3340264312,4.567099648,-5.681352069470297,10.69907368976586,5.098681808,18.20875424,48.88108359782196,23.69771035349011,35.29333391,0.849593517030625,0.2065253099,6.629331589,0.07374049156,0.0,24.31554143,7.047671983,22.51475897,0.0,0.1486209259574847,0.1128068415208057,0.0,-0.4259917092654799,0.0,4.727496136960683,0.0,5.243789524274735,9.942723300599493,0.0,24.31554143,13.59242839,0.0,13.219959853637317,4.933105502,2.463273754758229,5.770124117372559,-0.795543883043488,0.0,2.0097734231990385,4.82196623590617,0.0,0.0,-0.00030098917043,-0.0718557867944597,1.9206438599443043,48.53,4.401510555557852,35.38257456351063,0.8086522896,2.014978899,0.6597440455,0.1397268263,0.0,25.00643644,0.5385786239091817
147.897182,153.2500106,159.8000222,1.6319581668123149,158.4352573,3.571428571,156.5160676,3.2690425454357377,3.241033467890167,2.631991051,2.365774534,0.0154382924936245,49.76772029,0.4752688172,0.0,0.6458655235467318,0.2080835274859782,1.636943219,14.57487603,72.73256198,-10.73586777,-2.237024793,0.6841461785,-3.5,-0.4210897388323687,1.1577338026197603,5.613763631664387,1.1663715451850698,2.122002445,1.00293199,0.109,-1.476326665454982,59.22490518,5.693927995,0.0247311828,0.04430740038,0.7578431373,0.3311413641642325,0.4233231392433152,1.160454567928939,0.5839789217,0.4693557578,1.168735181,0.8349315241567414,0.8880320811,1.052637781,0.9204824621,1.184679694,0.6404486558,0.9492248359,0.963340124,1.043712800874961,0.9446395246,0.9198820902,0.8226436839,1.0010369250087974,0.9569243333719316,1.147607674,0.9564230304,1.0759393738374066,1.345580498,1.298889625,1.1403870933144031,1.080397992,0.969858803,1.10324851430489,1.1331734747501312,1.182902024,1.093431052,0.8846520018,1.197562416132686,1.122437907,1.075039646,1.163814925,1.152900518965333,0.9363942786,0.9319946198,1.010904983,0.506073571724224,0.2099822369917627,2.345297242819825,1.886076498617323,0.5683446712,0.4010416667,0.3341332181705924,0.2318522376102084,3.659357268,0.0553088625833415,0.03583877996,-0.4598354064643179,0.1164141011986942,0.0274089292,-0.08780878329,-0.05223775724,2.033670292,1.191580799635497,15.38733028375338,23.14966448972341,1.87385355246298,1.47,2401.104149,24.3618497,-3.285621319,-3.352187207388553,1.1473957886660917,0.3863519456304146,-1.615521938,-0.5948267024307619,0.4413900760331558,0.04160494237,0.3046910244,-0.1291054674,11.05045608,13.420267153972247,13.665120234684988,5.098681808,12.13273414,27.17661402754412,16.12244816812995,11.21062871,0.8735371845972713,0.1554476511,15.27572621,0.110785658,4.794537184,25.06523039,5.733667477,22.51475897,0.0,1.6062744905383126,0.3421159893164053,12.46795355,2.349657097595387,0.0,-1.1800243703841886,-0.1081919926,3.586067452057132,8.176307233499603,0.0,38.74513433,12.96557803,0.0,15.071053731614631,5.015108728,2.5092676332615103,4.379410601352623,0.3583328110512498,5.51115406,-0.8394396780849684,3.3562309529309657,0.0,0.0,0.0240354698494404,0.0476826614990557,0.3320478766096372,98.72,4.77810733894793,-6.366831661961006,2.041327498,0.0,0.6759707009,0.1476931915,0.0,29.99511672,0.5157457912125094
145.817401,151.6956697,154.9312634,1.6580501250833457,159.4511839,3.390909091,159.8611656,2.690246231316408,3.32318095042195,2.957093254,2.795616718,0.0203384086115068,48.00479604,0.4731182796,0.01612903226,0.6522271196349227,0.2038832450520688,1.62882504,9.9336,56.6336,-8.3792,-32.0544,0.6841461785,-5.81,-0.4494054665868643,0.8137097200224019,4.213964772794814,1.5448149367674375,1.921800927,0.919483369,0.00274,7.4049264900059,39.6521268,0.0,0.02688172043,0.0311502118,0.7828282828,0.3124574875571286,0.4343733222065652,1.4671152495052755,0.6667444211,0.4979332692,1.169962633,0.646320102075396,0.8296626622,1.052138131,1.146201083,0.9637660562,0.6188269067,0.8543536252,0.9569433776,1.1683205489148285,1.066522332,1.163531034,0.7522544724,1.1182746842306888,1.0475167151751006,1.036704142,1.152525708,1.0924488937446937,1.034024883,1.153381258,1.038715945943728,1.131815708,0.9536000239,0.8620576737702381,1.119202293666205,1.035630388,0.9276053034,0.6974253849,1.071042315886226,1.128239643,0.8948269672,0.9602099302,1.1384837057812724,0.9595148514,1.01336723,0.983333486,0.7647555773306042,0.1299865232502204,1.675785543952184,2.382843300517876,0.5723809524,0.5755385488,0.3674296072270749,0.1905109023873231,3.722055263,0.0718621752366278,0.04273901809,-0.5224299239779785,0.0972620249216141,-0.04874419023,-0.08189938511,0.002947625096,1.977958239,1.1721817619914678,12.67042221359627,23.93652026595704,1.2474179519276682,1.7,3436.069107,31.32674132,-2.745339574,-1.5615067306617745,0.3070222087939434,2.0105177367363978,-1.684852272,-0.8211906306756326,0.3425237643864186,-0.411534874,0.4527151931,-0.2987425721,19.77449303,2.216194690639055,18.692294181917724,5.261891555,18.19910121,34.84707294342764,17.621254694259704,23.02052879,0.8976873349403041,0.1684908076,153.256611,0.08573239903,9.473725908,14.95193556,0.0,40.21348046,0.0,2.3857629268264056,0.0379851090089596,0.0,1.1793529189468035,0.0,-0.5372370412031136,0.0,3.7219555667447337,11.364177021213424,5.948339281,21.74487787,6.544756406,18.25485007,9.226299371567473,4.848604167,2.527018030822941,2.1342865651984373,7.135275023969492,0.0,-1.3380047550428753,5.620944978794092,10.97587234,0.0,0.242582952469076,0.0077649386327005,-2.2112309609294183,95.85,4.128913666099621,19.13320355890106,2.757644992,0.0,0.7703214932,0.06263564417,0.0,30.3948269,0.539181050253702
145.965132,148.7197258,156.2312563,1.621028354698517,153.4077307,3.762711864,156.927851,1.971889247740937,3.140445199394299,3.022092268,2.872962963,0.0176203148463504,47.44714678,0.4924242424,0.02272727273,0.6674130392344966,0.2051351767045911,1.544872639,6.887052342,24.59014386,-4.085399449,5.312723192,0.6791339464,-4.08,-0.4538084880640788,0.9798292013165866,4.970690670039059,1.241275773840799,2.066085135,1.042617332,0.0601,2.503291408602607,32.99233261,11.33678588,0.007575757576,0.04191919192,0.7611111111,0.3282432144017317,0.3559252481489335,1.4547121237150151,0.6090808416,0.5423185858,1.04927032,0.6913770581306719,0.7039576171,0.8193750239,0.9084005695,1.200461358,0.8915563402,0.864309327,0.9897271524,0.8428433977343563,1.032053912,0.9692374843,0.9338551708,1.0049227319823928,1.2675067930144424,1.146320962,1.092060965,0.9454986651871788,0.9701733084,1.263584661,0.8580372509635052,0.9571189891,1.145186648,1.1621291485778906,1.2461366096689923,1.17883387,1.276874688,1.374195297,0.6795206734912096,0.9949820346,1.063535324,1.106021644,1.0099029686286554,0.754210114,0.9758640492,0.8469217936,1.1467252001438553,0.1375029363671328,1.3434392903455388,2.286134073266895,0.3257142857,0.2951743197,0.2783112557108397,0.1823223839508976,2.978308984,0.0587856978865894,0.04279569892,-0.3436896461364812,-0.0633010306415916,-0.1978008921,-0.074507349,0.132535663,1.954145881,1.0839586375261132,3.740530596315765,36.24765203718309,1.6318196145218111,0.8,1287.918955,21.21627301,-3.710514406,-1.5671873358853703,0.9937279029876984,1.4129580137865951,-0.8750101132,-0.4969983289865242,0.4433539189228699,0.01203561213,0.1600318658,0.2848917983,5.733667477,15.405756811388931,5.100973340888902,0.0,17.40315295,55.18077155305646,17.285793755654403,27.29840462,0.7517117947357767,0.2183749109,98.84426499,0.1052572446,0.0,19.93591408,0.0,21.95893118,1.414607663,1.8579912907857148,0.4145543609240618,0.0,-3.329038017539068,0.0,-1.247876310101618,0.0,5.122098407095166,4.252369175397064,5.13155848,19.93591408,0.0,0.0,13.11019628478025,4.858476049,2.540853111221457,2.937439472481,5.046087006367137,5.906248583,0.6778628980683135,4.183699734372104,0.0,0.0,-0.0260128277658106,-0.5950317224706176,-0.7216010768301617,77.58,4.289221385113421,13.519447095439237,0.0,0.0,0.6253075811,0.104861554,0.0,33.1876727,0.6138375000496809
143.8342162,150.5906385,157.9759516,1.4545970947953029,157.6851889,3.340206186,156.9293981,2.822302066535524,3.195152753344093,2.479275935,2.536344167,0.0257045200406707,53.44415339,0.5037037037,0.0,0.6672764747221835,0.191558723143797,1.537519983,11.84065188,71.19983904,-11.35400634,-35.60982848,0.6963983015,-6.48,-0.4874729489941806,1.1183263475319996,6.40008376812864,1.0946497173173746,1.769729189,0.7186050534,0.00462,2.595581194154811,50.11470593,0.0,0.0,0.01812169312,0.7892857143,0.3276098838308291,0.3825483842421596,1.5758655790423493,0.6611620795,0.4586706659,1.121664671,0.7791751373372902,0.855234519,0.9410499501,1.018650878,1.172867144,0.6442035185,0.8887542334,1.177159127,0.9814421125484092,1.138548365,0.9136092057,1.388200894,0.994534612989534,0.9170485037984112,1.046151011,1.035612272,0.9869322100852608,1.278591789,1.073536366,1.0226481205543094,1.050766493,0.8653392236,1.2481694341037723,1.183757792391893,1.11569112,1.050497638,0.9244687619,0.9835184338557024,1.089646922,0.9964699958,0.9560124957,0.995488105447507,0.7233211652,1.04105992,0.9559912031,1.015956258528875,0.094268504767773,1.913184686500027,1.845217060984322,0.6370068027,0.4930909864,0.5353613192648772,0.33649171885275,3.784859663,0.0789272892759865,0.03995614035,-0.4901795136926309,-0.0225759671775464,-0.06582273275,-0.01224650426,0.04663802084,2.13540958,1.0271439122126538,7.300904139247095,25.39990163547533,1.6024423417757196,1.74,2211.254099,26.00988528,-3.754171496,-2.776935799061857,0.9504873404039934,1.5581165522151872,-0.9584610654,-0.97061878957692,0.1579702010486392,-0.149519295,0.02413719429,0.3617843353,4.983978521,20.150972604407336,16.940805205101135,0.0,12.99010427,83.10489717070644,24.50146632332241,21.4210879,0.9086544184296134,0.1843532327,29.01030548,0.09062556891,4.794537184,19.93591408,0.0,21.95893118,3.217612154,0.8750972527157473,0.1775969988873241,11.9107451,1.0430647088670906,0.0,2.06710125999224,0.2853449797,4.517299307228646,-0.8575180561176383,0.0,25.71915903,11.21535881,6.9237372,39.288038422869256,4.831538567,2.560109537129375,-0.8160588470465724,-3.91240151383672,0.0,2.032434714460746,4.82084025227234,0.0,0.0,0.1304954488357407,-0.4582684322426007,0.4214680802365673,71.53,4.787310793408704,-3.879840189829739,4.015279208,0.0,0.8902105489,0.1110709264,0.0,29.93570488,0.5233241867993539
144.1317178,150.6909405,151.30043,1.4858837686632975,160.8580615,3.172131148,150.8226569,3.4665503576324204,3.1230272464657225,2.529392765,2.49870801,0.0106478504986163,51.69127177,0.484,0.0,0.6703881058316401,0.1934446858396709,1.735377145,16.64592593,76.25333333,-19.9362963,-43.30666667,0.7041633411,-4.52,-0.382609232514149,0.9149697891964618,6.934832592151631,1.4917861513896695,2.045313334,1.11198,0.0088,-3.204450660880641,28.92903888,5.693927995,0.016,0.0,0.764,0.3438815362163369,0.3171616681182731,1.475582936878823,0.7241924157,0.4318467337,1.09643337,0.75815212722344,0.9165081855,1.23783485,1.464937801,0.9903265774,0.4547948313,0.7857167175,0.9140068045,1.1834926460659148,0.9100683598,1.198465298,0.5890807537,0.9990854591405977,0.9020118079202416,0.9743463695,1.01203861,0.9545090392002354,0.6806217052,1.179602597,0.9438925977358676,0.8068454077,0.7065690325,1.1849940734744608,1.116111393961848,1.228364042,1.172647092,0.8634210964,0.8707649066925132,0.9962603716,1.219763578,1.333426757,1.1496830169219483,1.005345059,1.028397803,1.045609261,0.9743636638308996,0.0594606939999777,2.1748517701787584,1.372672480594496,0.7552834467,0.5260416667,0.2148128400021141,0.2538730311934022,3.446539763,0.0614516009098942,0.04186507937,-0.603616474061281,0.0490596152976544,-0.05079685259,-0.04012927864,-0.09966269817,2.022203326,1.1225913994351249,11.119930181086044,13.277327317927137,1.6023292382604182,2.5,1588.803392,13.94363753,-2.286157193,-2.411906087711784,1.011465821857842,0.9470508781447836,-0.7564583901,-1.0285989581813904,0.1300149678432815,-0.163705367,0.2886096115,-0.06481507017,0.0,6.395447096672124,11.296362101717554,10.36057336,38.9703128,52.506956751190046,47.44879969027527,17.3266008,0.7719660298821167,0.1944231464,3.080868168,0.07395948859,0.0,14.76446326,5.414990469,28.45350378,0.0,0.4873631700765126,0.0394329554573994,0.0,-0.1246954388560224,0.0,-1.4898445137251226,0.0,3.219676695831302,11.72133509419796,0.0,14.76446326,6.544756406,16.74610334,7.058401105499209,5.006229029,2.489851518247037,2.318140495859079,2.0073843844556984,0.0,-3.733051955924358,3.513042880474861,0.0,0.0,0.0449342528384132,-0.1988325721639904,-0.588121860876648,54.5,4.48273162839616,7.498130861226864,7.720865772,0.0,1.676147384,0.489065941,0.1020620726,27.92704578,0.4567512073160309
143.1073484,148.5630816,156.2282466,1.5309345952818871,159.4922955,3.530612245,152.0573617,2.8148363350717664,3.299222642260954,2.572892852,2.180371503,0.0215639430544324,52.6718837,0.5037037037,0.0,0.6815323866810121,0.1826934963812648,1.570395305,9.197530864,58.83544582,-15.66666667,-20.63533608,0.6807446078,-5.94,-0.4089536948682132,0.8837160375226825,5.369054527971211,1.200876173051682,1.603088122,0.7002172223,0.00547,-2.2099466913233097,56.53552755,0.0,0.0,0.01812169312,0.7892857143,0.3030461848149278,0.3610975608942884,1.4410141462504562,0.7111836735,0.4776343016,1.064889858,0.7458027844084608,0.799338894,0.9161994799,1.114325581,1.154575111,0.6185304277,0.9009137659,1.019279271,1.059282840166017,1.132702586,0.998971234,1.262830874,0.8735818197006938,1.1216110440849367,1.083286102,1.017156935,1.033133699297301,1.145185725,1.107183673,1.0587682897896462,0.9309585878,0.7666573462,0.7194540936160715,1.301328081766161,1.190040756,1.080293227,0.5796535401,1.0630609302321576,1.126390836,1.067321304,1.167652913,1.0081783917449636,0.5987414776,0.8920549413,1.019620465,0.6694359346017038,0.0919849167678469,2.3048598149994395,1.198588484197019,0.5764172336,0.4175878685,0.2485564855078963,0.1501941781571703,3.888764974,0.0911753932177498,0.03962962963,-0.2618048813623215,0.0858474620893919,0.1072929272,-0.07268125226,-0.006720706816,2.16533074,1.0682640306067903,17.390284034404495,20.797936343443823,1.519973411832058,1.74,2877.676418,28.07042095,-4.266136945,-2.261981431262964,0.9290713264578908,1.98748825803644,-1.042451766,-0.3035704382995415,0.0812118937238168,-0.1742769619,-0.03938169315,0.3845302451,4.983978521,10.202601447594386,15.609800476798563,0.0,6.066367068,32.42143226499243,28.23941040060307,21.4210879,1.0077228990290117,0.1884912493,6.809623619,0.09272645569,4.794537184,19.93591408,0.0,21.95893118,3.260796266,-0.5731919713429531,0.02982763402076,11.61305256,1.436081206333216,0.0,-0.2656943120723865,0.3652299085,5.6983248946351885,14.75056313383766,0.0,25.71915903,4.794537184,6.9237372,13.999787323133596,4.847452889,2.5439720997374136,0.6810751240844297,0.8962110944672684,0.0,2.7014149788615014,4.391598848961516,0.0,0.0,0.0166767529670878,1.0512709525573367,1.0650833068860326,71.53,4.648010936979876,7.991771527057368,2.003334106,0.0,1.020040897,0.1433457877,0.0,31.8231755,0.5209454195871157
145.7399843,151.6176975,157.2517157,1.5612895372552893,158.6214866,3.369747899,159.0802236,3.827085165540614,3.189897529304516,2.819333333,2.881018519,0.0168153757781329,48.7992792,0.4739583333,0.015625,0.6340555561392983,0.21827240665329,1.640540121,11.41046636,65.85938056,-7.743681025,-52.67141331,0.6848636974,-5.95,-0.3861021799870199,1.0400286539865538,1.760523098566548,1.1606667617854944,2.018262017,0.9429088387,0.00229,-1.4387074842282055,52.0212877,0.0,0.02604166667,0.0300245098,0.7803921569,0.3551558553739179,0.3585048232253394,1.6656749755650306,0.6426382412,0.4849390068,1.181960564,0.6248659600299583,0.8535014844,1.191630292,1.083304464,1.120570244,0.6428460608,0.894064931,0.8516917766,1.105493067117023,1.043200668,0.9958436832,0.7215789145,0.9665979381421372,1.2288792826239627,1.083811977,1.149643081,1.153854639373749,1.059323526,1.165312201,1.2067231674661956,1.153994611,1.028010687,1.278156234507958,1.1478862718928966,0.9866575168,0.9930206748,0.9117261125,0.8249474711583997,1.066937327,0.979682613,0.9284735004,1.0884345606662318,0.9522513535,1.074240463,0.9246652909,0.7674572269977575,0.0740218041475648,2.612259982345219,1.5392939665267418,0.614829932,0.5538548753,0.2449939323873903,0.1603319635567585,3.709658437,0.0794020111350944,0.04082125604,-0.2708894910890375,0.0738905020474048,-0.08789543262,-0.04911403994,0.08541488505,2.018617256,1.1864879639840185,14.168247358843796,13.79879969450289,1.586240716415533,1.5,3260.296642,30.53157844,-3.154877816,-2.7513740950473755,0.2332304027749152,0.7910169936243141,-1.840477807,-0.8931034677753654,0.2080482532256778,-0.5391049505,0.4722204238,-0.3878206079,19.77449303,8.268394455772858,10.692892569034608,5.261891555,19.05647134,40.34342879806656,39.56585708066032,35.25921319,0.8429283615840267,0.1656998431,155.2055286,0.08431228547,9.473725908,14.95193556,0.0,40.21348046,0.0,1.0565534800735683,-0.3087076249791129,0.0,2.109623107240405,0.0,-0.3309378555005571,0.0,2.332253434954782,0.8857881332533157,5.687386275,21.74487787,12.96557803,11.33111287,12.808272324119198,4.852763733,2.478055481502364,4.183751566871026,3.2700809642294097,0.0,-1.6727745809630097,5.597983087284717,11.0125403,0.0,0.3821489893151925,0.195391961371828,0.3973895516236123,95.85,4.903784530469016,22.994923337402746,2.783400981,0.0,0.7211465865,0.06263564417,0.0,31.0661429,0.5015308175924974
147.1468356,155.7885873,155.1615497,1.714463798939394,158.3514158,3.016806723,157.6122133,3.2035066606583604,3.1174172455891003,2.568297655,2.384343434,0.0205023855383905,50.37525144,0.4770114943,0.01724137931,0.6425253038011843,0.2229266990853495,1.642421604,11.58986686,63.32544379,-2.907914201,8.112426036,0.6915114137,-4.14,-0.4473050100607275,1.172597385717295,3.6603260267829776,1.2299121496832837,2.22159699,1.000751923,0.0198,2.6371763330558675,46.0664067,0.0,0.02298850575,0.01651340996,0.7788888889,0.3876529283274818,0.3377691989814941,1.2386102852909535,0.6589029751,0.5597102411,1.265551793,0.6952911960612196,0.9461106021,1.52915975,1.174291721,0.996345469,1.027330139,0.8158761012,1.051481772,0.9483929182356462,0.9813260341,1.012618695,1.097649667,0.955224056196762,0.8969245031285917,0.8010144578,1.061377077,0.935218191700601,0.7876549587,0.9604565022,0.8600888788884645,0.9397553346,0.8159325465,1.2664709973127335,1.271502025844076,1.08031409,1.024478648,0.9723877494,0.7797678341272272,0.9422308534,1.12396051,1.175839812,1.0949847652360525,0.8494905065,0.9532183145,0.9824671808,1.2600516914157252,0.1907353021672396,3.2747063850183253,1.96049991261812,0.3819047619,0.3368409864,0.2784263346149316,0.1528273116337426,3.478842728,0.0616573819267005,0.02417989418,-0.4196470026608672,-0.0190426315625781,-0.03542498152,-0.07059744909,0.04835920177,2.065701767,1.1609535513318912,6.064468126950094,21.870799002757508,1.8798021653049368,1.42,1253.262666,25.72135594,-3.488580199,-3.1197063238402154,0.2101727238833336,1.7720470494780354,-1.518079313,-1.042055738149792,0.1475906077644128,-0.2357653683,0.3324951081,-0.3109242243,9.636772685,18.7811959240457,18.194861848909508,5.098681808,18.19910121,46.084662448916674,32.637283512353854,11.38785599,0.8577330669772885,0.2294365405,62.94211875,0.08825062204,4.736862954,25.06523039,0.0,39.52165029,0.0,-0.2068806364573437,0.2169440367651461,0.0,0.8701267241686854,0.0,1.0190583010465573,0.0,5.113302225263172,12.30350149313598,0.0,52.31221273,0.0,0.0,14.344487452938075,4.822259131,2.531460976539251,8.415593141749591,-1.2466957284655962,0.0,0.8614071686689255,2.275501290817458,5.865695251,0.0,-0.175498614926539,0.3485440741594854,-0.8663034820498697,66.93,4.301839206227309,1.1145589473092592,1.515007169,4.064067143,0.8081057424,0.0761440227,0.0,28.81008251,0.6226196359931547
