AATS1i,AATS2i,AATS3i,AATS3p,AATS4i,AATS5d,AATS6i,AATS6s,AATS7d,AATS7s,AATS8s,AATSC0c,AATSC0v,AETA_alpha,AETA_beta_ns_d,AETA_beta_s,AETA_eta_L,AMID_C,ATSC1d,ATSC1dv,ATSC7d,ATSC8dv,AXp-0d,Ali_Log_S,BCUTc-1l,BCUTd-1l,BCUTs-1h,BCUTs-1l,CIC1,CIC2,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA4,EState_VSA5,ETA_dAlpha_B,ETA_dEpsilon_D,ETA_epsilon_5,ETA_shape_y,FNSA1,GATS1c,GATS1d,GATS1dv,GATS1i,GATS1s,GATS1v,GATS2c,GATS2d,GATS2i,GATS2s,GATS2v,GATS3c,GATS3d,GATS3dv,GATS3i,GATS3s,GATS3v,GATS4d,GATS4dv,GATS4i,GATS4p,GATS4s,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6c,GATS6d,GATS6dv,GATS6p,GATS6s,GATS7c,GATS7dv,GATS7i,GATS7p,GATS7v,GATS8c,GATS8dv,GATS8i,GATS8s,GGI10,GGI3,GGI4,GGI6,GGI7,GGI8,GGI9,IC1,JGI2,JGI4,MATS1c,MATS5s,MATS6s,MATS7s,MATS8s,MAXaaCH,MAXaasC,MDEC-22,MDEC-23,MINaaCH,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor08m,Mor10m,Mor12m,Mor13m,Mor23m,Mor24m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA10,PEOE_VSA3,PEOE_VSA4,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RASA,RNCG,RNCS,RPCG,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SaaS,SaaaC,SdCH2,SdO,SdS,SddssS,SdsCH,SdssC,Silicos-IT_Log_P,SlogP_VSA1,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SpDiam_A,SpMax_A,SsCH3,SsCl,SsNH2,SsOH,SssNH,SssO,SssS,SsssCH,SsssN,SssssC,TopoPSA(NO),VE1_A,VSA_EState1,VSA_EState8,VSA_EState9,Xc-3dv,Xc-5dv,Xc-6dv,ZMIC2,fMF
144.6252425,147.4703935,153.5929674,1.7012861328673434,152.4666005,3.204545455,158.5428397,4.251466404950643,3.3800147524590227,2.924360981,2.519774011,0.014539533468203601,51.26066079,0.496969697,0.0,0.6330883404710445,0.25289566561889526,1.639544887,7.259259259,20.89300412,-5.049382716,-27.86145405,0.6791339464,-3.07,-0.5312814380174563,1.1944933138567608,3.2010834722637584,0.9415910195041332,1.811646693,0.9654135417,0.154,2.321107091792106,16.59685293,5.563451492,0.00303030303,0.0404040404,0.7444444444,0.3332315996164726,0.3734971224545007,1.4280364541087334,0.7100591716,0.6279884018,1.007313194,1.0398909997881114,0.7551895461,0.8099416975,1.0546875,1.136143654,0.9177053744,0.9548308776,0.9793066176,1.0890804203106605,1.117177656,0.9597849765,0.9101022896,0.939931605180717,1.1767533325563,1.066953661,1.094180032,0.9456102441925043,1.074253422,1.121066434,1.0635743223332763,1.049792322,1.14065945,1.2994456930339826,0.9923172365207013,1.03942159,1.165639571,1.12347592,1.229059632716453,1.047897528,1.004972536,1.000927053,1.0174477552045003,1.156366118,1.135178568,0.8666418206,0.8751441173672996,0.21565807799306433,1.615159891499533,1.464520343685406,0.3780498866,0.1770833333,0.23779345857820475,0.25997155785251885,3.358278308,0.06778210955276033,0.03416666667,-0.38760120614094207,0.03106085477355695,0.05753451655,0.0778234517,-0.1865687411,2.099423658,1.1802298949919725,18.71338987585574,25.41245757374932,1.9225215195137482,1.52,1302.496189,11.36528137,-4.31583401,-1.5581956605683382,1.6595636469455919,1.3634883862940872,-0.8783368353,-1.00439892048726,-0.058617133017759865,0.01906417934,0.2406349677,-0.009328250805,0.0,3.034973647010373,24.18732916168301,5.316788604,24.26546827,53.6171866386951,21.199184371109013,22.50240757,1.0790853752635305,0.1959327131,124.359745,0.1140791687,0.0,15.28474565,5.733667477,0.0,0.0,0.7182473440910782,0.0,0.0,-1.6982325288210443,0.0,1.0650570306186955,0.0,4.612865415331477,-6.677762424932596,0.0,9.967957042,0.0,5.497807596,15.370952600438565,4.90972599,2.5178113838097804,0.48815343282003854,3.2955836864765184,6.003839601,0.0014829411268812986,1.6727123230868666,0.0,1.596391723,0.0623883939416046,0.9530750479426673,-0.714523418506109,65.9,4.458688319549261,-9.520457627029284,0.0,0.0,0.7313610662,0.1665042816,0.0,29.88755348,0.5063165833226292
145.965132,148.7197258,156.2312563,1.5820647389206806,153.4077307,3.762711864,156.927851,3.4123952844457213,3.459239755630016,3.022092268,2.872962963,0.012875387993454902,47.44714678,0.4924242424,0.02272727273,0.6629116955870151,0.21383511551497886,1.544872639,6.887052342,24.59014386,-4.085399449,5.312723192,0.6791339464,-4.08,-0.43802721324285515,0.9363305028606136,9.06290922648293,0.8954506686012838,2.066085135,1.042617332,0.0601,1.9018373046585686,32.99233261,11.33678588,0.007575757576,0.04191919192,0.7611111111,0.3537985096185247,0.3715790458954055,1.358277987867136,0.6090808416,0.5423185858,1.04927032,0.6556659227805132,0.7039576171,0.8193750239,0.9084005695,1.200461358,0.8915563402,0.864309327,0.9897271524,0.9453146450667086,1.032053912,0.9692374843,0.9338551708,1.0235014409573382,1.1872349017870747,1.146320962,1.092060965,1.1033688498860852,0.9701733084,1.263584661,1.3664814510812169,0.9571189891,1.145186648,1.3240600855352596,1.167529464244734,1.17883387,1.276874688,1.374195297,1.510175564571123,0.9949820346,1.063535324,1.106021644,1.1276175292541446,0.754210114,0.9758640492,0.8469217936,0.7403621342030252,0.1766354071490734,2.3159834444677743,1.5703454752410948,0.3257142857,0.2951743197,0.4479412503578767,0.04692890815373982,2.978308984,0.05985030274449978,0.04279569892,-0.509840347971065,0.06213553980574084,-0.1978008921,-0.074507349,0.132535663,1.954145881,1.2964536536966296,6.678566824331688,30.224442604676046,1.5420271859657726,0.8,1287.918955,21.21627301,-3.710514406,-2.1670013631572,0.8481467949842493,1.044104253446568,-0.8750101132,-0.7910856533584048,0.14046060599972582,0.01203561213,0.1600318658,0.2848917983,5.733667477,10.868340028172703,-0.3944776323926771,0.0,17.40315295,35.826431146709794,26.021511620846244,27.29840462,0.9611923996037316,0.2183749109,98.84426499,0.1052572446,0.0,19.93591408,0.0,21.95893118,1.414607663,-0.2778864357944072,0.0,0.0,1.0778774234078454,0.0,-0.8998385287091448,0.0,2.87613434976243,12.50552693257471,5.13155848,19.93591408,0.0,0.0,11.120336489025128,4.858476049,2.368289859542997,3.88039126669021,2.8942641944486587,5.906248583,5.128242036466008,1.6924661336705424,0.0,0.0,-0.09871599500694005,-1.7256267403429,-0.2178928464826519,77.58,4.503491422593692,3.2127157394152475,0.0,0.0,0.6253075811,0.104861554,0.0,33.1876727,0.4610847427576649
145.817401,151.6956697,154.9312634,1.5547177285812395,159.4511839,3.390909091,159.8611656,2.9980863074146265,3.1234532694011476,2.957093254,2.795616718,0.020883805090426408,48.00479604,0.4731182796,0.01612903226,0.6387304405702848,0.2001706933740998,1.62882504,9.9336,56.6336,-8.3792,-32.0544,0.6841461785,-5.81,-0.5037678118141137,0.9443597226509105,6.103862687186958,1.291313340241913,1.921800927,0.919483369,0.00274,8.270911865578997,39.6521268,0.0,0.02688172043,0.0311502118,0.7828282828,0.34414230582742317,0.3218922098161476,1.4841996929623724,0.6667444211,0.4979332692,1.169962633,0.5692648799491787,0.8296626622,1.052138131,1.146201083,0.9637660562,0.6188269067,0.8543536252,0.9569433776,1.0564064899330747,1.066522332,1.163531034,0.7522544724,0.9570305398372771,1.0998084701860262,1.036704142,1.152525708,1.0020965754308717,1.034024883,1.153381258,1.0842999601014183,1.131815708,0.9536000239,1.0424340349322874,1.1234681775715702,1.035630388,0.9276053034,0.6974253849,0.8242361236990239,1.128239643,0.8948269672,0.9602099302,0.8716815295016528,0.9595148514,1.01336723,0.983333486,0.8823940395665015,0.1374031209669078,2.056688292026366,1.9648718767353441,0.5723809524,0.5755385488,0.19598365492171582,0.2439212868234625,3.722055263,0.07283291943557876,0.04273901809,-0.5374357903951225,0.0327335899443358,-0.04874419023,-0.08189938511,0.002947625096,1.977958239,0.7476522080432624,18.153256727542562,30.28038886939635,1.4698480982549862,1.7,3436.069107,31.32674132,-2.745339574,-2.0405567830641,0.3806892689118744,1.3031133623746902,-1.684852272,-0.6066940391546596,0.1780937140067403,-0.411534874,0.4527151931,-0.2987425721,19.77449303,9.034683030437943,-3.3232655939844857,5.261891555,18.19910121,24.220931809869896,37.24954855635844,23.02052879,0.7823242367812804,0.1684908076,153.256611,0.08573239903,9.473725908,14.95193556,0.0,40.21348046,0.0,2.080202506025113,0.0,0.0,-2.6728446401117183,0.0,4.344624343083886,0.0,3.818223835628904,7.465806878422342,5.948339281,21.74487787,6.544756406,18.25485007,2.0584269215520177,4.848604167,2.5204491659707147,-0.3225514859340102,-2.252625702150864,0.0,1.970900646356097,1.942437423529089,10.97587234,0.0,-0.19314881925143584,-0.35981244651272715,0.2533796998229395,95.85,4.726695148914899,-2.600225714860697,2.757644992,0.0,0.7703214932,0.06263564417,0.0,30.3948269,0.5540941307043863
150.6227588,156.2364618,163.3449994,1.6075967199940482,163.4525293,3.553398058,164.4285678,2.8725200443862557,3.155250028854826,3.353853854,3.257281553,0.015558707290163702,45.31563466,0.46359447,0.04838709677,0.6314179256016467,0.16987703199802123,1.493656184,7.703125,58.5,-5.22265625,-7.75,0.6894086529,-3.99,-0.33403495841880554,1.1872980969617504,8.923540097163638,0.9866287382359842,1.741329353,0.7240601563,0.0201,-2.749048328686483,34.8870312,18.4712695,0.03640552995,0.03407345343,0.8281385281,0.3511310033901451,0.3843235916861366,1.5449581771507943,0.7400360833,0.4239468864,1.066141587,0.9660897273109479,0.8323516745,1.051252339,1.103524395,1.095035408,0.562934599,0.8946434032,1.157188033,1.080528651965891,1.116874711,0.9983393525,1.076103525,0.8561933654814279,1.264269337214695,0.8878481581,0.8528479536,1.0161616160007334,0.504034136,1.120831349,1.0108908141606163,0.9836531333,1.018994129,1.0798599738766377,1.0139557221657702,1.020054945,0.9199051196,0.8679392472,0.6946512107208506,0.8740669241,0.6555403972,0.8922500697,1.0227456256055565,1.016191495,0.9245723532,0.987788197,0.5404421162039961,0.11109596908829032,2.7649715039458305,1.4687771788385506,0.696462585,0.5130385488,0.3559302200910497,0.10068560873947367,3.843633148,0.06781574633930507,0.04419753086,-0.43350452518885896,0.14412206469234012,-0.1237997762,0.1377172351,-0.05519198601,1.926934145,0.7232859077631233,16.636336081868272,26.51966322017488,1.4755071556873156,2.78,2306.778916,29.32968931,-3.09886858,-1.6700292280226914,-0.16239915970940855,0.636495012374395,-1.755738297,-1.0881117096837472,0.21771921058036042,0.1233723003,0.3863099827,-0.05888017382,10.30076712,6.302570663074448,14.704156325525112,5.425791397,12.14238718,43.627338603501364,29.55790242367401,23.62654039,0.8837815785562142,0.1523272844,30.05378148,0.08912626148,8.780830095,25.38663948,4.992404733,11.38785599,0.0,2.3976794344687753,0.0,0.0,0.5875734703253923,0.0,3.865510993319594,0.8292649282,3.181490877760984,14.483510113146407,14.46821637,26.29938345,6.544756406,24.72395449,5.085107192066387,4.84886367,2.5009372538595893,4.246645026878303,2.761061837468637,0.0,1.5672055104070732,-0.14701902410383627,0.0,0.0,0.07144440760606577,1.9601951083919358,0.2462244892784086,83.3,4.176664919309999,10.465915347044938,2.161954189,0.0,0.7992326864,0.06365387513,0.0,30.43903568,0.537359223610923
145.560325,150.7520497,156.5390026,1.4969399906362852,155.8494569,3.446428571,157.8136342,3.0195918791733067,2.9167650479067126,2.713833492,2.589976983,0.012864850579335787,50.40263578,0.4916666667,0.015625,0.645627587702261,0.20217648481842795,1.63637924,9.136094675,56.75805391,-6.461538462,0.8027613412,0.6848636974,-5.59,-0.3884569152213866,0.7180296200196374,4.258905242846794,1.0650683904503448,2.225408552,1.169396833,0.00305,-1.2418273002304843,44.92947468,0.0,0.008333333333,0.01464646465,0.7686868687,0.3249268142526299,0.3806787006131403,1.6544016644580752,0.7010103383,0.5338529013,1.106744432,1.0412076868484306,0.8105966151,1.307613246,1.131203008,1.255474299,0.8845624423,0.8869107625,1.182502241,1.3387950365948555,1.102882377,0.9948518972,1.21797018,0.9567697827647245,1.1402143430198828,1.046089306,1.041741393,1.0329674280999699,0.9211550059,1.113827538,1.144052482107596,1.142098622,1.108727882,0.7803880037518625,0.9495988760074767,1.07260214,0.9473605507,1.058993957,1.0615610609578052,1.033053036,0.9807791387,0.9889785624,1.0784047992401506,1.179218062,0.9775824878,1.024371889,0.8040303970634177,0.1288575134787112,2.3634494653177875,1.4100656109790664,0.7413151927,0.474029195,0.31587012082653015,0.2758754537075564,3.475031166,0.049070069797911106,0.0381678487,-0.5976893904206119,-0.009686993019306022,-0.03525356625,0.09928470844,-0.0421398553,2.03988502,0.9145320224693421,7.587463908313963,28.030347346311807,1.218857880628696,2.13,3201.186331,28.00048187,-3.436424346,-2.103296630080891,0.14701748543789128,2.4647142369315675,-1.251029408,-0.6975741038348453,0.37766505175882176,-0.348939037,0.5026020939,-0.3174309568,5.316788604,10.784760502103058,4.701893951402541,5.098681808,42.54970879,39.43248623360112,30.583949436412805,23.27208584,0.8260367208295016,0.1626234389,21.57365644,0.0779721243,0.0,24.73242031,0.0,22.51475897,0.0,-0.7121849006050295,0.0,0.0,3.5673311659442213,0.0,-1.029317288690756,0.6790551438,4.875860773142606,-0.6410526986301361,5.687386275,29.72092241,6.544756406,6.9237372,-5.140631634156026,4.876664293,2.4919063800849086,0.3648819552892366,0.5012838310960496,0.0,-3.0965494787887304,0.49808618585188347,0.0,0.0,0.1953113892197913,-0.016587446852006527,-1.8093251550044327,68.52,3.824187083185748,19.611014880860793,2.431664893,0.0,0.915641771,0.07129411522,0.0,36.57587505,0.5546142313641365
144.7680142,150.4389202,156.0683138,1.824871300514734,155.6795945,3.161764706,154.9829748,3.28999627509427,3.0050164964511348,2.650879297,2.412470024,0.024204665854384803,50.43102803,0.4784313725,0.02941176471,0.6828353345571623,0.20041108957054576,1.711287884,12.16646849,71.95005945,-7.663495838,15.45422117,0.6861721141,-6.32,-0.4292063095939073,0.9479147014882201,9.290820808413478,1.38044924705245,2.530535876,1.298003664,0.000357,7.388244976296756,39.7073943,0.0,0.02156862745,0.01406162465,0.7780952381,0.38153345807646566,0.4034934759519719,1.7132642984094244,0.6694428793,0.5290962746,1.239575284,0.7352383472368125,0.8862713143,1.279293738,1.218094978,1.250106768,0.8642353936,0.9136421318,1.336051257,0.9778638170955423,1.156406583,1.000537192,1.195015165,1.0873621737524621,0.9826686728563871,0.9981005603,1.018772124,1.050263299914151,0.9160080046,1.074789687,1.096718534805315,0.9423487783,0.9023790653,1.192135842665851,0.8188785775292744,1.208969805,1.009444288,1.176446598,1.1525324557824863,1.085982714,1.00656217,1.07735736,0.9900609540762708,0.6386113515,0.887397536,0.9683847604,0.8554482249253884,-0.11760636708036737,2.347371700460931,1.5979901306185123,0.7665306122,0.4305555556,0.40314154759660464,0.1093109619921814,3.327445119,0.07393090234721586,0.02920634921,-0.5974813684511004,0.05204740087398736,-0.1277507076,-0.1488620233,0.008210506092,2.069405377,1.1124191584292975,6.449557185388046,26.368597072249454,1.7879543219926683,2.52,1933.406554,31.06062996,-4.526956905,-2.528423269583667,0.1965163456497837,0.8085803750145223,-2.150020148,-0.7198235280014053,0.08829492285660939,-0.5937147029,0.547376715,-0.2506254467,19.69042424,14.564280808263877,7.167213351892425,0.0,18.19910121,47.223086485787995,16.197044251380788,5.693927995,0.7981232012841303,0.1808437435,134.2115193,0.06412910753,9.473725908,9.967957042,0.0,22.88687966,0.0,-0.12526937837741692,0.0,0.0,-1.0140549167065385,0.0,5.761692772956314,0.0,6.248752947163492,10.58009076850622,17.06215882,9.967957042,4.736862954,13.8474744,15.705881684919122,4.832276594,2.4762597008225855,0.9101351303723872,0.8526002100783991,0.0,1.8631396817855992,-0.5675510643713964,11.4329758,0.0,0.10324822020336503,-0.5459751349291868,0.8511512204503714,59.51,4.484220660899823,15.901905504618181,4.021741318,0.0,0.8192972001,0.1170048358,0.0,35.31202653,0.5440874519506252
150.1287662,155.577371,160.8336168,1.4103210305499065,160.1316994,3.292682927,162.70947,2.399426333008482,3.277703164233977,2.714285714,2.789990421,0.024770305046908428,47.59726111,0.4707070707,0.0303030303,0.6781752213710797,0.23146023357365608,1.520040716,11.33190083,75.49586777,-7.836033058,-30.43801653,0.6904812668,-3.54,-0.3706346167762484,1.0377667548191438,7.233736591782087,0.43005226382343553,2.01541337,0.9461654549,0.0997,-0.4406993914542041,51.71376917,13.26227256,0.02929292929,0.04335016835,0.7768518519,0.30937369359883615,0.3917264084159575,1.3917926071800708,0.7054229688,0.4701755915,1.310822657,0.8926467140452335,0.871503092,0.9914120486,1.158493597,1.247799371,0.5717072487,0.9051268693,1.168480885,1.2269585517975996,1.19744908,0.9763069501,1.302360769,1.0533694014049342,1.263390501618012,0.9728418609,1.060873201,1.010553142835543,0.6744874859,1.076028109,1.0899713230497667,1.137021822,1.105722788,1.2037719872261197,1.1356908193390958,0.9851563148,0.9531900847,0.8858995568,0.9451236064456173,1.02001469,0.919064009,0.8993950898,0.9873639620458199,0.8860151522,0.9872794965,1.021017094,0.8626010519329009,0.15211322017582002,1.211293017733664,1.2578220627471435,0.6931972789,0.6067885488,0.21720609638302688,0.26374637107026105,3.765946344,0.06746630992271171,0.04250591017,-0.33903720209915444,-0.10911792742190513,-0.06916580264,0.03184452403,-0.01353165484,1.98359253,1.0983157645021258,13.717996010557018,21.483473324554378,1.2036126045090918,1.49,2114.754709,31.70917809,-3.795521347,-2.5048097329564447,1.583815882521774,0.9041046261015577,-1.560207532,-0.733055592131591,0.1746981719290971,-0.2816104061,0.3924517219,-0.1512194368,15.61755573,11.726063684036474,4.000661463886509,5.425791397,12.14238718,40.5866460028555,18.399023094119343,23.62654039,0.7757639911593355,0.134539768,33.07316149,0.07868413042,4.794537184,25.38663948,4.992404733,11.38785599,0.0,0.5379150704185462,0.0,11.20180083,-0.8312127773344815,0.0,5.207929013444903,0.8135728293,2.845421813244525,18.574775395825498,11.37477255,32.20656318,11.33929359,13.08951281,10.30942741177226,4.84862861,2.540259252543759,-0.6492323210205657,0.8534248347200335,0.0,-1.7010152565581245,3.6802166445249043,0.0,0.0,0.033316483847054566,0.3266031610645172,0.09105532775934691,112.4,4.817324151483028,-16.220736568582577,3.944364098,0.0,0.8586399347,0.06365387513,0.0,30.46303494,0.5642737088683465
144.8696093,149.3817323,153.342874,1.611294908116839,160.951404,3.123809524,158.2377984,3.582330457627186,3.4498034853407438,3.002777778,3.195876289,0.013146519242954884,49.74457372,0.4747795414,0.05555555556,0.6645539875853721,0.21953995925794828,1.69984788,12.68,56.1837037,-9.022222222,-45.88987654,0.7024404018,-5.75,-0.4773640012333601,1.077931641708262,6.795624324040312,1.588053818733091,1.838423466,0.9224394445,0.00114,6.736872450992932,22.50167553,6.066367068,0.02522045855,0.03545581707,0.7786535304,0.3605066526283885,0.4452924434443513,1.2200086798870566,0.6524884259,0.474816451,0.9674286216,0.9441931228337643,0.8235378385,0.7902216974,1.214387464,1.042684476,0.5806023064,0.8444741236,1.211084638,1.1817721968504566,1.001907234,1.239221963,0.9388500824,0.9560560781127172,1.175934734301782,1.044922847,0.9231420304,1.046218971204151,0.9644851598,1.091269841,1.110102567514305,0.9803891751,0.9576344103,1.076092681951405,0.8733855591589503,1.149825784,0.9973742888,1.196611396,1.3118731439996307,1.033611249,1.058263246,1.12850209,1.0143838788116604,1.089477894,1.159562895,0.9259644187,0.866260828476643,0.09634473271480243,2.1766869003018363,2.325048984460212,0.6514285714,0.4149305556,0.21086465054355102,0.30228143253411366,3.653429631,0.07729451615173102,0.04227642276,-0.606700698345558,-0.04461296493405527,-0.1200301474,0.0001753766073,-0.1383046605,1.840467164,1.1924157942334284,7.8632059749432734,27.583336264452328,1.3565571103842509,3.21,1504.043571,23.84488667,-3.57313188,-2.19688759615723,0.9473794308606855,1.183164470675055,-1.82399534,-0.5115995621993392,0.2293891131127405,-0.3260188385,0.3162115104,-0.346321809,10.423316,13.518500329695271,7.5669486789391955,0.0,17.69618563,17.67346433889301,45.871600489425404,22.2842392,0.8974713270605292,0.2553800312,71.23895027,0.1476026446,9.496942443,9.967957042,0.0,17.00689132,0.0,-0.07225620540440214,0.0,0.0,1.7420644523878912,0.0,2.1112305035831525,0.0,2.2406233430044153,9.986251089077331,15.7651876,15.07448444,0.0,19.66469524,6.313291648442625,4.886982113,2.532787873172152,1.458119810303513,0.28278960522908986,0.0,-1.0840959156681635,-2.1091369056404243,0.0,0.0,-0.05261971107611561,2.35246727815552,1.1514819016280564,58.04,4.701617066999278,30.762812490785077,3.844370475,0.0,0.8382142248,0.1263661433,0.0,28.03580746,0.6246447668167083
148.1175792,151.9245659,158.2982398,1.8174785875012827,158.696275,3.341463415,161.1531869,3.376718011814634,3.0567029518414737,2.80839895,3.054613936,0.005860939000559121,47.983974,0.4737373737,0.01515151515,0.6303433555973202,0.18022597221382486,1.598107469,11.32441701,58.86419753,-3.121056241,5.827160494,0.6904812668,-4.64,-0.407065228600862,0.92909116025894,6.16638089196646,1.141156471631011,2.122284425,0.9624846009,0.0228,10.569708226283637,50.88435568,0.0,0.02626262626,0.05492765493,0.7531531532,0.38184611912738287,0.4547155558862288,1.3822465051728698,0.688132401,0.4928064814,1.186259354,0.6186886708514567,0.808654492,0.955881863,1.158783241,1.227336624,0.5353549235,0.9098394126,0.9643030855,1.1125186137168046,1.151037647,0.9725137957,0.9824538378,1.0314039499310228,1.0344930172420181,1.066814244,1.143224984,1.1931538751955209,1.013548257,1.122177974,1.2663712151150088,1.111315097,1.045308634,1.3149535883281622,1.1008475675558236,1.04828938,0.9447017455,0.9170307425,0.7038930382012076,1.015392516,0.9664313761,0.9154061091,1.1109070743556408,0.6810049159,0.9283487331,0.9440686449,0.9110619305581258,0.26236704836456604,1.8101467235544528,1.4752074798321941,0.6156462585,0.6198625283,0.3871915472615466,0.2794814912886985,3.632603077,0.05888514432132208,0.0446875,-0.3409494420521663,0.05450053552265041,-0.1184005841,-0.05952935236,0.1569820465,1.986135868,0.8196493518193686,12.503193155661615,16.8082694373338,1.1415814631543109,0.81,2131.473555,28.93837283,-4.334610185,-2.8821594577064893,1.0853782555517604,1.9982787281617944,-1.809740532,-0.6678663850244867,0.26393066153027883,-0.1644850658,0.3809179098,-0.3172304735,16.0344346,22.056070793900407,20.27873282473754,0.0,18.19910121,40.23507281634981,19.891371943688924,34.65994183,0.8209979452813817,0.1360091594,32.24398834,0.08937926059,4.794537184,24.9198926,5.733667477,22.64523548,0.0,1.238132184684206,0.0,11.46922204,-1.9718317214148064,0.0,1.9477158598793018,-0.4665311897,4.13600516608404,9.137990472551873,5.687386275,30.82707233,6.544756406,6.9237372,16.065791870406287,4.874959471,2.4599974302302643,4.681666868833203,3.7099480939456395,5.391845875,-1.648203936041193,4.010242525602454,0.0,0.0,-0.12625916189945435,-1.1341082991571723,0.2705744093108876,122.47,4.489538630824111,12.168471993618336,2.382704181,0.0,0.8291328182,0.08505527698,0.0,32.00740331,0.5682422854988597
146.1247147,151.1860971,158.7179693,1.5913432191445835,158.6785616,3.371900826,159.4257582,3.3781633948443304,2.9657698453059247,2.744929453,2.780939476,0.022399030333773454,48.76662659,0.4787878788,0.01515151515,0.6560907417971328,0.21259045144190744,1.654040529,11.32441701,64.76680384,-8.49382716,-53.96707819,0.6855377302,-5.56,-0.42444872676505235,1.0135582548758066,5.214567496412284,0.9674473023844588,2.123059313,0.9254475639,0.0038,0.488791847262678,57.3051773,0.0,0.02121212121,0.02770562771,0.7571428571,0.3603022047017588,0.3065053372705059,1.502024200816697,0.6424311093,0.4684334539,1.193380188,0.6588586872072083,0.8329574266,1.15952663,1.120631709,1.21712373,0.5735563184,0.9297753277,0.9908573102,1.255429108791751,1.08262818,0.9367748703,0.7354402211,0.9334169943496925,1.0299744898970924,1.136644661,1.095910684,1.1292816740860703,1.106012103,1.158449171,0.922784195148295,1.129738505,1.046671151,1.0213598048936736,1.0516882793314437,1.001028816,0.979257006,0.6014069537,1.1462947253262372,1.110977255,0.9470969825,0.9256106712,1.0626921705916768,0.9957910982,1.090981533,0.9988111824,1.0459652562085893,0.1368558137316589,1.5867703118724037,1.97295306182871,0.5731972789,0.6606788549,0.32252861144042905,0.22256293867913915,3.631828189,0.0422086780889139,0.04393617021,-0.37077643341520583,0.0685590741845343,0.04574526033,-0.08135202692,-0.02560021309,2.026312773,0.636270010065941,9.634777057527302,29.07270306729112,1.6464518251557627,1.13,3358.107916,31.66904098,-2.969454678,-2.3679970715536234,-0.230205567338033,1.3976414452330141,-1.710474999,-0.4135519244865853,0.2530179780714312,-0.3975811033,0.4440482265,-0.2810697766,10.30076712,9.835463343133611,14.830969162205372,5.261891555,19.05647134,41.3878499208227,44.41038256818149,46.29261463,0.9342529094062565,0.1593193784,26.0493072,0.0708162659,0.0,24.9198926,0.0,28.71445679,0.0,0.13828373640403058,0.0,0.0,-0.5066972035401303,0.0,3.36605368697963,0.0,4.290195767038532,7.549471085090864,5.687386275,24.9198926,12.96557803,11.33111287,20.756013395658663,4.877336081,2.50992036552556,3.6782135316121116,0.45268545464340937,0.0,-2.447285907751867,4.447259177823122,0.0,0.0,0.15590274313854874,-0.43638671473023616,0.8861707639312035,103.17,4.345040853873553,0.7595284719329491,2.591937797,0.0,0.7323949012,0.06541342195,0.0,30.95983989,0.464460044574038
