AATS1i,AATS2i,AATS3i,AATS3p,AATS4i,AATS5d,AATS6i,AATS6s,AATS7d,AATS7s,AATS8s,AATSC0c,AATSC0v,AETA_alpha,AETA_beta_ns_d,AETA_beta_s,AETA_eta_L,AMID_C,ATSC1d,ATSC1dv,ATSC7d,ATSC8dv,AXp-0d,Ali_Log_S,BCUTc-1l,BCUTd-1l,BCUTs-1h,BCUTs-1l,CIC1,CIC2,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA4,EState_VSA5,ETA_dAlpha_B,ETA_dEpsilon_D,ETA_epsilon_5,ETA_shape_y,FNSA1,GATS1c,GATS1d,GATS1dv,GATS1i,GATS1s,GATS1v,GATS2c,GATS2d,GATS2i,GATS2s,GATS2v,GATS3c,GATS3d,GATS3dv,GATS3i,GATS3s,GATS3v,GATS4d,GATS4dv,GATS4i,GATS4p,GATS4s,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6c,GATS6d,GATS6dv,GATS6p,GATS6s,GATS7c,GATS7dv,GATS7i,GATS7p,GATS7v,GATS8c,GATS8dv,GATS8i,GATS8s,GGI10,GGI3,GGI4,GGI6,GGI7,GGI8,GGI9,IC1,JGI2,JGI4,MATS1c,MATS5s,MATS6s,MATS7s,MATS8s,MAXaaCH,MAXaasC,MDEC-22,MDEC-23,MINaaCH,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor08m,Mor10m,Mor12m,Mor13m,Mor23m,Mor24m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA10,PEOE_VSA3,PEOE_VSA4,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RASA,RNCG,RNCS,RPCG,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SaaS,SaaaC,SdCH2,SdO,SdS,SddssS,SdsCH,SdssC,Silicos-IT_Log_P,SlogP_VSA1,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SpDiam_A,SpMax_A,SsCH3,SsCl,SsNH2,SsOH,SssNH,SssO,SssS,SsssCH,SsssN,SssssC,TopoPSA(NO),VE1_A,VSA_EState1,VSA_EState8,VSA_EState9,Xc-3dv,Xc-5dv,Xc-6dv,ZMIC2,fMF
147.1820149,153.4795538,155.7123705,1.4373951487740346,156.9596397,3.034782609,157.6497143,3.6621828758239867,3.1932496134279305,3.005393743,2.876068376,0.028372776988185043,48.91808,0.4722222222,0.0,0.6589764727556924,0.22703930017454713,1.600638701,11.08304498,49.33564014,-0.9134948097,-19.85813149,0.6920312592,-3.77,-0.5246986884503273,1.0146603015681765,6.051286779178467,1.4938367358038638,2.062752147,0.809494363,0.0734,2.509003713511888,33.77213846,0.0,0.02777777778,0.03236111111,0.7854166667,0.3042400306527822,0.2702609185775978,1.3947396600384476,0.6268436578,0.5452365016,1.1614955,0.664147524240771,0.8870558559,1.273009574,1.079168343,1.060724935,0.8017522325,0.8786172393,0.8510924523,1.1208312829297402,0.9846160342,0.9995415387,0.9048572102,0.9499909766678288,0.9986343944445363,1.047161619,1.149799635,1.0208245397887774,1.364320662,0.9484417083,0.8790582698327076,0.9614227774,0.8809349247,1.0126121825197563,0.9755173643434962,0.8751369113,1.068306732,0.6045779587,0.8291404253837364,0.9805971459,0.950632126,1.015685971,0.9496547205086673,0.9485205852,1.024096386,1.118169519,1.2440882742904824,0.12260229874512432,2.156706853469281,2.361251190171089,0.4806802721,0.3420493197,0.21317256513207544,0.22472277740266422,3.609673195,0.06534773132329373,0.02398989899,-0.6647178015591124,0.027014976058405676,0.04176275362,0.0340408739,-0.04858408434,2.004919144,1.0563550310062664,5.261811526963122,25.05333966777023,1.5852934817072808,0.95,1359.879051,26.65185095,-3.348389093,-2.1440409108785,0.8814654617419718,1.1010254025893973,-1.299248066,-0.7917702900641341,0.022710742686897878,-0.1422831748,0.2972729381,-0.337707163,10.05365156,1.435768693493559,4.950957042634761,5.098681808,18.19910121,45.32053742222449,32.64334418298371,17.99473795,0.8928678275614927,0.1606839127,120.9183069,0.10528379,9.531400138,25.48210926,0.0,33.77213846,0.0,1.4678922647270223,0.0,12.15042233,-0.7271184574899114,0.0,3.6402984148676443,-0.1261945102,5.437524033594569,1.4913740463217033,0.0,46.3339363,4.736862954,0.0,24.67940018367851,4.824033268,2.5741992651180383,4.571231616171202,-2.1088214723002947,0.0,3.8686917940182366,2.269194459173801,4.949871137,0.0,0.05994044895058316,-0.8540204199231181,0.2601436877101856,92.79,4.244823746105692,36.49211558339801,0.9573687972,1.602107478,0.5582009643,0.09315436814,0.0,28.73446707,0.5024993016384991
144.9161981,150.8079865,158.4278802,1.469326796723272,156.4083164,3.698630137,157.9277442,2.751697558266306,2.769430451121263,2.930041152,2.936026936,0.01965325900817333,49.45692157,0.4766233766,0.02272727273,0.6685429995486079,0.2537045034726022,1.711870415,9.037037037,51.92592593,-14.77777778,29.81481481,0.6865492513,-3.82,-0.5530714053029114,0.8415761838784956,3.7944898306660306,0.7214533016328153,1.837193486,0.8543024306,0.0151,2.309425340046099,40.44737137,12.13273414,0.02337662338,0.0,0.8051948052,0.31603735952943557,0.4381770044527615,1.5906826992407677,0.6259615385,0.4075797084,0.9342640949,0.5827101100810539,0.8389268154,1.239727882,1.005576923,1.107284449,0.5546443847,0.8743860817,1.210635711,1.0084428697033432,1.121622022,0.9474946411,1.003197591,0.9917815052166572,1.1862805206146014,1.0691084,0.9380727305,1.2274254750371572,0.8459912541,1.294520548,1.0139888523333889,0.9647380884,0.9829860175,1.3417798461027801,0.924883557856979,1.151985961,1.01813781,0.6734093572,1.0789033512290336,0.9976887519,0.8635191283,1.130577033,1.0973485763247637,0.4312916165,0.85122216,1.149796062,0.8981440731099416,0.2776748820100581,1.9101080699356203,1.8225609895350077,0.4907482993,0.3628472222,0.3601994641989572,0.08749360618565821,3.332731516,0.06533673691515747,0.04435763889,-0.4916976220731074,-0.006151463602852043,-0.09277099295,0.1030299965,0.09553488308,1.978578567,1.0701263990448495,12.998146858469818,27.074970321829422,1.5926841539365966,3.05,1717.267624,18.16389879,-2.895545318,-2.013571816913243,1.8832772707435588,1.4362519447698965,-1.116407159,-0.6601992173111171,0.10192144376005552,-0.04038821167,0.2939130884,-0.1725347188,0.0,7.591954483992546,9.107598578523863,5.098681808,24.27512131,12.443741861494765,31.762546691613814,17.9326124,0.887793116945707,0.1986284753,11.84715927,0.09365369841,4.390415048,14.76446326,0.0,22.51475897,0.0,0.43823464771271714,0.0,0.0,1.0272898644179929,0.0,-1.326428510383498,0.0,5.156150463367351,3.7673144307293995,4.390415048,14.76446326,6.544756406,12.74095804,14.767814845998119,4.901991542,2.496136792911708,1.1060383961369311,-1.3032271788311114,0.0,4.317383247340843,5.530987218032406,0.0,0.0,-0.18841936340536358,0.5448941632609778,-0.32020613819933885,30.71,4.137843751109497,14.808153916299025,2.722304443,0.0,0.5936386795,0.08579236005,0.0,25.17886494,0.5142741778049531
151.0770598,157.4928608,161.5167312,1.6282378167119418,165.4801252,3.333333333,158.8700586,3.1595818701726923,3.501381058895072,3.438155136,3.588333333,0.01835365226090473,44.83319919,0.4587848933,0.05172413793,0.6485134793630674,0.2087380899648948,1.441695765,12.7037037,67.92,-6.987654321,-31.28888889,0.7083876247,-4.44,-0.4656149006937846,1.0793438378229174,2.9793034042066013,0.8916817964400026,1.4638734,0.6026536773,0.0164,4.064699015628785,23.7625527,17.92631849,0.04121510673,0.037809206,0.8482334869,0.3091947553610146,0.40973423512441276,1.5354106742785751,0.6464552239,0.3797743056,1.070157862,0.7287938635537838,0.8555334806,0.9861077441,1.079793341,1.042659927,0.5793952149,0.7990447809,1.086937327,1.2542562387560527,1.005097518,1.102853439,0.9776988473,0.9237410912228848,1.0959091771351115,1.084983498,0.9836083728,0.8764212668040512,1.090092615,1.122695347,0.9371880451380717,0.7726364,0.9164786116,0.9812239739516769,1.1483111854714927,1.014309764,1.159803855,0.809851389,0.7795707273815653,1.030856918,0.8841697273,1.030931222,1.1797133947458602,0.9465385515,1.095833333,0.9702446254,0.8310930105689587,0.12211603551227077,2.0502131058998043,1.5252201757232484,0.7918367347,0.5303996599,0.39493030680826424,-0.02759057017985389,4.027979697,0.0710401484644005,0.04369565217,-0.3950833569680754,0.11413534604025126,-0.06034190564,-0.0343190535,-0.07778711337,1.700162562,1.2104001038329684,5.087088829210013,25.441040283385284,1.7833052235890547,2.97,1662.438993,26.45511908,-3.176556581,-2.0826175341376523,0.4876278196108186,1.6490284966953301,-1.753879269,-0.7396458153176838,0.39865738715845167,-0.09593108939,0.3915319689,-0.2395620815,10.63357721,8.22506826302029,5.84686539726289,9.780484743,0.0,30.300003920934753,6.7817010958745065,17.57815784,0.9224006167340654,0.1508001707,7.093020615,0.1459692046,13.57536728,25.06523039,0.0,11.25737949,0.0,-0.8902850864052362,0.0,12.11524822,-1.6057869643059979,0.0,3.3186835810876234,-0.4120174526,4.233003996702258,0.19351548053931555,24.95013983,32.82722828,0.0,18.55817888,5.53016754602087,4.901125933,2.5425749140653915,2.742031961270085,-0.6178729411537389,0.0,0.6916482792335764,2.4736000832852607,0.0,0.0,-0.017474614190028416,1.1731917543986707,-0.5946121692160121,84.73,4.5960329462537395,-10.21629069328797,1.828852356,1.506095893,0.7590371604,0.1293264808,0.0,29.36086894,0.6180357693803548
149.9187909,154.9079963,160.477258,1.6484820038990808,159.4589013,3.724489796,160.5607472,3.0921951490347084,3.6936607661038683,3.538748319,3.300925926,0.010516291913037656,44.95577929,0.4751488095,0.046875,0.6692517433588148,0.21867011161556618,1.444096076,7.216387506,56.75755747,-8.440470801,14.69070972,0.6950597415,-5.68,-0.44457453968885263,0.8972751286391553,7.223666458108364,1.2953813340627707,1.761885858,0.7394656915,0.00242,11.413079701631284,35.01993218,11.00912301,0.02485119048,0.01713564214,0.8483405483,0.3289889466532396,0.3012818783689233,1.7281765889951657,0.7527016488,0.4196733267,0.9714820571,0.8236546768156237,0.7834514229,0.9310370561,1.086093404,1.087356342,0.567462287,0.8487908568,1.269298388,1.1847012420816447,1.100561952,0.9920579794,1.09194033,1.0292921457920163,1.2190209089172246,0.8355193208,0.8708348326,0.9035125674560791,0.4943941141,1.08895959,0.99468666279779,0.9667770923,0.9687750631,0.8819442833302225,1.111844156018938,0.9801524505,0.9717390284,0.6241314525,1.2849860940691595,0.8671020997,0.8104514615,1.217840469,0.8731788789984403,0.8798634497,0.8950373773,0.9609871952,0.6959064569701632,0.02941145056406798,1.4933585960753266,1.1684190450656475,0.8180952381,0.6137329932,0.1588769174341162,0.16499344822191903,3.792702994,0.07988852254231278,0.04314058957,-0.36036604425420804,0.06168569676670291,-0.04252493146,0.1042595449,-0.03503188778,1.897102744,1.1466498219477097,13.748857380458045,28.890568278095927,2.042465420675971,3.78,2524.927034,25.29917495,-4.041443852,-1.838291326365122,0.9625947007651544,0.8586476778441814,-1.553313578,-0.715380628203115,0.4489933904468171,-0.0619121021,0.2079029875,-0.0663329461,5.316788604,25.994361211699626,7.275893424349904,10.19736362,6.066367068,36.90883534450308,28.64258905746272,5.693927995,0.7269392598161282,0.149199604,20.79042573,0.08931774965,8.780830095,29.36252149,0.0,22.51475897,0.0,1.2256908756041516,0.0,0.0,2.1137048727498438,0.0,-2.384070442278779,0.151582315,3.6292001250861774,10.040217528227,14.46821637,34.47495837,0.0,18.55817888,16.88503537514269,4.859423894,2.474289794579136,1.3895016962808355,-2.004072610519494,0.0,-4.6001164617062695,1.1630401068356155,0.0,0.0,0.2703788927313218,1.8394713446187494,0.21853398724652837,72.93,4.589273566568934,1.6839672402823869,1.895940263,0.0,0.9245101949,0.1048899075,0.0,32.54089629,0.6206159823172545
147.5978611,157.8321886,157.1610552,1.4509788262311842,160.7924871,3.30075188,161.2686912,3.7613767649322716,3.1405485630686116,2.445249597,2.30734127,0.020188403005703397,50.93265931,0.48,0.0,0.6921858710135453,0.18499054770426512,1.659158216,17.59183673,95.75510204,-23.42091837,-134.0714286,0.6888187153,-3.99,-0.3687671900858287,1.2867227838749995,8.675583667973331,1.5499478023460642,2.315494246,0.9627883386,0.0144,2.9178723729398786,70.99110724,0.0,0.02,0.0,0.78,0.33990077055947593,0.33032188969780485,1.530514355466123,0.6028183716,0.4872254059,1.418977275,0.6840262502891834,0.9924155931,1.635793006,1.086986778,1.047773367,0.8086185044,0.7696552482,1.101169241,1.1635456694037658,0.9891450263,1.078228218,1.092232767,0.9908580672135376,1.0644468378560499,0.9209003747,0.8969788832,1.2076590760183359,0.9377631241,1.045489507,0.9263092900954333,1.176815358,1.028415375,0.9963855797199127,1.066964850057751,1.128760745,0.8508560912,1.183776933,0.6305106304069945,1.149116523,1.135099677,1.148701918,1.060922180106799,1.092100555,1.230211318,1.091952783,0.9934537869246249,0.095331512696221,1.46549556010191,1.3535590296416384,0.8187301587,0.6345663265,0.3502645178069732,0.19243913092851797,3.491860676,0.07380975477754152,0.03414251208,-0.21992037487761287,-0.009859541026655722,-0.09325959212,0.07908645055,-0.2040327227,2.251293462,0.9699244847500623,22.963584902661186,21.474724035711954,1.7719844683852017,2.3,2137.502982,25.76288881,-2.833120026,-2.2134804660952807,0.6731912991765524,1.9867067665469103,-1.712049124,-0.884348440746789,-0.03557490727559462,-0.3516320659,0.3456944555,-0.1783070703,9.467009379,22.018955833786897,15.101191088433081,5.098681808,18.20875424,62.47256601928696,15.986399482600902,35.29333391,0.8890831389818094,0.1662440571,3.860452175,0.05993567359,0.0,29.21545116,0.0,22.51475897,0.0,-0.22065442092067922,0.0,0.0,-0.34745586461451106,0.0,6.985491667769114,0.0,4.637070437840865,-1.13086058874464,0.0,49.85555154,13.08951281,6.9237372,5.051412164175343,4.945982674,2.4795109162869746,0.7642480348539149,0.1329417392080554,0.0,-0.5009735909274201,-1.0235648312109633,0.0,0.0,-0.06287763240250066,0.6836413898537582,-0.39719749140119265,51.77,4.772815176577542,8.458817722714128,4.838045859,4.220524565,1.067258904,0.1288113406,0.0,27.46169931,0.5479658546590235
146.1247147,151.1860971,158.7179693,1.547657192296767,158.6785616,3.371900826,159.4257582,3.5086754960357016,3.2469078898809465,2.744929453,2.780939476,0.015930737352045497,48.76662659,0.4787878788,0.01515151515,0.6790520309416407,0.25959587290222114,1.654040529,11.32441701,64.76680384,-8.49382716,-53.96707819,0.6855377302,-5.56,-0.390660133190681,1.2479719908122642,4.839167479160715,0.5793621139770324,2.123059313,0.9254475639,0.0038,5.286258402892621,57.3051773,0.0,0.02121212121,0.02770562771,0.7571428571,0.30970352357102116,0.3208838493626379,1.7843064619199775,0.6424311093,0.4684334539,1.193380188,0.39142211891222334,0.8329574266,1.15952663,1.120631709,1.21712373,0.5735563184,0.9297753277,0.9908573102,1.0738129190616097,1.08262818,0.9367748703,0.7354402211,0.9001355479533009,1.1366789870712568,1.136644661,1.095910684,1.0280324473806954,1.106012103,1.158449171,0.9962977610414917,1.129738505,1.046671151,1.0694581519811772,1.198663250520887,1.001028816,0.979257006,0.6014069537,0.8197645123403795,1.110977255,0.9470969825,0.9256106712,1.0248981546693248,0.9957910982,1.090981533,0.9988111824,0.9730966890864869,0.19570638858554387,2.2581800675541506,1.838165107485605,0.5731972789,0.6606788549,0.09379427212643074,0.11665556345491214,3.631828189,0.07950633295583492,0.04393617021,-0.49575505542985965,0.010662807160109151,0.04574526033,-0.08135202692,-0.02560021309,2.026312773,0.8231837156324099,5.4862143691102725,29.180395652416077,1.4912814939632542,1.13,3358.107916,31.66904098,-2.969454678,-2.0892752854712886,0.16667376291725122,2.065962160042464,-1.710474999,-0.5238630303953542,0.4622560854014887,-0.3975811033,0.4440482265,-0.2810697766,10.30076712,20.245442141408482,10.604206809696562,5.261891555,19.05647134,34.306375169339496,29.184528703283856,46.29261463,0.8827996181675578,0.1593193784,26.0493072,0.0708162659,0.0,24.9198926,0.0,28.71445679,0.0,-0.0701205875500146,0.0,0.0,0.2711031176740568,0.0,-0.604813776844868,0.0,4.832445296712871,11.07693532331109,5.687386275,24.9198926,12.96557803,11.33111287,-4.092764339214618,4.877336081,2.436467524610279,4.638174654385617,-0.3729733632714445,0.0,0.12481377531826421,1.432362019278294,0.0,0.0,-0.012940953599175409,0.3308791408892623,-1.1653883718578086,103.17,4.283561246280541,11.725684080861633,2.591937797,0.0,0.7323949012,0.06541342195,0.0,30.95983989,0.4457530889549098
145.817401,151.454821,156.37978,1.5226233470988213,158.4776418,3.427272727,159.5420573,2.3404413739069225,3.1565443214383224,2.864942529,2.993569959,0.01783390749655835,48.00479604,0.4731182796,0.01612903226,0.6583029469135213,0.20040730685708918,1.629061707,9.9336,56.6336,-7.0656,-22.4928,0.6841461785,-5.51,-0.4230529315601323,1.1019687742815873,3.4580329681304702,1.0545248914467664,1.961800927,0.959483369,0.00417,-2.2637869284253616,45.60046608,0.0,0.02688172043,0.0311502118,0.7828282828,0.39072116389540285,0.33098699692856454,1.5517555611853842,0.6667444211,0.4979332692,1.169962633,0.9328280486130307,0.8296626622,1.194764311,1.1269372,1.106385139,0.6376763403,0.8657354966,0.8824120773,1.2318032017874145,1.086578615,1.006789333,0.7756154388,0.8740358982984313,1.0843826942371457,1.034689303,1.158187527,0.9969359024957457,1.004462757,1.145588142,1.0009111450091912,1.157114002,1.020508794,1.010408109616023,1.256629411574118,1.002944024,0.9589293484,0.9369932415,1.360640151110453,1.06648165,0.9809719636,0.9574142706,1.0109473787066088,0.941498962,0.9993731107,0.960657298,1.0232779809489707,0.19035226751544262,1.798351650586848,2.058936750880474,0.614829932,0.5130385488,0.27291353383655587,0.21246591909859228,3.682055263,0.05927493995432212,0.04176767677,-0.2218926548151925,0.017892958616122907,-0.1041976237,-0.05203226847,0.09083916499,1.97940729,1.0877997820440033,10.606662599984686,29.356264861006423,1.2574926008837388,1.29,2452.50927,28.84626541,-3.322802922,-2.2338438456871557,1.9936936703849195,1.0499223930766943,-1.754984888,-0.8380293083614009,0.452666965620218,-0.4622425229,0.5825388497,-0.4711483017,19.77449303,9.904720491014256,13.51640038324578,5.261891555,12.13273414,48.16126915183344,15.710816774586702,35.25921319,0.9823910348293879,0.1687985428,152.9772102,0.0858889825,9.473725908,14.95193556,0.0,40.21348046,0.0,0.7874579792048136,0.0,0.0,-1.6404649144256993,0.0,1.0411452293842385,0.0,3.644977251000077,11.221226059320468,5.687386275,21.74487787,6.544756406,18.25485007,24.697892722717537,4.848683342,2.461289988691738,-0.06147533393687388,5.393132281440963,0.0,-0.6342240680349857,2.28540871000682,10.98059471,0.0,-0.04564209880152853,-1.2652734036147975,2.478782810142975,95.85,4.589090001475542,-4.970067078278706,2.658324812,0.0,0.7589589384,0.06263564417,0.0,31.26935238,0.5663433871303543
148.829875,154.0428157,159.3427908,1.5360119705422302,160.0952576,3.495145631,161.423908,2.3959523799499234,3.2527118824741255,2.689671153,2.671920572,0.010981780170711667,48.24675953,0.4838095238,0.03333333333,0.6728862394629662,0.20108564154245628,1.540249265,9.715277778,57.22153635,-5.932291667,-25.06138546,0.6833808251,-4.44,-0.4795657791728134,1.2194408868159508,0.8561542050078055,1.2166606734915932,1.81140835,0.834147917,0.0106,6.10072950784132,46.02638289,6.338535363,0.01619047619,0.03226190476,0.7839285714,0.30479102789394336,0.3610812338482474,1.6445826981315004,0.6637198622,0.5092463032,1.250822375,0.7643730444610576,0.8057494171,1.166012637,1.119086918,1.212996507,0.8298341201,0.8696137268,0.9965119889,1.0643034934371545,1.134631669,0.9902942471,1.107256873,0.8520958739616994,1.0774892886811327,1.056744435,1.070346036,0.8938402924778445,1.098467501,1.111491088,1.055117158324102,1.150244392,1.097795047,1.045129413014431,0.8787483044601694,1.003663173,0.915574141,1.032407196,0.9006395520427831,1.105024224,0.9060656806,0.866330618,1.120260032195652,1.004129039,1.023400634,1.048712911,0.6704002087415879,0.11934047330873937,1.9618571818311072,1.7697439893785443,0.5331972789,0.5538548753,0.3887317897602118,0.24635862439053646,3.773554151,0.07020317652713723,0.0408994709,-0.534993035121753,0.02774666137783829,0.04257371511,-0.06369898415,-0.01242118056,1.990643971,1.1991471525920476,-0.36565511837274656,29.21619359922875,1.385313157218797,2.51,2276.262954,27.98519088,-3.310886543,-1.9956706259148667,0.29342918831135567,1.482137047660477,-1.496468881,-1.0381387645361406,0.034687386424282346,-0.2755620822,0.430755816,-0.2040060005,10.30076712,25.528904830683715,7.7580123367538105,5.425791397,35.8760612,48.80329924309018,15.280096360412,34.33655998,0.7628181497066009,0.1609121365,36.29417231,0.09440808459,0.0,25.38663948,4.992404733,11.38785599,0.0,0.7024911587299316,0.0,0.0,0.49210174501509807,0.0,2.6980946139595687,0.922731149,4.455416023573975,-2.3467800140325332,5.687386275,26.29938345,6.544756406,13.08951281,23.09074619574497,4.848957738,2.5149945759783496,0.601511562955866,-2.3112493181225484,0.0,1.1233003920626228,1.1166171992675227,0.0,0.0,0.020926674564792205,0.526988749502731,-0.601931636587324,83.3,4.387883478722217,7.58830417815946,2.467258137,0.0,0.8257433967,0.1108994343,0.0,31.11647891,0.6315075245361579
145.7067382,151.6137345,156.37107,1.6963821301795616,157.4324521,3.214285714,156.6818106,3.3063810897594967,3.0625226612217173,2.571502058,2.738186462,0.01752375166141483,49.81677993,0.4777777778,0.0,0.6709986802940829,0.20016294995509562,1.681192074,9.848135333,56.14225298,4.664359862,7.515570934,0.6779429349,-4.24,-0.4831538099302809,1.018268619078913,3.770265743822483,1.078465321152745,2.187232844,1.029986765,0.0148,-0.10897213956609297,65.26674601,0.0,0.02222222222,0.0158781362,0.776344086,0.38689299815801687,0.36537074324589036,1.3982377462488287,0.6402910121,0.497389566,1.151940887,0.6753655989479401,0.8696314784,1.243690159,1.136000183,1.121316418,0.6392098823,0.9353946377,0.9502277529,1.0823603242688145,0.9685898804,0.9938109531,0.7833325328,0.9746389603058797,1.121515855194137,1.194143801,1.028525835,1.0713276880704286,1.845119202,0.9997217726,0.8706266884909669,1.028534782,0.9692850158,1.1558420978885338,1.0059911227430793,0.85767488,1.112608775,0.5152415267,0.7090600569080086,0.7624211263,0.927436797,1.008792341,1.1942103019573125,0.9464610362,1.009029271,1.079008805,0.5273400557976438,0.18983169099843988,1.6965063438403496,1.961656146120811,0.4889342404,0.375885771,0.22835748562042685,0.26168633726281937,3.485192498,0.06890429671226105,0.02468599034,-0.2439765837986827,-0.17631037363429913,-0.009627654773,0.1808050426,0.0343192096,2.036301178,1.1407441105570404,10.526169319395102,20.486754051079938,1.686873854288701,1.96,1501.221143,25.06192138,-3.765976897,-3.0106295100199914,0.9999541827241221,1.6937088702840166,-1.28441172,-0.9136870759566875,0.569373599343009,-0.1590448152,0.09794405514,-0.1432646107,4.899909731,13.866315908764062,7.004549792787066,5.098681808,18.19910121,63.73243706886005,43.884675138936714,11.38785599,0.9747257212133779,0.1647122674,5.714651908,0.1232240191,4.794537184,25.06523039,0.0,33.77213846,0.0,-0.4710641053272292,0.0,12.57046485,-0.016571812410024922,0.0,0.01972602239134491,0.1103332676,5.628824799431678,16.684147040035576,0.0,44.06192293,0.0,0.0,21.87534634098563,4.829546089,2.4930178210044662,0.14264208662427036,0.9287472763356437,0.0,2.355165771609657,-1.2825226246653798,0.0,0.0,-0.05171932733681192,0.5673140085712801,-2.2230148746780563,74.77,4.691629830695517,1.386085250662311,1.70930694,0.0,0.6646168733,0.1141803114,0.0,30.97901559,0.619671419167312
150.0319234,156.206539,159.1603498,1.6697980425119745,163.8868928,3.333333333,157.2446397,2.974853644757282,3.087394712141233,3.113809302,3.277798354,0.014162666597339628,46.3161155,0.4735632184,0.05172413793,0.6696321609625915,0.1930238768929073,1.441695765,12.7037037,65.18427069,-6.987654321,-23.33912513,0.7083876247,-4.99,-0.4217012458308222,1.1270087086134675,5.480595773942549,0.22647070020268656,1.374984511,0.5137647884,0.00626,2.7591036247325307,5.563451492,36.12541969,0.02643678161,0.03685576567,0.8344086022,0.3819466784313666,0.3365230079147669,1.4582918083203094,0.6464552239,0.417852205,1.139013548,0.8685450777439195,0.8172758043,1.015335711,1.079793341,1.067534446,0.5895628167,0.7600882234,1.096622441,1.101818402467445,0.9684074836,1.107127807,0.9125290559,1.003227835651772,1.155963902030794,1.133037745,1.009989936,1.0817559555668828,1.227973926,1.122695347,0.8888689036917569,0.8945610523,0.9168437758,1.0541524517829395,1.2001546342785787,1.040555871,1.101681489,0.828845394,1.0431058408345188,1.076374292,0.9597458825,1.015941578,1.0681268149719558,0.9533240156,1.101915485,0.9918291265,1.082395196446921,-0.04602844620535107,2.2371960188080307,1.9288261950568748,0.7918367347,0.5303996599,0.13625234557969385,-0.020668073184799157,4.116868586,0.07047341090589654,0.04369565217,-0.3188187676813673,-0.0367788743935077,-0.05211959135,-0.04499306922,-0.0777105292,1.739051451,1.1948313061390037,15.150688872480826,22.9503249227155,1.501994041300077,3.08,1938.84303,23.58636935,-3.649761866,-2.7042530936069102,0.011597584824733942,1.1334771548821234,-1.558879283,-0.8197267140977806,-0.07469163363987766,-0.2902369734,0.1614657941,-0.3975945656,10.63357721,17.31727967194407,1.4538002138447483,9.780484743,11.60093989,63.24000175135194,38.394350124007126,17.57815784,0.8729684928078623,0.1566042528,18.57797643,0.1515873498,9.184952232,25.06523039,0.0,11.25737949,0.0,0.9347305207360125,0.0,12.1382594,0.4313828125355778,0.0,2.138462092359122,-0.3850112797,6.54325798045001,10.542794655744403,20.55972478,32.82722828,0.0,12.74095804,30.94805372050235,4.901125933,2.532593761183034,-0.7004486719884615,1.2994553001830755,0.0,3.6662532287447593,0.24734087242113656,0.0,0.0,0.10494298775441858,1.0748605762302432,-0.934432552755462,84.73,4.656908894918913,-2.724103863850539,1.87686333,1.525937163,0.8850253181,0.1293264808,0.0,28.00929632,0.5789121938416766
