AATS1i,AATS2i,AATS3i,AATS4i,AATS5d,AATS6i,AATS7s,AATS8dv,AATS8s,AATSC0v,AETA_alpha,AETA_beta_ns_d,AETA_beta_s,AETA_eta_F,AETA_eta_L,AMID_C,ATSC0i,ATSC0p,ATSC1d,ATSC1dv,ATSC7d,ATSC8d,ATSC8dv,AXp-0d,AXp-1d,Ali_Log_S,Ali_Solubility_(mg/ml),BCUTc-1h,BCUTd-1l,BCUTs-1h,CIC1,CIC2,ESOL_Log_S,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA9,ETA_dAlpha_B,ETA_dEpsilon_D,ETA_epsilon_5,FPSA3,GATS1d,GATS1dv,GATS1i,GATS1p,GATS1v,GATS2c,GATS2d,GATS2i,GATS2s,GATS2v,GATS3c,GATS3dv,GATS3i,GATS3s,GATS3v,GATS4c,GATS4dv,GATS4i,GATS4s,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6d,GATS6dv,GATS6i,GATS6p,GATS6s,GATS7d,GATS7dv,GATS7i,GATS7p,GATS8c,GATS8dv,GATS8i,GGI3,GGI5,GGI6,GGI7,GGI8,GGI9,IC1,IC2,JGI2,JGI4,JGI5,MATS1c,MATS2s,MATS3s,MATS6s,MATS7s,MATS8s,MAXaaCH,MDEC-33,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor06m,Mor08m,Mor11m,Mor13m,Mor16m,Mor23m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA2,PEOE_VSA4,PEOE_VSA6,PEOE_VSA9,RNCG,RNCS,RPCG,RPCS,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SaaS,SaaaC,SaasC,SdO,SdS,SddssS,SdssC,Silicos-IT_Log_P,Silicos-IT_Solubility_(mg/ml),SlogP_VSA1,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SpDiam_A,SpMax_A,SsNH2,SsOH,SssNH,SssO,SssS,SssssC,TopoPSA(NO),VE1_A,VSA_EState3,VSA_EState7,VSA_EState8,VSA_EState9,XLOGP3,Xc-3dv,Xc-5d,Xc-5dv,Xc-6dv,Xch-5d,Xch-7d,ZMIC1,ZMIC2
147.64689572202596,151.0769993,157.51149895853746,153.13840433076723,3.401151764743758,157.49484080783083,2.743306776176848,2.611940299,2.396766169,46.26366338387426,0.4815990898854196,0.0295578042359921,0.6847826087,0.9843796601,0.1944538739,1.5837816695444908,63.91002945,7.692853402,14.599757906516045,36.11111111,-14.550892388988723,-1.207561728,16.317928455442463,0.6720210970579348,0.4221844254,-3.44,0.108,0.4015174494,1.734393935,3.043587707,2.0044177336233013,0.6014301237,-3.81,0.046,0.0,0.0,0.0,46.2268587117771,18.78017595676344,12.52416365,5.098681808,0.01227449913453,0.0244454737866173,0.7666666667,0.05095613216,0.7244259914390849,0.4965277778,1.2180444356369209,0.8638051165,0.6399851046774936,1.1602683727381011,1.2506147977696165,1.141815129067956,0.9321997463,0.8703211496,0.9974738971718748,0.9096908449138122,0.9657683149,0.970199736,0.9156973972,0.8262198168,0.9554705331962688,0.949207305051128,0.8808888332025645,1.1832960874161222,1.139649924,0.8919021094633794,0.9201775091064548,1.063300585,1.1166054373148662,1.014944192,1.073157655,0.6990751995945945,0.9480164159,0.9427083333,0.9729333693355636,0.7925647350221775,1.0874582970373117,0.8212263551237742,0.9206124484,1.513888889,0.6047222222,0.3501587302,0.2777777778,0.06627928949,0.02500771605,3.423514851,4.568494878,0.06267806268,0.0335582695173432,0.01727777778,-0.332085641,-0.08218147424,0.01284380603,-0.1658707809,0.09887680303,-0.02720730704,2.108101852,8.644681517,2.487701264593776,3002.1820159826734,22.96291587,-2.422575781,-0.05510608945,-1.479645967,0.5162897837,-1.274167346,0.7921258829,-0.8309748068,-0.3964697223635561,0.1649151686397442,-0.077947796664746,4.983978521,9.665781456,5.449617660655478,-1.1079314557379831,35.29333391,0.2052153215888268,51.49407015713205,0.1029520324,233.1015392,13.504415101433988,9.654166686330557,-0.9942386303197964,34.82718849286579,0.2224418798453502,1.98971238,5.153428052,5.520499393001215,0.0,0.0,0.0,3.14,0.000347,0.0,0.0,24.73242031,2.1783345122309927,9.419249228634088,4.982569919841153,2.538080078,0.0,0.0,0.0,0.0,-0.015988661420501,0.0,59.39,4.197074624,4.768518755,7.7751776,0.8053729686,0.0586947096170748,2.55,0.9190784760425732,0.3656934947,0.1044262599,0.0,0.3142696805,0.9358308275,43.94176651,29.90575852302729
147.17894872541268,150.6621929,161.24389017447808,157.49008954322366,3.6863854067517474,158.45968258268894,2.652247054741005,4.088235294,2.761437908,46.92035229764008,0.4809830806437543,0.0615598368432454,0.64,1.061647286,0.1777525287,1.6383132995859857,67.74158233,9.165237405,8.620349073502034,41.23616895,-15.043818653700184,-2.198691255,49.43208501503239,0.6886431919491773,0.4409881389,-4.03,0.0304,0.390614402,0.9879796335,3.513564372,1.784291107417951,0.8118100613,-4.2,0.0206,0.0,0.0,0.0,42.86938160587155,-5.349445857184265,13.30664111,4.736862954,0.0317502115431806,0.0375744786775627,0.7756410256,0.05014573518,0.6759436543105297,0.5378198326,1.2229154061958305,0.9294150252,0.8699421456243025,1.2006233987562924,1.2269455698305718,1.0293144895453146,1.112950036,0.8445739723,0.8462594837540837,0.8904789186553668,1.0010765,0.9184870287,0.9510718319,0.7994198103,1.1266478982519803,0.9891282898200264,1.064006276474382,1.3550392341858004,0.9491931997,1.201389225675694,1.1023228835581824,1.057034621,1.0716019075929453,0.8861187888,0.9516488247,0.404103677508025,1.029256803,0.9524634437,1.0869350684027903,1.0280663748328476,0.7902542363887021,0.8904338306480353,1.068089503,0.9930555556,0.7225,0.3386394558,0.267396542,0.1768864953,0.08218364198,3.282950784,4.545741943,0.0701754386,0.037210341126166,0.02125,-0.2470489091,-0.1502476075,-0.004922643523,0.1103988141,0.06848487419,-0.08409041435,2.054665533,6.807079415,1.8030549539832907,2508.6957368904136,22.03047749,-2.807417788,1.29326018,-1.51020846,0.6653366226,-1.308544132,0.4283377346,-0.9241594051,-0.009791401333053,0.1282727403226888,-0.1545821692342085,4.736862954,15.06663885,-1.0098297391961202,12.91890536126227,18.49765353,0.1732784329212401,33.55977299210164,0.1044424965,253.605725,2.444146412323444,18.87491161558376,4.882897000766943,21.38594093436286,0.3297648998203537,0.0,6.45014423,-2.480377486525124,0.0,0.0,0.0,4.5,2.36e-06,4.736862954,0.0,27.2751182,7.11108716204362,4.305014799464206,4.88227911919499,2.434728389,0.0,0.0,0.0,5.212652821,0.1133369338570403,0.0,63.69,4.343468478,7.306149697,5.462674425,0.0,-1.1870829307083868,3.03,0.7564667673165246,0.2749716524,0.0761440227,0.0,0.1178511302,0.4939224973,51.19026886,33.08796557870043
148.62189322074565,147.3097048,158.96888762456294,154.3443065417631,3.605373429396136,162.3178776635952,2.568448343822433,4.861702128,4.086288416,47.41844326281397,0.4914487539991692,0.0116848751103841,0.6160714286,1.220580585,0.1749130942,1.640466725308643,111.2224987,9.521648745,14.189329602714658,31.22843546,-6.233625274884695,2.447352766,-46.13685710265929,0.6953727641416675,0.4380554419,-5.68,0.00078,0.4675698368,0.911327936,8.002962042,1.84862303652945,1.244379269,-5.5,0.00118,17.19370858,11.12690298,22.50821725,66.99091202013572,1.3193584728805623,42.46456948,5.261891555,0.0077809670122622,0.0329521969169473,0.8308702791,0.03460715657,0.6509817174964377,0.4206854094,1.030962435310592,0.8017768089,0.7234275038314059,1.3112364632427005,1.2540621898688828,1.1565240175860636,0.5537042388,0.9591875676,1.1498222481416576,0.9062561787402584,1.077608275,0.858331228,0.9949783805,1.30506877,1.076496238832802,0.956022322801346,0.995750627063694,1.1275605704178653,1.119963018,1.1014420573963704,0.9269761088680096,1.320135441,1.0299278622881125,0.8470671632,0.9267978606,1.0028760339585578,0.9688090737,0.9720347924,0.9869210411990348,0.9386971894757652,0.7736482551869506,1.012057505223082,1.080222371,2.291666667,1.553055556,0.7370975057,0.4167020975,0.3829758755,0.230625,2.996723041,4.113172736,0.08080808081,0.04292154658331,0.03376207729,-0.3815747069,0.001218108355,-0.03294904203,0.02021990017,0.0677873205,-0.04891770486,1.670856011,10.97653205,1.6307544294423462,1837.6542095583352,22.6626124,-2.728320154,1.075409185,-2.296887551,0.3022195994,-1.70575444,0.03202820901,-0.5926879585,-0.265847703621046,0.3928593619037587,0.0096702835042487,0.0,9.893218992,1.623214621854137,31.51728073165271,28.57743857,0.1929442531077719,75.55092052888408,0.1472750351,54.21631199,-2.4069161980932456,20.995341915994867,5.560038162600348,30.263280060241392,1.2675257199264267,0.0,1.247937383,-1.5415663958493329,0.0,0.0,0.0,5.52,1.31e-06,5.559266895,8.780830095,9.780484743,2.625411115735012,16.519437625242432,4.866566180035536,2.524627573,0.0,0.0,0.0,0.0,0.3183181211318808,0.0,61.58,4.355924644,11.91507823,0.0,0.0,-1.726936246182287,4.66,0.3581606795116799,0.4634559089,0.111704722,0.0,0.07856742013,0.7711441975,63.74846141,28.80247506431757
146.52538290823924,154.1586141,155.49519816083276,160.81000267255533,3.929434253564265,158.68090865184877,2.562506790489835,3.483180428,2.808160607,49.71004007963597,0.4656603486046768,-0.0206087792536726,0.6583333333,0.8546146124,0.2621866162,1.8260697426844188,91.35098436,17.32324703,11.274443175456645,79.38499268,-13.80869926216604,0.5161979352,-88.80627722516762,0.7038382075335261,0.4434958058,-7.51,1.36e-05,0.4970131779,0.9778948737,7.008274275,1.774997377114864,0.674989387,-5.32,0.00213,6.093240071,6.544756406,12.43128646,49.63757451469705,13.399504997496038,22.67357176,9.720841475,0.0102456189046724,0.0527128839683235,0.8020833333,0.03962359357,0.7003429870308082,0.4810551532,1.0615334392579423,0.8863493021,0.8013694017590138,1.009321140349705,1.1873082460551136,1.2904998968211745,0.5542328846,0.8983535665,0.9811366684432296,0.8953493084461641,0.8681951902,0.8845530402,0.8560985917,1.476279218,1.08566014410236,0.8422750240850996,1.0829302972954398,1.1119645330308705,0.9918074757,1.0907290252306985,0.9115507707067828,1.085544455,1.1139027444212928,1.061119526,1.054551291,1.0066475783604054,1.151335028,1.097541381,1.1264974406996502,1.1300075882568066,0.867058534328848,1.0408605565897793,1.017486565,1.576388889,0.6772222222,0.6778231293,0.4930909864,0.2849899219,0.2500154321,3.918971342,5.052931068,0.06419753086,0.0342259664220244,0.01612433862,-0.6969262037,0.1875768084,-0.04774652304,-0.1330312959,-0.06892485341,-0.02609825928,2.100873093,10.36511981,1.8528494509891984,2077.410097397656,29.23327714,-4.777274619,1.453588093,-2.631361144,0.7088212388,-0.8588176481,0.8454931979,-0.7616776671,-0.5494263602111376,0.5782793941259909,-0.2979499306910151,15.03763008,0.0,10.50033477604182,35.96230393453445,34.57272627,0.2050312273608203,116.766506660548,0.1557498465,31.09343053,5.783230619681543,10.719291652966866,-5.289699392012565,16.225876196613502,0.290974735675127,2.084553994,5.129476102,13.479860957721309,0.0,0.0,-0.4289114451,6.81,3.04e-06,5.316788604,4.794537184,32.63603612,7.97085921379754,11.64893491145408,4.930210741023165,2.483398458,0.0,0.0,2.770193767,5.207229921,0.2035636388145073,0.0,92.79,4.389739793,5.619939949,2.589365178,4.76773245,0.4591222474594388,4.65,0.876769396147313,0.2749716524,0.1110709264,0.0,0.3319273053,0.7727998196,43.19862918,26.68333328084272
143.34033421412303,151.7675632,152.80269963856804,156.91415041112816,3.4059268548631345,152.14994397210992,2.5491241566652776,2.633928571,2.392609127,46.513996362210506,0.4999198230500092,0.0156048845235099,0.6607142857,1.05074265,0.2093800254,1.7069773563744215,78.16580123,10.45998991,12.731012767013356,69.12901766,6.429618749884664,1.432775011,-35.796283830831804,0.6781225476284237,0.4282346856,-3.45,0.13,0.3992588131,0.9729550651,7.008272635,1.9640171212565225,0.7746036587,-3.86,0.0505,0.0,5.907179729,0.0,51.85708682348454,3.36110196778179,6.196843572,5.098681808,0.0212577664881666,0.0218159322396635,0.7816091954,0.03930700658,0.6245081745891632,0.4274839348,1.050075505459133,0.9476991052,0.8951358794176197,0.8593028903496579,1.1205146125816532,1.0402938164731137,0.5444617147,0.8957294332,0.6960745242688462,1.1723007611672012,0.884082233,1.180684448,0.8370681249,0.7217561186,1.0333994061936025,1.1291327976047378,1.1349116679182305,1.2920872152384053,1.116278734,0.9935047912398708,0.9146744839977357,1.161495557,1.0036991719638306,1.072830677,1.067204642,1.4511133447574127,0.9429251733,1.041240748,0.9387036052614076,1.1147725566469937,0.8847811368618291,0.9868822746419804,0.9473201092,2.006944444,1.035277778,0.6067120181,0.3524305556,0.2330561854,0.147191358,3.693630937,4.779985193,0.05797101449,0.0297375657398998,0.02070555556,-0.3848744463,0.0958922274,-0.1543878936,0.002301375392,-0.02960692233,0.005559828399,2.044664746,12.01007066,0.9883395648362858,3756.21439173065,24.26830234,-3.541044841,0.3632234091,-2.233708888,0.5737701378,-1.291720147,0.304200659,-0.6731780573,-0.3941304056715447,0.3805007970057519,0.1726024648904892,5.316788604,19.44429716,0.2253002347197199,23.30038919112773,11.21062871,0.1334089090318575,78.46909997199657,0.1185879739,73.50690268,10.170243558932178,14.910251539007971,3.6147091984223447,22.30502102586744,-1.4402229085060418,1.879769411,6.014765259,8.355773680854908,0.0,0.0,-0.09500272476,3.63,1.07e-05,5.316788604,5.687386275,25.65562151,5.2982901730019085,8.454938285636043,4.760606166505669,2.553695638,0.0,0.0,2.824660018,0.0,0.1482860648859283,0.0,72.7,4.40138536,8.74091428,5.723063489,2.438701885,-0.3594844446962554,2.29,0.687916137981721,0.3957624643,0.130682846,0.0,0.1964185503,0.8994900549,46.54827288,27.477427570192468
146.39146686630812,150.2903905,158.57571490388125,165.71705546219005,3.300648446816508,154.89275485045616,2.490577362944429,2.370056497,2.393897782,49.66916428204259,0.4572368561188819,0.0264097948983463,0.6465517241,1.084539712,0.2222912538,1.6484084459958168,81.39729516,13.7921419,16.477801447499438,51.522051,-11.367178424900716,3.321949188,16.15247458566114,0.6707916890125981,0.4267166099,-4.18,0.0266,0.4244772912,0.9714533864,7.014207436,1.6175455503913985,0.8246198358,-4.33,0.0188,9.837253136,5.752853607,10.41218419,33.984290928983654,11.844596723836553,31.45015848,5.098681808,-0.0049187482486125,0.0231972457869393,0.8172413793,0.0329332112,0.7003540875790376,0.5146114226,1.1557116622120172,1.123914596,0.8504382232467909,0.9271430829322422,0.9994460073588992,1.082527339471658,0.6004880501,0.8930596023,1.145339106616465,1.1271684983274248,0.9367587773,0.9852303755,0.8402146835,1.100129165,1.0294089944391187,1.1769060842192425,0.7836658808427109,1.107501418141798,1.03519316,0.964250508343832,0.89761414580103,1.125466552,0.8422900640143963,1.050245621,0.9427266167,0.9174380420410412,0.8964085297,1.069913189,1.0676178846592994,1.0584605341659,1.0719016466696298,1.1724983712974528,0.9936585127,2.131944444,1.243611111,0.6499773243,0.4479166667,0.3476788864,0.311882716,3.594517094,4.790090008,0.08163265306,0.0429380400528574,0.02391559829,-0.2202869056,0.1964471869,0.02179462662,0.003207431361,-0.03852540894,-0.03642569875,1.985060232,11.16762853,1.759802098377354,2201.9072667005125,29.62403544,-4.11823136,2.390597597,-2.856594144,1.247282366,-1.267690172,0.6908026079,-0.3288825098,-0.1782150072240605,0.3472498827772217,-0.1139417282405309,0.0,14.64975998,4.460948383121121,21.978639142400244,21.85896579,0.2645421616247883,41.8243515846262,0.1004313216,9.52430719,11.274843631333146,20.21334952462958,1.7173978984143283,19.11112589675029,1.755668139946895,1.587386096,5.27989944,-6.196626489546581,0.0,-3.283457876,0.0,3.69,5.85e-06,0.0,0.0,33.91909238,11.252138502460294,18.578949835321296,4.954182839973209,2.557071713,0.0,0.0,0.0,0.0,-0.2250520136520549,0.0,77.74,4.562983379,5.771036309,5.540038494,2.551346131,0.1429999363952934,2.72,0.9148175940312252,0.7442241768,0.2825546671,0.02405626122,0.1964185503,0.8853982234,49.75757086,29.474135969265426
148.36605386814244,153.7075299,154.19271598820265,161.01913492929745,3.146196911803713,166.5125900746851,2.370174272300239,4.990566038,2.8778826,49.52762860463109,0.4964823541318331,0.0021717512691945,0.6774193548,1.075283509,0.2040256432,1.406488152569748,89.00890321,10.27480591,5.051339201454181,59.32444815,-9.6904753345613,-5.360683049,58.45227212607526,0.69274824152757,0.4345097496,-4.57,0.0111,0.4003894917,0.911339649,6.027276508,2.1745219351478027,0.8171244901,-4.29,0.0206,0.0,0.0,12.1082079,20.47370152234117,20.12690234516636,11.07527959,4.983978521,0.0347077252377656,0.0221129860858484,0.7727272727,0.04344400357,0.6122970088100194,0.4634122443,1.2397510133484917,0.9266876673,0.7939791851962998,1.2866236362727452,1.246082338105419,1.3731469140503436,0.5524066865,0.8896698369,0.9508276012436868,0.9700580302265326,1.006452481,0.7573910915,0.9587793505,1.223957705,1.098903403211537,1.1058642033285433,0.8332987787397069,1.2181447755853338,1.006773538,1.0155019889865151,1.1293476722617255,0.9537712895,0.949361118126828,1.034197728,0.9455516495,1.0456006236077042,1.071093599,1.052691732,0.9462415558360154,1.2551519248010756,0.7720949777376391,0.9374259514938726,1.019738425,1.729166667,0.8405555556,0.5331972789,0.5538548753,0.3699058327,0.204691358,3.799452685,4.797585354,0.06802721088,0.0341839295549913,0.01910353535,-0.4898109316,0.01941274943,-0.0283773862,-0.07541630976,0.07019490252,-0.03973560201,1.976181161,9.552500172,1.5916234304091028,2896.1224894459187,30.29823685,-2.541699734,0.6114059172,-1.787647228,0.9677564077,-1.634069499,0.3241506152,-0.8045552178,-0.3003468664975626,0.3493070480904738,0.0184082256353136,10.30076712,4.983978521,-0.6554409604574563,16.605447447094196,34.87737816,0.153962860290235,174.2551712840764,0.09011034916,84.94009537,-0.7051462661415124,19.44918063937504,2.562985810853271,26.62970873864013,-0.4569981437032649,0.0,5.430652427,-6.5160799932532445,0.0,0.0,0.8992880763,2.75,8.97e-05,10.74258,5.687386275,26.29938345,0.4238022995272796,6.931563783323313,4.980988472716172,2.479446586,0.0,0.0,3.296614439,0.0,-0.3360117180338854,0.0,107.09,4.559174955,14.33832359,8.075503429,2.394222214,0.6244849947817623,2.95,0.6063197986221638,0.3583049857,0.08448720846,0.0,0.2140761751,0.8666591913,52.21449127,31.390854220308125
147.5373389753062,148.6042359,153.44364870134032,157.70358564222394,3.3180677294628,158.87105108584606,2.6607908792205976,6.028301887,4.159853249,45.26496175356223,0.4829899767048535,0.0242645225345043,0.65,1.199360729,0.1859418411,1.634472409317391,92.60133291,9.946526176,13.50271487978018,35.95041322,-6.069846334982995,-2.938016529,30.855086138255764,0.6924450897348098,0.4309470101,-5.78,0.000667,0.4931691773,0.9113320353,8.001920409,2.5483313483159376,1.092130632,-5.44,0.00143,11.37648774,17.91984529,34.00724092,44.50448477929109,13.12138509355572,60.66367068,14.73561746,0.019757849673696,0.0139986610282269,0.8359447005,0.04634667496,0.6376179090523888,0.458670178,1.157258425503928,0.8815859892,0.7270531952961601,1.5163114288772583,1.1364308097340228,1.0542359076645869,0.5881161927,0.8584182711,1.0284493387310163,1.0565235961935262,1.147237437,0.8022402758,1.013862802,1.166780427,1.1857188320935812,1.0915596513068917,0.5914515352005552,1.1436139946386934,1.008331606,0.958337690767914,1.006452879104044,1.239457987,0.934343059710896,0.9231002716,0.914919819,1.150853671163445,0.9887123746,0.9826163645,0.8033102674610224,1.0558201496942246,0.8788386444540194,1.161389289450495,1.056191083,2.298611111,1.4175,0.7354648526,0.5538194444,0.4285793021,0.2297067901,3.439832002,4.367300987,0.07709750567,0.0503608663798787,0.02835,-0.4180494422,-0.02585091579,-0.001106215772,-0.1428045455,-0.05050573714,0.09851068337,1.783978766,13.30555157,0.969663064847178,1702.9320124074152,26.03677355,-2.742447212,1.084475327,-2.753946002,0.4874484088,-1.891746421,0.075330666,-0.637109507,-0.3195532281635003,0.3369653802800835,0.1682994973211438,9.473725908,9.893218992,5.656060338658534,20.65663184279269,28.57743857,0.2069061989446459,31.920198926628306,0.1115543688,54.63557643,10.636955552856648,19.70792897295652,2.7268013062357856,20.84054331927407,0.6058491693584487,0.0,3.179393608,4.076314124679622,0.0,0.0,0.0,4.94,4.92e-06,15.0329928,4.390415048,16.57342705,9.701406078870038,0.003875936822439,4.937768018439178,2.534674628,0.0,0.0,0.0,10.80905451,0.153234953116175,0.0,80.04,4.598942645,12.11177613,0.0,0.1267165641,1.725730065334876,4.38,0.5160599960034237,0.5490804341,0.1255936109,0.0,0.1964185503,0.9411707493,60.32987205,32.459309233685154
146.28021588710607,154.9564336,160.68513443540604,159.8483770894457,3.144039805339147,161.24731883501752,2.542181943383194,4.130434783,2.752173913,46.90807497212087,0.4751654283801138,0.0224982784013988,0.6693548387,0.9877718045,0.2197751249,1.741733240415486,91.83830858,11.85822227,10.438428482680544,87.0,-17.583312479570644,-4.404320988,29.958781446370978,0.6740575444942641,0.4299099009,-4.54,0.0117,0.396067915,0.9929188504,3.057290394,1.7754073156430117,1.083876389,-4.6,0.0102,0.0,0.0,6.544756406,69.06131409153325,-3.0049260168917664,11.34744789,9.967957042,0.0346737212758565,0.0185289908711498,0.7606060606,0.04080337454,0.5880274552759287,0.4684343434,0.8798958345843029,0.9915273299,0.8296979976923164,1.2598787436203975,0.95757013933627,1.2409103808450743,0.6981384003,0.8342492746,1.1426644779971642,1.18089850094917,1.083240714,1.218946452,1.080794955,1.151396732,0.942560272705226,1.067563397755379,0.9450475961258762,1.2230597288270948,0.9766883713,1.1962412282986374,0.9533970970765078,0.7824621227,0.8648057984772923,0.9360145071,0.863327166,1.0819102595942924,1.076142132,1.024019262,0.8869242756588134,0.8612953874596622,1.0725678171021755,1.0327132124528462,0.9762463528,2.166666667,0.6669444444,0.696462585,0.5130385488,0.3023904006,0.324691358,3.666317062,4.671011113,0.05777777778,0.0363650667803971,0.01551033592,-0.5018382988,0.2263289625,-0.2023239016,0.1144430539,0.1413197503,-0.2050367575,2.164654767,10.56715887,2.49093066655405,2320.339928044181,25.30336322,-4.238669596,0.7171349896,-2.791507448,1.197579376,-1.565040969,0.2005323035,-0.9020991131,-0.2090082789707968,0.3512411310809685,-0.0419031370176975,10.30076712,4.983978521,6.4741539080835455,36.78727771149649,23.62654039,0.1373576020311037,-7.870386020051754,0.09341899671,83.19612633,15.2883071987148,22.16235550426916,0.1642555834710539,4.718008788511845,-0.7624811301353058,0.0,7.925317045,7.918321873176753,0.0,0.0,0.9492649282,3.76,1.86e-05,10.74258,5.687386275,26.29938345,9.178988819424603,16.422700673523593,4.758639886252388,2.47919456,0.0,0.0,3.481244069,0.0,-0.278103875745283,0.0,83.3,4.548122311,5.236116244,8.24516313,6.770602974,-1.4294515393500264,3.41,1.129173516848666,0.2749716524,0.06365387513,0.0,0.2140761751,0.933003347,52.42625378,34.52170497516662
143.2184210053205,153.5593233,159.39998507268407,151.78207101595015,2.980126309254089,157.5779050093465,2.345376350653132,4.254742547,2.87654321,51.03767875850775,0.464936866686036,0.0247449894366176,0.6742424242,1.158891693,0.1946720032,1.5606248023596492,90.03109943,14.61357199,7.796826740757242,35.49169334,-4.724550277453094,-1.001028807,-47.33450258748297,0.6846528193294382,0.4287655283,-4.96,0.00504,0.4928017668,0.968524792,7.014216481,1.483424090407537,0.9624846009,-4.47,0.0159,10.02329115,11.68842578,23.86818457,64.19626351811898,-2.6261841446945136,12.13273414,19.59667817,0.0372616163697463,0.0100748922268508,0.8148148148,0.04671083633,0.6312999379474362,0.6112817258,1.2226790496397242,1.193473072,0.8963406299899795,0.8288391316742982,0.9950232826949492,1.1067739153937666,0.5185653573,0.8647754529,0.9904900555745274,1.10448849685271,1.05510139,0.9481397701,1.024257192,0.9723387165,0.9384495759829736,1.0651387751476125,1.161594278375131,1.201680598049324,0.9451028777,0.9736817820404152,0.9922942617551672,0.9915088444,1.111512357178362,0.8740436224,0.7865924067,1.1683052437807702,1.061595728,0.998537104,1.0043467360826694,1.0266912631049847,0.929486916309524,1.0196372223094068,0.9642933756,1.979166667,1.021111111,0.6540136054,0.6067885488,0.3577884858,0.2425,3.760824526,4.792402901,0.07407407407,0.0380734028437766,0.02269135802,-0.5304780801,0.3344631912,-0.07438134512,0.06114549491,-0.05685607028,-0.07177580976,1.945738356,7.89977645,2.139951528150692,1674.7463687639236,36.96481016,-4.760226914,3.79001841,-3.197433137,1.24216124,-2.31240423,0.936185236,-0.6494732285,-0.1801404117259629,0.2248053726628816,-0.294745649600916,14.79051451,4.567099648,7.061467916396864,16.415376381795333,22.82155415,0.1898019295674146,69.74099914121184,0.07763040083,26.58893849,1.8034976046011093,11.190196163829256,4.222280763895041,14.54601660758858,-0.0423763574330689,0.0,6.175118676,-0.4911014872037849,0.0,-3.727789,0.0,2.01,1.13e-05,19.92948825,5.687386275,29.74579598,4.925279369761199,11.082555560990372,4.919586857848691,2.479150728,5.162669075,0.0,3.259558663,10.9624359,0.3984542819600647,0.0,121.36,4.583601775,8.422227738,1.933128359,2.560057898,-0.7025821343084202,2.59,1.0426015266522972,0.7079843543,0.1929949,0.01964185503,0.2140761751,0.8494002929,58.40596094,32.08200774774079
144.50534400673234,151.7288371,157.98909768832718,161.00546645881286,3.8696282812166345,155.54882749584098,3.18302510032574,4.499064721,2.678656709,50.36642209982489,0.4743510441334373,0.0345027564546283,0.6666666667,0.9589777583,0.2225054328,1.7965746092818573,83.86680723,13.36390641,10.420085156963488,49.75638941,-5.789727571002519,-6.646446356,-46.31455641292391,0.6850921618934211,0.4309705789,-5.93,0.000514,0.3979084352,0.9929414619,3.057283058,1.9208322239623528,0.7507279259,-5.44,0.00156,0.0,0.0,6.544756406,50.73897934718615,5.034938630174748,22.68423376,21.56889693,0.0180995293135772,-0.0086790557604039,0.7952380952,0.03864671877,0.6133441753565518,0.5479366939,0.977681133822324,0.7812320436,0.8856517360647861,1.2529296749065402,0.9558088089965148,1.132346417332491,0.9069794489,0.8152846252,0.9892934334946136,1.2322229356039986,1.04088595,1.043667115,0.9970488836,1.134523371,1.0778340226191976,1.1984976535211624,1.30915325830536,1.0782823746959165,1.011539262,1.116214456995843,1.0157637728141828,1.056333682,1.0437369369004814,0.9701643409,1.153642652,0.7338538261029371,1.185769306,0.9959649229,1.1885748398059988,1.2135376307887136,0.8917951171018613,1.1187761626303712,0.9822380494,1.479166667,0.7225,0.5723809524,0.5755385488,0.2590230537,0.211882716,3.789746282,4.803860926,0.06481481481,0.0245071449985128,0.01720238095,-0.5549134885,0.03433761906,-0.05894721605,-0.1578171439,0.1370045912,0.03194514333,2.005472344,8.797257867,2.3254427788562,1727.1825829179472,28.71703635,-4.753211743,2.389076642,-2.514754953,0.8133898082,-0.8145319063,0.1133213651,-0.5950689764,-0.4747688429081256,0.1837640477442657,0.0995696215967133,5.316788604,4.983978521,6.129298536581696,29.52539218201417,10.57107519,0.1913418236250135,51.46856904568812,0.105417972,69.020558,4.311049958687312,24.517520915579592,0.3764861947198901,41.83968445728538,0.0240149579912977,0.0,6.373300763,-7.000980805233352,0.0,0.0,1.016989863,4.47,2.61e-05,10.74258,5.13155848,21.31540493,9.759658017264895,7.289153265702973,4.96910030951287,2.478903901,0.0,0.0,3.429276266,0.0,0.0425318145314533,0.0,67.51,4.498947703,6.755289487,8.321184976,2.642483408,0.2143245144492167,4.49,0.824299517057257,0.2749716524,0.1146045727,0.0,0.2140761751,0.8910669595,52.81114793,27.73070145638125
