AATS1i,AATS2i,AATS2s,AATS3d,AATS3i,AATS3v,AATS4i,AATS5d,AATS6i,AATS7s,AATS8s,AATSC0c,AATSC0v,AETA_alpha,AETA_beta_ns_d,AMID_C,ATSC0i,ATSC1d,ATSC1dv,ATSC7d,ATSC8d,ATSC8dv,AXp-0d,AXp-1d,Ali_Log_S,BCUTi-1h,BCUTi-1l,BCUTs-1h,BCUTs-1l,CIC1,CIC2,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,ETA_dAlpha_B,ETA_dEpsilon_C,ETA_dEpsilon_D,ETA_epsilon_5,GATS1c,GATS1d,GATS1dv,GATS1i,GATS1v,GATS2c,GATS2d,GATS2dv,GATS2i,GATS2s,GATS2v,GATS3c,GATS3d,GATS3dv,GATS3i,GATS3p,GATS3s,GATS4dv,GATS4i,GATS4s,GATS5c,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6d,GATS6dv,GATS6i,GATS6p,GATS6s,GATS6v,GATS7c,GATS7d,GATS7dv,GATS7i,GATS7p,GATS8c,GATS8d,GATS8dv,GATS8i,GGI5,GGI6,GGI7,GGI8,GGI9,IC1,IC2,JGI3,JGI4,MATS1c,MATS2s,MATS6s,MATS7s,MATS8s,MAXaaCH,MINaasC,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor10m,Mor11m,Mor12m,Mor13m,Mor16m,Mor21m,Mor22m,Mor23m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA11,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA6,PEOE_VSA7,PEOE_VSA9,RNCG,RNCS,RPCG,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA9,SaaNH,SaaS,SdCH2,SdO,SdS,SddssS,SdsCH,SdsN,SdssC,Silicos-IT_Log_P,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SpDiam_A,SsCH3,SsNH2,SsOH,SssO,SssS,SsssCH,TASA,TSRW10,TopoPSA(NO),VSA_EState7,VSA_EState8,VSA_EState9,Xc-3dv,Xc-4dv,Xc-5d,Xc-5dv,Xc-6dv,Xch-6d,ZMIC2,iLOGP
147.1820149,153.4795538,2.6535165151571496,3.988897354055089,155.7123705,227.37073371805081,156.9596397,3.034782609,157.6497143,3.005393743,2.876068376,0.028372776988185043,48.91808,0.4722222222,0.0,1.600638701,59.70711759600408,11.08304498,49.33564014,-0.9134948097,2.545006293308936,-19.85813149,0.6920312592,0.4333132191563023,-3.77,15.444510812369705,11.028550686798226,2.1896398293949466,1.1299847057216619,2.062752147,0.809494363,0.0734,-2.4464464205673653,8.996173321382063,12.694979064727052,33.77213846,0.0,46.44236067330108,0.02777777778,-0.13031550154117635,0.03236111111,0.7854166667,1.3947396600384476,0.6268436578,0.5452365016,1.1614955,0.8870558559,1.273009574,1.079168343,0.7298254191413849,1.060724935,0.8017522325,0.8786172393,0.8510924523,1.014574947959106,0.9846160342,0.9995415387,0.8276896995621185,0.9048572102,1.047161619,1.149799635,1.364320662,0.976107861879889,0.9484417083,1.0842055949761222,0.9614227774,0.8809349247,0.9755173643434962,0.8751369113,0.9799575742682578,1.068306732,0.6045779587,0.9705537830178925,0.8291404253837364,1.0411222911983993,0.9805971459,0.950632126,1.015685971,0.9485205852,1.1481573180946718,1.024096386,1.118169519,0.9378933422322058,0.4806802721,0.3420493197,0.35087203267413786,0.3784432228993483,3.609673195,4.631828692534813,0.035248680241499374,0.02398989899,-0.6647178015591124,0.12135615121272053,0.04176275362,0.0340408739,-0.04858408434,2.004919144,0.25249489779345996,0.95,1359.879051,26.65185095,-3.348389093,0.743499831580977,0.16281687565828462,1.5630247719933927,-1.299248066,0.4984651748891886,-0.17059317751652203,-0.31763076957283737,-0.7917702900641341,-0.1422831748,0.2972729381,-0.337707163,10.05365156,4.043226387232865,13.539781143283923,6.220079973754451,5.098681808,18.19910121,36.697285742483714,17.99473795,0.1606839127,120.9183069,0.10528379,9.531400138,25.48210926,0.0,21.717297644778085,-6.267642139971932,33.77213846,2.8728817915899,0.0,0.0,12.15042233,0.9006683383529666,0.0,2.3862402106511116,-0.4272744878280902,-0.1261945102,5.437524033594569,0.0,46.3339363,4.736862954,0.0,4.824033268,4.219951995363167,0.0,-2.512509345424231,4.949871137,0.0,-0.18867608094184135,543.5576016181483,80.67163237883304,92.79,0.2821843458362885,0.9573687972,1.602107478,0.5582009643,0.046884548803509306,0.3543072486092891,0.09315436814,0.0,0.6492589247969225,28.73446707,1.1406661326666225
144.9161981,150.8079865,2.324799212253228,3.6039896353336904,158.4278802,204.85842855079144,156.4083164,3.698630137,157.9277442,2.930041152,2.936026936,0.01965325900817333,49.45692157,0.4766233766,0.02272727273,1.711870415,65.34823305174797,9.037037037,51.92592593,-14.77777778,-6.647793438734748,29.81481481,0.6865492513,0.4249033877576659,-3.82,14.128219506476372,10.362136084750853,1.08324340107822,0.72986693104842,1.837193486,0.8543024306,0.0151,-0.6041030915389651,3.9230901653721757,12.27906964097973,40.44737137,12.13273414,22.903630555239257,0.02337662338,-0.11973315047174929,0.0,0.8051948052,1.5906826992407677,0.6259615385,0.4075797084,0.9342640949,0.8389268154,1.239727882,1.005576923,0.8383294269883957,1.107284449,0.5546443847,0.8743860817,1.210635711,1.1609348241572601,1.121622022,0.9474946411,0.9638051313598264,1.003197591,1.0691084,0.9380727305,0.8459912541,1.3080388282188704,1.294520548,0.958913695843184,0.9647380884,0.9829860175,0.924883557856979,1.151985961,1.1747232321704308,1.01813781,0.6734093572,1.0217162980841952,1.0789033512290336,0.9755626240170074,0.9976887519,0.8635191283,1.130577033,0.4312916165,0.965031394694617,0.85122216,1.149796062,1.03485537047055,0.4907482993,0.3628472222,0.2978850017456228,0.23729317146206086,3.332731516,4.763264323248347,0.04822283990853843,0.04435763889,-0.4916976220731074,0.0768999093357738,-0.09277099295,0.1030299965,0.09553488308,1.978578567,0.2670678275609774,3.05,1717.267624,18.16389879,-2.895545318,0.7428081533741574,0.9238906386337863,1.5281734230919808,-1.116407159,0.5829957030077579,0.2540022048380315,-0.1957729841681332,-0.6601992173111171,-0.04038821167,0.2939130884,-0.1725347188,0.0,-8.650014476150384,20.028812038322314,7.475614883299635,5.098681808,24.27512131,45.16477304801596,17.9326124,0.1986284753,11.84715927,0.09365369841,4.390415048,14.76446326,0.0,20.772362926163215,1.533311432900188,22.51475897,3.101227398449674,0.0,0.0,0.0,1.035651144119848,0.0,7.579560723774804,1.5107269241466081,0.0,5.156150463367351,4.390415048,14.76446326,6.544756406,12.74095804,4.901991542,1.697654770728254,0.0,-1.5077089332349,0.0,0.0,0.040435337948707406,696.4969986529038,72.00034870045681,30.71,4.939648230856585,2.722304443,0.0,0.5936386795,-0.03886543520437419,0.055080451957975785,0.08579236005,0.0,0.47726229281700566,25.17886494,1.6224577396012387
151.0770598,157.4928608,3.732676605151699,3.832965105489538,161.5167312,243.7379717972147,165.4801252,3.333333333,158.8700586,3.438155136,3.588333333,0.01835365226090473,44.83319919,0.4587848933,0.05172413793,1.441695765,93.42180483768273,12.7037037,67.92,-6.987654321,-2.5295515287433714,-31.28888889,0.7083876247,0.4306918303633592,-4.44,13.652756790817312,10.509009709436766,4.493616994673309,1.2795133449157237,1.4638734,0.6026536773,0.0164,-3.49704558699229,-0.8050488075645417,15.936955263820415,23.7625527,17.92631849,-4.261315457057453,0.04121510673,-0.12587105171163548,0.037809206,0.8482334869,1.5354106742785751,0.6464552239,0.3797743056,1.070157862,0.8555334806,0.9861077441,1.079793341,0.7765702969814132,1.042659927,0.5793952149,0.7990447809,1.086937327,1.0904471518909458,1.005097518,1.102853439,1.039712979810117,0.9776988473,1.084983498,0.9836083728,1.090092615,0.9444561550012629,1.122695347,1.232949274393786,0.7726364,0.9164786116,1.1483111854714927,1.014309764,0.8438265425655936,1.159803855,0.809851389,0.9384170715140768,0.7795707273815653,1.093164617610488,1.030856918,0.8841697273,1.030931222,0.9465385515,0.9295378448652782,1.095833333,0.9702446254,0.956488350159994,0.7918367347,0.5303996599,0.32798956985214633,0.15938258182375434,4.027979697,4.488076402337955,0.051287609010272496,0.04369565217,-0.3950833569680754,0.2381321536983351,-0.06034190564,-0.0343190535,-0.07778711337,1.700162562,0.6429345111402456,2.97,1662.438993,26.45511908,-3.176556581,1.1016201443648141,0.7949747854006186,1.765845704537502,-1.753879269,0.5382611933708709,-0.337512396020192,-0.11842684315248105,-0.7396458153176838,-0.09593108939,0.3915319689,-0.2395620815,10.63357721,-1.7559777741399767,9.086144801584327,18.539535951449547,9.780484743,0.0,38.522339106896894,17.57815784,0.1508001707,7.093020615,0.1459692046,13.57536728,25.06523039,0.0,-6.027518471158388,2.33557623851463,11.25737949,1.2560381364873177,0.0,0.0,12.11524822,2.4105717906791866,0.0,2.711688207864571,-1.3978927786803754,-0.4120174526,4.233003996702258,24.95013983,32.82722828,0.0,18.55817888,4.901125933,-1.5567490066701808,0.0,-0.6528813530290184,0.0,0.0,0.14333665467057832,543.0780274467054,64.72837051019597,84.73,0.17699699034972927,1.828852356,1.506095893,0.7590371604,0.04133190472454368,0.6192927590046104,0.1293264808,0.0,0.5584656674273647,29.36086894,3.427326085269997
149.9187909,154.9079963,3.711907067264063,3.4962672169752995,160.477258,253.95143034542346,159.4589013,3.724489796,160.5607472,3.538748319,3.300925926,0.010516291913037656,44.95577929,0.4751488095,0.046875,1.444096076,96.9981876605138,7.216387506,56.75755747,-8.440470801,-3.2099278292445765,14.69070972,0.6950597415,0.4404389768028374,-5.68,16.12830878524389,10.8573228073223,5.314087603367628,0.8586259305843528,1.761885858,0.7394656915,0.00242,4.473728144503674,5.006754931202193,31.250542219749498,35.01993218,11.00912301,8.656847936426932,0.02485119048,-0.10811541536549142,0.01713564214,0.8483405483,1.7281765889951657,0.7527016488,0.4196733267,0.9714820571,0.7834514229,0.9310370561,1.086093404,0.822807631365639,1.087356342,0.567462287,0.8487908568,1.269298388,1.1864716112812772,1.100561952,0.9920579794,0.7572091631055495,1.09194033,0.8355193208,0.8708348326,0.4943941141,0.8443430294071302,1.08895959,1.1554085619898586,0.9667770923,0.9687750631,1.111844156018938,0.9801524505,0.8693658993384675,0.9717390284,0.6241314525,1.0676391131388345,1.2849860940691595,1.1695305411871557,0.8671020997,0.8104514615,1.217840469,0.8798634497,0.8579767018411443,0.8950373773,0.9609871952,1.1219355994686206,0.8180952381,0.6137329932,0.2083374502757936,0.06589193008044245,3.792702994,4.773001837366621,0.030457445393118475,0.04314058957,-0.36036604425420804,0.16782872896295103,-0.04252493146,0.1042595449,-0.03503188778,1.897102744,1.1539466672067644,3.78,2524.927034,25.29917495,-4.041443852,1.6582874464723039,0.3034182866335736,0.4234850336649235,-1.553313578,0.6965593983213783,-0.1362083759463425,-0.40573719627988436,-0.715380628203115,-0.0619121021,0.2079029875,-0.0663329461,5.316788604,0.7955935592003605,11.503122261722343,18.814659644517924,10.19736362,6.066367068,41.43340963682673,5.693927995,0.149199604,20.79042573,0.08931774965,8.780830095,29.36252149,0.0,17.425218641576684,24.852347829349917,22.51475897,-1.4370179094460254,0.0,0.0,0.0,1.7857107098343041,0.0,0.6250571701046745,2.710831708104738,0.151582315,3.6292001250861774,14.46821637,34.47495837,0.0,18.55817888,4.859423894,3.6266441991670164,0.0,-2.3818583460974363,0.0,0.0,0.25245858686580996,451.6486914169271,76.89743515347536,72.93,5.391594403616906,1.895940263,0.0,0.9245101949,-0.05712550468494091,0.5492227246001952,0.1048899075,0.0,0.491332138224986,32.54089629,3.7334900704690357
147.5978611,157.8321886,4.275875153211527,3.5220113420193924,157.1610552,224.57137438312384,160.7924871,3.30075188,161.2686912,2.445249597,2.30734127,0.020188403005703397,50.93265931,0.48,0.0,1.659158216,62.10684005853352,17.59183673,95.75510204,-23.42091837,3.5465266249723237,-134.0714286,0.6888187153,0.42915441686423444,-3.99,16.975148817299893,11.076963473020534,8.27020143894852,1.7589103197277474,2.315494246,0.9627883386,0.0144,-4.569110318162803,-1.0500919344451933,13.54703695846565,70.99110724,0.0,16.011194874705613,0.02,-0.098327373293351,0.0,0.78,1.530514355466123,0.6028183716,0.4872254059,1.418977275,0.9924155931,1.635793006,1.086986778,0.7678221799820206,1.047773367,0.8086185044,0.7696552482,1.101169241,1.0659072150653148,0.9891450263,1.078228218,0.9302343736418042,1.092232767,0.9209003747,0.8969788832,0.9377631241,0.9597450396964384,1.045489507,1.1318240856015596,1.176815358,1.028415375,1.066964850057751,1.128760745,1.15608916497887,0.8508560912,1.183776933,1.0205857689335,0.6305106304069945,1.0571252878206647,1.149116523,1.135099677,1.148701918,1.092100555,1.0154836910237586,1.230211318,1.091952783,0.7662547547023316,0.8187301587,0.6345663265,0.20235048015481474,0.11440314917286822,3.491860676,5.088096500081254,0.047346146041013955,0.03414251208,-0.21992037487761287,0.07192960837689148,-0.09325959212,0.07908645055,-0.2040327227,2.251293462,0.6206122425586932,2.3,2137.502982,25.76288881,-2.833120026,1.2758611134581834,0.43504111826242897,1.5370328461161946,-1.712049124,0.4534754988180411,-0.2588654926304464,0.004322166743189887,-0.884348440746789,-0.3516320659,0.3456944555,-0.1783070703,9.467009379,10.6653690433196,3.3071325927520325,11.068100770490066,5.098681808,18.20875424,57.37431001530075,35.29333391,0.1662440571,3.860452175,0.05993567359,0.0,29.21545116,0.0,3.847440489576673,19.81482072379944,22.51475897,0.6490955199531274,0.0,0.0,0.0,0.053502130541206894,0.0,-2.8563842084176563,-0.00788144695016102,0.0,4.637070437840865,0.0,49.85555154,13.08951281,6.9237372,4.945982674,0.08360943983919134,0.0,0.2835936275179869,0.0,0.0,0.06315907986541959,516.6619538693935,78.63168231379146,51.77,10.939086698861729,4.838045859,4.220524565,1.067258904,0.10463893559719764,0.45724419969664004,0.1288113406,0.0,0.46029735399512484,27.46169931,0.7861491725058714
146.1247147,151.1860971,2.7725451856966226,3.3097744857164355,158.7179693,230.2209387151184,158.6785616,3.371900826,159.4257582,2.744929453,2.780939476,0.015930737352045497,48.76662659,0.4787878788,0.01515151515,1.654040529,79.18625374603315,11.32441701,64.76680384,-8.49382716,0.9951047489657183,-53.96707819,0.6855377302,0.43084534683136594,-5.56,14.73753445041984,10.239539407910296,7.416484321113055,1.6693302860768071,2.123059313,0.9254475639,0.0038,5.31293734652997,-5.73038940598827,18.482612150422526,57.3051773,0.0,19.557497285527827,0.02121212121,-0.1254146802848875,0.02770562771,0.7571428571,1.7843064619199775,0.6424311093,0.4684334539,1.193380188,0.8329574266,1.15952663,1.120631709,0.8241031910025806,1.21712373,0.5735563184,0.9297753277,0.9908573102,1.1222467123543922,1.08262818,0.9367748703,0.8970344429444908,0.7354402211,1.136644661,1.095910684,1.106012103,1.0334310429311968,1.158449171,1.0317889807180791,1.129738505,1.046671151,1.198663250520887,1.001028816,0.9867525718927858,0.979257006,0.6014069537,0.9095177250564881,0.8197645123403795,0.8215698043011176,1.110977255,0.9470969825,0.9256106712,0.9957910982,1.0047076400692039,1.090981533,0.9988111824,1.135836382975563,0.5731972789,0.6606788549,0.37267572633427665,0.24138183327317156,3.631828189,4.9076491349183975,0.02471432874484399,0.04393617021,-0.49575505542985965,0.0994377305688392,0.04574526033,-0.08135202692,-0.02560021309,2.026312773,0.06712203153860702,1.13,3358.107916,31.66904098,-2.969454678,1.6342432046573827,0.3922635318533445,1.49387980886801,-1.710474999,0.5339476565844173,-0.47354154759893374,0.03313219673045262,-0.5238630303953542,-0.3975811033,0.4440482265,-0.2810697766,10.30076712,-0.2091775347371403,21.462488647330964,0.16932835636582944,5.261891555,19.05647134,48.21351109516133,46.29261463,0.1593193784,26.0493072,0.0708162659,0.0,24.9198926,0.0,18.006620827377393,17.567471724610833,28.71445679,0.9675678127779457,0.0,0.0,0.0,-1.3848067346634871,0.0,1.053862773625513,0.6754077087700003,0.0,4.832445296712871,5.687386275,24.9198926,12.96557803,11.33111287,4.877336081,0.4523641247464627,0.0,-0.347423383929668,0.0,0.0,0.005384387712796139,615.6560679335448,73.84304440324226,103.17,0.4172803684634143,2.591937797,0.0,0.7323949012,-0.026406837662762465,0.6670827996233243,0.06541342195,0.0,0.6525816766252515,30.95983989,3.8141591597199103
145.817401,151.454821,3.7113430270207513,3.4321682269418563,156.37978,225.4210325058024,158.4776418,3.427272727,159.5420573,2.864942529,2.993569959,0.01783390749655835,48.00479604,0.4731182796,0.01612903226,1.629061707,74.76371935985517,9.9336,56.6336,-7.0656,-10.800079772710411,-22.4928,0.6841461785,0.4297380375807857,-5.51,13.931978881791185,10.649511190377465,6.153324483253513,1.3318153085435869,1.961800927,0.959483369,0.00417,5.42973876925118,9.005638425612572,2.7487681046752996,45.60046608,0.0,1.4336513441464014,0.02688172043,-0.05274084693724993,0.0311502118,0.7828282828,1.5517555611853842,0.6667444211,0.4979332692,1.169962633,0.8296626622,1.194764311,1.1269372,0.8278130293576476,1.106385139,0.6376763403,0.8657354966,0.8824120773,1.0814567472160448,1.086578615,1.006789333,0.884177334681012,0.7756154388,1.034689303,1.158187527,1.004462757,0.9738852861844083,1.145588142,1.207918369851733,1.157114002,1.020508794,1.256629411574118,1.002944024,0.9574374140706763,0.9589293484,0.9369932415,0.8775649413741213,1.360640151110453,1.2574185223314385,1.06648165,0.9809719636,0.9574142706,0.941498962,1.0312711592100527,0.9993731107,0.960657298,1.1442714723106762,0.614829932,0.5130385488,0.2738717411624245,0.299229421338231,3.682055263,4.622575042199232,0.04052042895928283,0.04176767677,-0.2218926548151925,0.10912901384248429,-0.1041976237,-0.05203226847,0.09083916499,1.97940729,-0.3938629795080582,1.29,2452.50927,28.84626541,-3.322802922,0.36144948449340364,0.43805569343108075,2.177839047621542,-1.754984888,0.44028212727797,0.3007997101206453,-0.33620716130550776,-0.8380293083614009,-0.4622425229,0.5825388497,-0.4711483017,19.77449303,5.139990577817542,7.058831963869816,13.027665630695692,5.261891555,12.13273414,54.14593560239179,35.25921319,0.1687985428,152.9772102,0.0858889825,9.473725908,14.95193556,0.0,3.551790614089956,4.463986506667062,40.21348046,0.5812824140110258,0.0,0.0,0.0,1.208880326430184,0.0,2.412056014315326,-1.4361996628060067,0.0,3.644977251000077,5.687386275,21.74487787,6.544756406,18.25485007,4.848683342,2.5531284983489524,0.0,6.844516002314118,10.98059471,0.0,-0.256030268073203,610.3755984213204,79.89714183562192,95.85,3.499915968977005,2.658324812,0.0,0.7589589384,0.0020104602048147627,0.25294780205940476,0.06263564417,0.0,0.41931215364380886,31.26935238,3.7558342444506967
148.829875,154.0428157,3.093095984772317,3.696972935185361,159.3427908,230.5292335353314,160.0952576,3.495145631,161.423908,2.689671153,2.671920572,0.010981780170711667,48.24675953,0.4838095238,0.03333333333,1.540249265,77.12898314949159,9.715277778,57.22153635,-5.932291667,-10.239607734735738,-25.06138546,0.6833808251,0.43199215492414417,-4.44,12.414416392554244,10.7894023997028,3.949601340434955,1.6033750615746785,1.81140835,0.834147917,0.0106,-5.553380845265464,8.183046711224689,20.179921342974517,46.02638289,6.338535363,15.06622071804676,0.01619047619,-0.12982125014705,0.03226190476,0.7839285714,1.6445826981315004,0.6637198622,0.5092463032,1.250822375,0.8057494171,1.166012637,1.119086918,0.8714026262086546,1.212996507,0.8298341201,0.8696137268,0.9965119889,1.0760800415821254,1.134631669,0.9902942471,0.9849204492025894,1.107256873,1.056744435,1.070346036,1.098467501,1.0088980686191438,1.111491088,1.0211877633688198,1.150244392,1.097795047,0.8787483044601694,1.003663173,0.8602477073163364,0.915574141,1.032407196,0.8507046248224522,0.9006395520427831,1.1218069717782262,1.105024224,0.9060656806,0.866330618,1.004129039,0.8444749427615312,1.023400634,1.048712911,1.137553334349819,0.5331972789,0.5538548753,0.30900440693180076,0.22345382134942643,3.773554151,4.822936604509989,0.05074063052952719,0.0408994709,-0.534993035121753,0.12233690102701258,0.04257371511,-0.06369898415,-0.01242118056,1.990643971,-0.14182636734074322,2.51,2276.262954,27.98519088,-3.310886543,1.0489647179380466,0.5744567655318631,0.6698887804871612,-1.496468881,0.5945938300664702,-0.41981911407685235,-0.1790933472129471,-1.0381387645361406,-0.2755620822,0.430755816,-0.2040060005,10.30076712,5.387868829054289,7.223906074924667,19.976006165815278,5.425791397,35.8760612,42.415533241975155,34.33655998,0.1609121365,36.29417231,0.09440808459,0.0,25.38663948,4.992404733,3.0897063355154906,24.262533983233375,11.38785599,1.4757121751309377,0.0,0.0,0.0,2.3002737485818647,0.0,0.5511441241279016,0.9195331193047841,0.922731149,4.455416023573975,5.687386275,26.29938345,6.544756406,13.08951281,4.848957738,2.344989820084923,0.0,-2.7649932378372295,0.0,0.0,0.0375028252697439,540.3406460160026,82.0387656580766,83.3,-3.105688793280038,2.467258137,0.0,0.8257433967,0.03061750572343315,0.6642310026013682,0.1108994343,0.0,0.4522198462518533,31.11647891,1.2135129368703699
145.7067382,151.6137345,4.02641703784509,3.588610717299945,156.37107,220.4268168228479,157.4324521,3.214285714,156.6818106,2.571502058,2.738186462,0.01752375166141483,49.81677993,0.4777777778,0.0,1.681192074,105.4603297686338,9.848135333,56.14225298,4.664359862,-1.0473795480883346,7.515570934,0.6779429349,0.4295322536140968,-4.24,14.114090652338039,10.670167060544431,3.809685785806247,1.1383260370464616,2.187232844,1.029986765,0.0148,9.851900305107499,7.560964136043083,7.239273571542883,65.26674601,0.0,8.333486187852305,0.02222222222,-0.056174759326107784,0.0158781362,0.776344086,1.3982377462488287,0.6402910121,0.497389566,1.151940887,0.8696314784,1.243690159,1.136000183,0.723045189254937,1.121316418,0.6392098823,0.9353946377,0.9502277529,1.110419800978134,0.9685898804,0.9938109531,1.0530734054954969,0.7833325328,1.194143801,1.028525835,1.845119202,1.1205401663763406,0.9997217726,1.0413177266121258,1.028534782,0.9692850158,1.0059911227430793,0.85767488,1.0275676148006563,1.112608775,0.5152415267,1.0007293485832414,0.7090600569080086,1.0501531924347232,0.7624211263,0.927436797,1.008792341,0.9464610362,0.7687459017190406,1.009029271,1.079008805,0.7188694554360289,0.4889342404,0.375885771,0.2519880954234982,0.2737395157311433,3.485192498,4.797003208279393,0.036588649894654775,0.02468599034,-0.2439765837986827,-0.15118081742103867,-0.009627654773,0.1808050426,0.0343192096,2.036301178,0.4527911075909191,1.96,1501.221143,25.06192138,-3.765976897,0.9672498270504772,0.5938988162536142,2.125196337623596,-1.28441172,-0.0629949358590946,-0.12037440055854506,-0.10218513585461274,-0.9136870759566875,-0.1590448152,0.09794405514,-0.1432646107,4.899909731,11.151786482011115,6.999367219921371,18.713942491126417,5.098681808,18.19910121,40.88065599284336,11.38785599,0.1647122674,5.714651908,0.1232240191,4.794537184,25.06523039,0.0,33.77719110246649,9.484014000974415,33.77213846,2.102626384392612,0.0,0.0,12.57046485,1.727824703786936,0.0,-3.268688398230952,0.3576285385900614,0.1103332676,5.628824799431678,0.0,44.06192293,0.0,0.0,4.829546089,-0.5298057785436106,0.0,1.2761847347425332,0.0,0.0,0.044107215154146465,609.8621829809855,83.007298407182,74.77,3.451457037032055,1.70930694,0.0,0.6646168733,-0.015624227987863929,0.2546919997593401,0.1141803114,0.0,0.4294436258693599,30.97901559,4.465691319813553
150.0319234,156.206539,3.919730059936823,3.7837503845413814,159.1603498,221.7479633169996,163.8868928,3.333333333,157.2446397,3.113809302,3.277798354,0.014162666597339628,46.3161155,0.4735632184,0.05172413793,1.441695765,100.76392612367073,12.7037037,65.18427069,-6.987654321,-4.394677246151884,-23.33912513,0.7083876247,0.43483707182900616,-4.99,15.111651620478865,9.935063702357702,6.2060335794914785,1.3897000118691614,1.374984511,0.5137647884,0.00626,4.880557613565056,12.20468130321066,13.216172359114053,5.563451492,36.12541969,3.8717262112374264,0.02643678161,-0.0606116697823919,0.03685576567,0.8344086022,1.4582918083203094,0.6464552239,0.417852205,1.139013548,0.8172758043,1.015335711,1.079793341,0.7377146098163089,1.067534446,0.5895628167,0.7600882234,1.096622441,1.1372885244268232,0.9684074836,1.107127807,0.9368742029034678,0.9125290559,1.133037745,1.009989936,1.227973926,1.0179968541594484,1.122695347,1.063009816579377,0.8945610523,0.9168437758,1.2001546342785787,1.040555871,1.037398491787176,1.101681489,0.828845394,1.0357295942466545,1.0431058408345188,1.2056687188891937,1.076374292,0.9597458825,1.015941578,0.9533240156,1.0625649188393762,1.101915485,0.9918291265,0.8370279469206439,0.7918367347,0.5303996599,0.3681668539709045,0.2651372629411603,4.116868586,4.778228439326693,0.02846097529478534,0.04369565217,-0.3188187676813673,0.03584697763492319,-0.05211959135,-0.04499306922,-0.0777105292,1.739051451,0.08824503566149122,3.08,1938.84303,23.58636935,-3.649761866,1.0659656540689169,0.463147468832963,1.4263630564962664,-1.558879283,0.13550541004940797,-0.5392670945925317,-0.30583427326567925,-0.8197267140977806,-0.2902369734,0.1614657941,-0.3975945656,10.63357721,10.961664543782039,5.262059420514665,14.367855996548458,9.780484743,11.60093989,29.573233596644588,17.57815784,0.1566042528,18.57797643,0.1515873498,9.184952232,25.06523039,0.0,27.887075867217725,13.856982753765951,11.25737949,2.76985786123222,0.0,0.0,12.1382594,2.2579711202693584,0.0,-0.832889416177057,0.8524601492273635,-0.3850112797,6.54325798045001,20.55972478,32.82722828,0.0,12.74095804,4.901125933,2.9138941709675934,0.0,1.7385608689623082,0.0,0.0,0.1272321719364935,377.24654964975537,65.1657916115149,84.73,6.2355313927996985,1.87686333,1.525937163,0.8850253181,0.020955512926214233,0.4275251909323034,0.1293264808,0.0,0.387596386270597,28.00929632,0.5482253794104957
