AATS1i,AATS2i,AATS2s,AATS3d,AATS3i,AATS3v,AATS4i,AATS5d,AATS6i,AATS7s,AATS8s,AATSC0c,AATSC0v,AETA_alpha,AETA_beta_ns_d,AMID_C,ATSC0i,ATSC1d,ATSC1dv,ATSC7d,ATSC8d,ATSC8dv,AXp-0d,AXp-1d,Ali_Log_S,BCUTi-1h,BCUTi-1l,BCUTs-1h,BCUTs-1l,CIC1,CIC2,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,ETA_dAlpha_B,ETA_dEpsilon_C,ETA_dEpsilon_D,ETA_epsilon_5,GATS1c,GATS1d,GATS1dv,GATS1i,GATS1v,GATS2c,GATS2d,GATS2dv,GATS2i,GATS2s,GATS2v,GATS3c,GATS3d,GATS3dv,GATS3i,GATS3p,GATS3s,GATS4dv,GATS4i,GATS4s,GATS5c,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6d,GATS6dv,GATS6i,GATS6p,GATS6s,GATS6v,GATS7c,GATS7d,GATS7dv,GATS7i,GATS7p,GATS8c,GATS8d,GATS8dv,GATS8i,GGI5,GGI6,GGI7,GGI8,GGI9,IC1,IC2,JGI3,JGI4,MATS1c,MATS2s,MATS6s,MATS7s,MATS8s,MAXaaCH,MINaasC,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor10m,Mor11m,Mor12m,Mor13m,Mor16m,Mor21m,Mor22m,Mor23m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA11,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA6,PEOE_VSA7,PEOE_VSA9,RNCG,RNCS,RPCG,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA9,SaaNH,SaaS,SdCH2,SdO,SdS,SddssS,SdsCH,SdsN,SdssC,Silicos-IT_Log_P,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SpDiam_A,SsCH3,SsNH2,SsOH,SssO,SssS,SsssCH,TASA,TSRW10,TopoPSA(NO),VSA_EState7,VSA_EState8,VSA_EState9,Xc-3dv,Xc-4dv,Xc-5d,Xc-5dv,Xc-6dv,Xch-6d,ZMIC2,iLOGP
146.020388,152.1330144,3.582051282,3.743589744,161.0530484,226.8702702,158.2749666,3.533364588178751,156.975988105936,3.0421104204438816,2.3293479029797126,0.01065996358,47.46025944474144,0.4683229814,0.04347826087,1.641372414,102.4901717,9.030092593,74.10278504019574,-10.759709826992118,1.273148148,-3.851851852,0.6765464975862586,0.4281165497,-4.291736832145767,17.42585935,10.94592242,8.00300164,1.398650725,2.078097411699282,0.7507848357195397,0.00570946399321098,11.63444168,0.0,17.80213589,59.472546888441315,-11.337402356723983,6.066367068,0.025848139009535673,-0.1065396825,0.009129877288532732,0.849068323,1.160861069,0.6453945584,0.5132389765226547,0.8783084618,0.7518616809572335,1.246129151,0.9983447705223054,0.695849512,1.2525880446576039,0.559823627,0.7814197548065726,1.2624612347454778,1.006056223,1.0550909697882598,0.9207974325860864,0.879165683,1.169305756399246,0.9585798556184502,1.0567784028972016,1.4289633371509713,1.142995266,1.216940586,0.9595582052,1.038617133499734,0.9815043209,1.078469774,1.0290895291583608,0.8814226549,0.9689040813871055,0.7104802485,1.057911386,0.827341472,1.215563389,1.004054873,0.9603428974577564,1.0900600763661272,0.6538970267,0.7851725243,1.093885651,0.8624308317727227,0.6847222222,0.6635663000581311,0.4349135488,0.1912399219,0.08125,3.2659285178383826,4.325303558,0.04748498498,0.04882006805480453,-0.2144819564,0.01363086716,-0.10957764946615675,0.08592141884,-0.1432603759744539,2.153629156571752,-0.8679833816,1.5464753350324012,2524.0096397111006,19.9957353,-3.986760316072883,0.9285368234,0.2406049282,1.45090375,-1.4045826156849064,0.3217480713,-0.01355733344,-0.04364654375,-0.6256470175,-0.3334655462671047,0.40637438901033446,-0.07460341908738365,0.0,11.63444168,9.665781456,8.780830095,1.8908400826503295,18.20875424,42.82867707,11.626564443725096,0.12844146308577048,38.129172102053154,0.1101334744,-6.661350902067423,8.185673654964368,1.8210730756535087,13.46849361,0.0,25.647488159632708,0.0,0.0,0.0,-1.0952661252303986,0.0,0.0,3.932597317,0.0,1.453357551339729,4.49,9.816894851023804,14.76446326,6.544756406,20.655286362522933,4.923302386,1.907150095,0.8033571095105784,0.0,0.0,-0.102605510261264,0.0,422.5972847,73.84208772,30.71,3.932597317,4.863069461927175,1.9937062715228624,0.6397535458,0.0,0.449026828,0.11003639578105275,0.0365745651820928,0.5045823836,28.4710263,3.08
144.6843737,152.1348349,3.544621749,3.848214286,154.6070626,234.6607787,158.0460644,3.60042328456042,155.00467463288186,2.7854746834554867,2.652249776512597,0.02437159998,48.03002902535268,0.4676767677,0.0,1.601879605,81.65240374,12.73087274,31.913420152430245,3.977000827110853,-1.189542484,35.41176471,0.7068605223937585,0.4231715799,-4.160888994370358,14.55843289,10.94874873,7.009363935,1.425532331,1.8652633984758997,0.9533018471464506,0.0800858873666978,0.0,25.15205817,39.83818714,50.0372021485867,-8.582761544379714,24.26546827,0.02473294851173961,-0.1106225913,0.03766605784492082,0.8414141414,1.510719666,0.6135051326,0.5510482882167246,1.306365198,0.9158328590318886,1.123857163,1.1983220973557402,0.8284097997,1.268478298124165,0.6296353642,0.9137399343018319,1.0121528363140235,1.192926647,1.1403248306699565,0.9498438389730304,1.034811973,0.5339800075421555,1.0961638744081568,1.1563695093358888,0.5442000291509872,0.8835345054,1.015691831,1.010462715,1.082194215016399,0.9991695082,0.9475245937,1.1116017693503153,0.8902530851,0.9751509975712737,1.019967887,0.8843845009,0.8870411761,1.058146864,0.8237375469,0.8975422503132685,1.180212523794613,0.880404416,0.994439692,0.9015821312,0.884740724938254,1.021666667,0.7958990936910474,0.6519982993,0.5311712648,0.375941358,3.6914343974668262,4.520875225,0.05964781746,0.03843801523488729,-0.5143645271,0.004539036937,-0.1500582179802636,0.02535291889,-0.09363780315342274,1.9395322698189204,0.4150721301,2.4384273117178417,2101.445924515845,33.78394872,-3.212337087925936,1.896750345,0.1800138497,1.866950841,-1.530713556605103,0.6939081545,-0.2127099289,-0.4476250867,-0.4914359993,-0.34732260009375093,0.34995209801043714,0.08716638845054797,9.473725908,17.32342816,19.05608375,9.967957042,3.7137828448415604,18.19910121,43.32193961,26.28903413252293,0.1643906733499179,1.2870007546946312,0.08979216402,12.382076155225782,16.876032763987627,5.160239287268284,13.46849361,6.792942306,5.954833221805188,0.0,0.0,0.0,3.280671724207528,0.0,0.0,0.0,0.0,-0.1239721252627464,3.64,12.308617950239668,38.04226819,6.544756406,8.9377173456025,4.88780659,1.913744831,2.3935993857687174,0.0,10.9615947,-0.38476540137655996,0.0,529.3591242,87.08115106,86.55,1.819869615,6.190234327343295,1.3611085070008988,0.9065543138,0.0,0.6447968885,0.21800544391348753,0.004850459860705955,0.8449100312,37.61787068,3.52
146.3350095,155.6031541,2.697796935,3.371621622,160.2413681,193.320773,156.1320816,3.0312215441107337,159.35312354204035,2.419002580552144,2.1646592080813134,0.01455572918,47.3434826069937,0.4747474747,0.01515151515,1.667416309,94.11246827,13.06805556,65.41518710415295,-7.432564073767194,1.068888889,19.22,0.6979854875229728,0.4306659469,-4.59474719085438,14.69237064,10.92970801,3.511590511,1.343850133,1.7951695545761586,0.6087050500729658,0.02271023337633149,0.0,0.0,6.606881965,51.796507756079436,20.590308200061642,0.0,0.012430774249711202,-0.07781151938,0.01175619655002946,0.8070707071,1.188240928,0.6063817074,0.4402780628387668,1.335897103,0.9114170668291212,1.547711749,1.0737967698569795,1.054925343,1.0498800385745115,1.110422765,0.8288648201592754,0.855385531009804,1.151972791,1.062400978032706,1.064308942844647,0.80258585,0.9173293752119033,0.9246470469519312,1.060002338184101,1.1949466995208915,1.122553427,1.109596882,0.9962260076,1.0659092286977123,0.9170172475,1.240497152,1.1111961954870984,0.9829730683,1.108404397075973,1.195013178,0.9618538478,0.8117676166,1.044100953,1.03836006,1.0649846686895788,1.177004861548041,0.6189808623,0.8201368258,0.8395162985,1.110903803711491,1.042222222,0.3005556796826915,0.3611111111,0.2819349962,0.157507716,3.7280237498260966,4.64162148,0.03432914046,0.03439506643650868,-0.1945202094,-0.06455407272,-0.044127962774783876,-0.1455812197,-0.006034224174464022,2.031454405490806,0.8524018096,2.434022347109932,2229.252537614552,26.66698472,-4.98489371353937,1.852120142,0.7050210644,1.508190372,-1.471405804022932,0.01847358071,-0.4528845074,-0.1607360764,-0.5590176676,-0.20888671423287508,0.1539670609580397,-0.4575781833130157,9.473725908,0.0,19.54966971,0.0,8.26108374588954,6.066367068,48.73693008,21.104604934317916,0.12244751414168391,136.406877013126,0.05056465908,0.6814990295792418,17.904945321876433,3.31568556968656,19.38639965,39.45491511,37.437326649616466,0.0,0.0,0.0,0.5168036683248727,0.0,0.0,0.0,0.0,-0.19616640198236654,4.14,0.5767177401621293,64.10326663,17.70244098,9.18358595959697,5.007840723,0.0,0.7740265154285297,0.0,11.48355778,-0.036434427589618824,0.0,665.1271682,85.5190801,65.3,5.869889725,1.396422191463931,-0.72943738077349,0.767761596,0.0,0.3957624643,0.20072574548913713,-0.0058972332824711645,0.6934145772,33.57731045,4.01
146.2154412,151.6755573,3.283577534,3.522123894,158.4589318,218.5461355,157.2302657,3.496835479091068,155.71052030565758,2.456973094710805,2.6779519992943013,0.01387505288,50.60125910060763,0.4760416667,0.015625,1.63637924,88.27294219,9.136094675,39.844791154789974,3.3390840778361337,-1.792899408,-5.177514793,0.6788959351991578,0.4348055467,-4.967257687165728,14.6923823,10.9464374,7.008272485,1.422917668,2.480468220868814,0.6894723277143331,0.06620880550713432,0.0,12.45193614,5.693927995,70.45257287807688,1.1488274870509807,17.07549008,0.01221548556225787,-0.08264069264,0.02827738355955614,0.7838383838,1.363452398,0.7010103383,0.4232126153212078,1.177178973,0.863273740699275,1.212030697,1.1644228261384952,0.9165150136,1.0794578904956882,0.6446208113,0.8821589273632756,0.9731470302575103,1.026769912,1.0811477331469594,0.8865405858293011,0.8958093612,0.7135760710040124,1.2587901578736371,1.1143896109662719,0.8370804938846624,1.259544343,1.113827538,1.09932858,1.010280215940589,1.007323961,1.109591413,1.1573467472995902,1.020429505,1.062345085636522,1.151989026,0.9246033732,0.8646626356,1.118421053,0.999336518,1.141536582550003,1.0072009304243166,1.249972,1.012834523,1.026655106,0.985376120046357,0.9380555556,0.6224238116300856,0.474029195,0.4323664651,0.264066358,3.8761722269714785,4.531042885,0.04024943311,0.04413555598817771,-0.3606633144,0.03124959174,-0.009229190344072817,0.1219732764,0.14176679590012536,2.1927183068538496,0.712455016,2.497243182668967,1134.065278199931,29.99249432,-2.600388137820787,1.049737411,1.06141236,2.161708624,-1.2770209137856243,0.1356921186,-0.2750110917,-0.1620070768,-0.9854023396,-0.27787685948857005,0.3812963007989696,-0.32865690286075955,5.316788604,0.0,24.42827568,0.0,3.78224267836442,30.33183534,48.8853911,31.64692523670928,0.24198884867435283,139.77329667988192,0.1056191638,2.6587938336354373,30.509188401473512,-1.7094489786261875,13.46849361,5.316788604,26.796805312664215,0.0,0.0,0.0,0.7301142806940462,0.0,0.0,0.0,0.0,-0.30328913471762087,3.87,8.223714774706874,30.63960004,11.33929359,4.5942974134079835,4.876664293,1.943539736,3.3632458638182063,0.0,0.0,-0.0012515569766941986,0.0,601.0028681,82.0681549,85.59,5.223622396,5.253256044547693,0.7027383681020754,0.7713042037,0.0,0.2749716524,0.06936641946196719,-0.016056204508377286,0.5159226139,35.69888432,2.86
146.2990076,152.8980357,3.085537919,3.213333333,160.9631389,203.7826724,160.0145037,3.2452203340250634,162.01638980420464,3.3528610048785423,2.4367887138729984,0.01173112616,50.500549926685835,0.480952381,0.02380952381,1.660803437,61.40101153,7.156318481,83.04968861197071,-19.82207094614057,1.449963477,-13.20672023,0.695271445159023,0.4436308669,-2.940316924777844,14.55768187,10.96083169,3.052002653,1.508548782,1.8036088316086603,0.9783282637632054,0.036244769690591226,0.0,0.0,5.824404498,52.796946564745774,7.362876386509106,0.0,0.0324673283390199,-0.0617087513,0.03548628421621768,0.7545454545,1.645613007,0.7344913151,0.45952102621085866,1.267490589,0.8474153733966496,0.8818914843,1.1255664625605935,0.8798525652,1.084073683802417,0.6244725738,0.9105043568850351,1.018286348144891,0.9429032258,1.0595841005270838,0.9756421384657568,0.924294331,0.8157322818515955,1.0125615795464638,1.076943697923299,0.4815209367931771,1.341569043,1.158444023,1.298138356,1.183211826032172,0.9114446944,1.189285714,1.1862057073735852,0.808768093,1.0174679763342793,1.533024412,0.8895330802,0.7075968458,1.421726755,1.196243666,0.9287170810938972,0.9942824239441055,0.8460428142,0.7371916509,0.9272416832,1.0044449391495363,0.4861111111,0.6687960321057946,0.1927083333,0.07835726883,0.0625,3.7650499940535167,3.802991203,0.04310344828,0.035363492083561404,-0.595629719,0.3223268703,-0.00015384840535814792,-0.03932815215,-0.10589405531471847,2.078384089671847,0.6362325208,2.18594055011334,1523.1676007969106,20.81984617,-4.625222243905576,0.7706046443,-0.09087392325,1.253962514,-1.0584422518887462,-0.08951041551,-0.3562525784,0.07460288079,-0.5810361159,-0.13300397820980703,0.6248617480845319,-0.07578111805900092,5.316788604,5.824404498,0.0,14.95193556,3.0138676744225905,24.26546827,38.11294267,22.429511495150816,0.1802620799394609,132.56404817786438,0.1227023691,9.852397989074188,21.930144004696537,-2.1627383304440606,13.8474744,5.316788604,28.82808847285151,0.0,0.0,0.0,16.229657354489046,0.0,0.0,0.0,0.0,0.34876975894034834,3.63,12.997261660364389,14.95193556,0.0,-4.416790702842304,4.742173078,3.916247927,3.5963403836486547,0.0,0.0,0.3975575153020328,0.0,496.2704593,54.62974473,50.7,0.0,1.591345796430734,0.09577999549824306,0.520631668,0.0,0.08333333333,0.2157067826509307,-0.018631800919358732,0.2534367877,30.41087843,2.64
147.6335199,153.2265298,3.503841608,3.548672566,157.1044313,217.2597651,158.7412315,3.5237360528517634,162.12701156013517,2.352179061489741,2.340687521282569,0.0258332345,46.395832828238966,0.46875,0.015625,1.5767741,85.77805657,11.41046636,53.4117500036864,-12.122417094624632,-1.723745105,3.170523318,0.6822938639828359,0.4323245357,-4.570302833291906,14.55854854,10.95447877,7.008276731,1.433524982,2.1297651261245902,0.8665113421058085,0.04687485403334481,5.907179729,6.792942306,17.85771973,38.51365511130526,20.77653108308322,12.13273414,0.01688923273565235,-0.09539052497,0.0445691369633263,0.7885714286,1.58856466,0.6882687145,0.45137064263871096,1.254990716,0.8061830469313173,1.089943594,1.1939572942502301,0.9363245547,1.0870636329798082,0.5883352896,0.9026710173119804,1.1592739455187175,1.135567243,1.0244384314369113,1.0898207100759016,1.018563426,0.9711733067072756,1.1547124545086331,1.006531338849594,1.1325988288851412,0.7880013897,1.038397215,0.9232710313,1.1806989232100817,0.9743222995,1.041539382,1.281904392089685,0.8901446145,1.2420589489498315,0.5170574583,0.8899567131,1.010172969,1.110715698,1.026283715,0.8777136695521196,0.8730962259866151,0.8567113185,1.001215896,0.9528809861,0.9068434999419334,0.9030555556,0.30863377880614684,0.5755385488,0.3084057697,0.211882716,3.6374123340110374,4.785011616,0.03528911565,0.045436498702813743,-0.5433509142,0.1274242532,0.033711844828178815,-0.06941331253,-0.12428928586126566,2.1340442404926088,0.4680038004,2.373226544097437,2079.653638527328,31.21286219,-4.833731013106938,1.847909091,0.5954122236,1.541481263,-1.7429118210236307,0.249405549,-0.3567339315,-0.2879689704,-0.833710637,-0.18787285776020338,0.298155610921535,-0.2986457029544781,20.52418199,17.32342816,9.361636832,9.967957042,3.5811850368697007,6.066367068,55.45467375,6.645968025483896,0.21813648897323784,84.2226336254596,0.08080349712,1.3829448578275536,16.644718889889816,-4.1165195374952255,13.46849361,12.10973091,31.692329789468555,0.0,0.0,0.0,4.383155933470095,0.0,0.0,0.0,0.0,0.3058430881352225,3.11,12.117494177907727,27.23517873,6.544756406,12.523273393521968,4.848666003,1.9539356,3.57919270952885,0.0,10.98450347,-0.24637023565078786,0.0,549.2596633,83.97882496,104.29,1.9738691,3.7337991484486404,1.1099225032183315,0.8174649439,0.0,0.441638319,0.09031511442508017,-0.002651177504617364,0.5805272079,31.28229084,2.89
143.4371455,149.752065,2.566813973,3.651376147,155.6270044,215.5254352,151.5303032,3.408680048425783,163.33207538876331,2.2757227148507333,2.897308378411188,0.007561650348,49.8263651671382,0.4975308642,0.01851851852,1.719090839,79.06199814,14.09053871,50.038340181023024,-5.409070480630278,-0.4861928474,-41.53890649,0.6702995636165778,0.430569932,-7.2746892852709735,14.69234458,10.33765061,3.043357927,0.6267117691,2.0558566617886487,0.683005488598203,0.004978994316940044,0.0,0.0,0.0,50.9785302381523,8.08216053352712,0.0,0.020860997384987638,-0.05970506774,0.027030785583362284,0.7691358025,1.136174605,0.5190192981,0.4468414504909447,1.060876113,0.7480852666625034,1.317276228,0.9870979572919213,0.7452920149,1.0943089983050729,0.8689230801,0.932774659713243,0.9482856654176213,1.128049046,0.9777736167030805,0.8616944603009153,0.9974393063,0.9054963175278226,1.0774684376549104,1.0385635357335345,1.1330709894639908,1.183406072,1.331724568,1.151411847,1.2063639840991502,0.8884037934,1.215911532,1.0176243220874939,1.017623928,0.8168100224500496,1.16851127,1.019515034,1.08578364,0.9826287018,1.18082543,1.0066934889629788,1.145425706442941,0.7726871353,0.8005035545,1.004313244,0.943536962645372,0.9519444444,0.9475335011554518,0.3298611111,0.2126480222,0.111882716,3.505020855305578,4.737432002,0.03904320988,0.04038574504769431,-0.1452545409,0.06402110514,0.060399641506802194,-0.1651505868,-0.06889519103719627,2.092928921199629,0.9282601283,2.3543528752021805,2140.8669727346173,23.81597393,-2.645958209673343,0.9463293392,0.6789732763,1.43764226,-1.5346241404301275,0.3643591068,-0.438482477,-0.1254324534,-0.4901868677,-0.7403818981663256,0.45225600297528534,-0.4176854366467029,0.0,0.0,14.64975998,0.0,3.6741967181160176,19.05647134,54.48978369,16.09729473133918,0.21313984373097902,75.99949115560462,0.0809176922,-4.380716112548032,18.498512669224592,1.1045935564896374,31.20562033,5.752853607,32.20267095874288,0.0,0.0,0.0,-1.2973240548457876,0.0,0.0,0.0,0.0,0.2078418271088237,4.97,6.992435752371215,25.50129539,12.96557803,5.3654229108282205,5.007288956,2.174618485,0.6103077078643637,0.0,0.0,0.19032092911055717,0.0,604.1684467,78.67392313,43.6,5.960951402,3.84017356899862,-0.35545861639591797,0.7457304765,0.0,0.3957624643,0.08969282721389873,0.008030514577553721,0.5913525046,28.32893244,3.49
143.967415,150.7728888,2.519660895,3.404494382,151.8389005,223.1513656,165.5694275,3.2095149658536792,159.206509746697,2.9496351261172036,2.463780960221232,0.01110859801,51.84953083077633,0.5111111111,0.0,1.544228799,75.05006516,14.10204082,66.7819985938594,-7.443602490748491,-13.14285714,-53.13756614,0.6663931460947436,0.4227716594,-7.159238811912662,14.55686613,10.31100273,3.040426744,0.6094207801,1.5429459930464384,0.8804959806783865,0.06790178730668464,0.0,5.414990469,0.0,68.64301141013073,20.27749512106885,22.67357176,0.027390446566055004,-0.08018648019,0.021691520829655357,0.7693333333,1.607335958,0.7748701973,0.561327285190069,1.109582984,0.859580616995193,1.008605587,1.1780238150034144,0.8785544986,1.1572997543430428,0.7374781853,0.8801346276745055,1.4352626393549757,0.9342644125,1.039497609267888,0.952546406565317,1.008207854,1.1865359162446474,1.0811689172363002,1.1526050522085334,1.1667475518828223,1.215181678,1.395074659,1.186460407,0.9714219395442107,0.8842870026,1.517143692,1.2411301292407888,1.115211994,0.8506587579619929,1.077487961,1.02711249,1.185986541,1.067423231,1.229739278,0.870812810517081,1.013317795337105,0.3184411388,1.098442368,0.9843708048,0.9404631989036398,0.9861111111,0.47589800883289946,0.5721017574,0.2690932855,0.1296990741,3.502197959652385,4.32579391,0.0418595679,0.03277940014040905,-0.5633719317,0.211043829,-0.17153213041917129,-0.2026570666,0.029143463269610308,2.027057842428583,0.932305839,3.1544123221439655,2271.5725849826717,25.16776928,-3.681274100733868,0.1466665857,0.504448781,0.5879024305,-0.844833650225884,0.8176537662,0.2038926726,-0.1510967727,-1.085867365,-0.5439031838195093,0.027773995628714576,-0.3491811075712338,4.983978521,0.0,0.0,14.95193556,1.1288955541731194,26.83757867,19.05647134,9.459855292946909,0.18363521052841494,34.683447130874285,0.1051563642,5.887458056781351,22.952027227559608,0.6058706485133105,33.10993927,0.0,13.434634540458841,3.542426304,3.293228287,0.0,1.1616409236505798,0.0,0.0,0.0,0.0,-0.011781084970807543,7.02,1.7475904298979263,19.93591408,5.414990469,-4.4947488442754775,4.853464981,8.510922688,-0.18298306737791936,0.0,0.0,0.0747997458251062,0.0,544.8742409,76.0550246,54.46,0.0,1.404352835356167,0.7839649364428758,2.014993234,0.25,0.7079843543,0.12031501717326915,0.013967823324842418,0.5798241939,33.04100152,3.44
145.3717835,154.4392747,3.076190476,3.613445378,154.0950641,228.5259953,155.2590416,3.6905062680918372,157.12966640042893,2.782557597893179,2.5362724650274244,0.02474201779,48.53550349041293,0.4715686275,0.07352941176,1.633659728,90.7362604,20.76538565,41.259194908010386,-21.321732108551576,-0.1367911852,44.57215802,0.6866116474814006,0.4463757202,-3.50826566760025,14.54958057,10.95880609,3.517584118,1.419940974,1.768973692847644,1.0342148649264562,0.03678738061188595,0.0,0.0,34.44148716,28.219146090975094,3.270272132487213,27.5262362,0.018975612058664694,-0.07890946502,0.02425133348836242,0.8104761905,1.343690779,0.5765925756,0.49594880748459086,1.300784042,0.8891183457282756,1.482783408,0.8909077337254939,1.01038458,1.0560387903000348,1.08600169,0.8816544968307292,0.9104608829559079,1.296782691,1.0887975916917976,0.890730319418727,1.012737844,1.2640884337092435,0.9529408495847078,1.1139596858355767,1.1020340685970091,1.463213891,1.167574271,1.365953999,1.1043726842298631,0.884018496,1.068906023,1.0852206331097152,1.072000249,0.818310389034704,1.181827845,1.107403412,0.8344720102,0.9047579368,0.8921415576,0.9699419907784933,1.0246255768007808,0.5573916426,0.8720051475,0.7988191484,0.9725709071762942,1.326388889,0.6583834701043662,0.5277777778,0.3769211388,0.265,3.504343420552914,4.409947895,0.04799107143,0.044818330371900625,-0.3419204503,-0.008982407898,-0.026966212426490825,-0.03168351535,0.12187729126552464,2.0103630983384604,0.5388201461,1.1645759130531133,2882.7435162799256,22.83805174,-3.9385837377381256,1.7915859,0.3068831115,2.137854194,-1.5412640024192734,-0.3372527254,-0.3680718269,-0.573745763,-1.045342877,-0.33275425439916956,0.39354756811730107,-0.19874747794126407,24.26424042,17.2485355,4.983978521,4.983978521,10.32538534870482,12.13273414,49.74276123,26.74764497586301,0.31705552940798054,95.16262157982777,0.06472254585,8.606563113637144,18.81089608984652,3.3180327579079334,13.8474744,26.64618123,11.941948710754806,0.0,0.0,0.0,6.114280392413539,0.0,0.0,0.0,0.0,0.7146868633921877,5.46,1.131352880618886,31.29734967,0.0,8.715336214471721,4.838515412,8.75109199,0.6519093446512105,0.0,22.60493744,-0.5012708729929063,0.0,690.8875765,70.28810627,74.73,1.74794445,6.151698254339477,2.237339061225737,0.8391081681,0.0,0.4388321936,0.17437964028317743,0.007824274811607768,0.2965065171,38.22799714,4.18
146.8695189,151.0769993,3.124579125,3.873417722,156.0849088,225.9600638,154.934109,3.3330298926576,157.45521459426692,2.2117255106206026,3.289697713070352,0.01364147573,49.66790753421626,0.4782608696,0.0,1.668559693,63.91002945,8.299382716,67.56805000926798,-9.53126204767756,-1.207561728,-15.55555556,0.7020099205845671,0.4221844254,-6.562529895341708,14.6923624,10.945024,3.043587707,1.398299046,2.170052506801552,0.6233375491005185,0.015533015201863579,0.0,0.0,0.0,35.10943293435498,11.489125216693214,12.52416365,0.01827344432171183,-0.07318032787,0.03894836414304685,0.7666666667,1.354680584,0.5386456908,0.5879270147275364,1.115404088,0.9719108945473355,1.183254075,1.0885665741864685,0.8522727273,1.0679181479300042,0.9321997463,0.913393088647558,1.1389923310490442,1.16729294,1.0691567791050933,0.9255273753106369,0.9143943079,0.7977546469183863,1.135966485962306,1.0025942754231776,1.2075516937944641,0.942773893,1.310458557,1.139649924,1.1928337993137264,0.9412262972,1.063300585,0.944526677469854,1.014944192,1.1912894431833654,1.159364991,1.096143385,0.6816516811,0.9480164159,0.9427083333,0.9586630253807948,1.2831729577662365,1.021888948,0.9004226474,1.123548922,0.8409303398473833,0.6047222222,0.7175750822779239,0.2777777778,0.06627928949,0.02500771605,3.256446469391367,4.568494878,0.04205246914,0.04261139900378341,-0.332085641,-0.08218147424,-0.024164043592780182,0.09887680303,-0.0152201237606803,1.8795949960202658,0.8888192082,1.3702718854863036,1970.7003445808546,22.96291587,-2.3495074455209206,0.772397197,0.5162897837,1.095499675,-1.2641458855192622,0.7921258829,0.2097207108,-0.203955716,-0.8309748068,-0.08277740512936121,0.2460008603860555,-0.05297549231834908,4.983978521,0.0,9.665781456,4.983978521,2.6517194016970067,18.20875424,35.90493987,31.988171657375204,0.29404272914805213,-5.882846476504547,0.1029520324,2.6642233317590254,17.741413311130614,0.022144153892986296,6.544756406,0.0,46.18766393077613,3.132405096,0.0,0.0,5.693575390894422,0.0,0.0,4.254590813,0.0,0.475038684685801,3.14,0.18017622777106101,24.73242031,6.544756406,8.515683688278541,4.920619776,0.0,2.828765278441745,0.0,0.0,-0.16154716727167498,0.0,471.8085452,75.06730801,59.39,7.7751776,6.371761863999013,-2.405519357216727,0.5382636618,0.0,0.3656934947,0.06932809561340066,-0.005553095429729146,0.6899777895,24.78957248,1.69
