AATS1i,AATS2i,AATS3i,AATS4i,AATS5d,AATS6i,AATS7s,AATS8dv,AATS8s,AATSC0v,AETA_alpha,AETA_beta_ns_d,AETA_beta_s,AETA_eta_F,AETA_eta_L,AMID_C,ATSC0i,ATSC0p,ATSC1d,ATSC1dv,ATSC7d,ATSC8d,ATSC8dv,AXp-0d,AXp-1d,Ali_Log_S,Ali_Solubility_(mg/ml),BCUTc-1h,BCUTd-1l,BCUTs-1h,CIC1,CIC2,ESOL_Log_S,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA9,ETA_dAlpha_B,ETA_dEpsilon_D,ETA_epsilon_5,FPSA3,GATS1d,GATS1dv,GATS1i,GATS1p,GATS1v,GATS2c,GATS2d,GATS2i,GATS2s,GATS2v,GATS3c,GATS3dv,GATS3i,GATS3s,GATS3v,GATS4c,GATS4dv,GATS4i,GATS4s,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6d,GATS6dv,GATS6i,GATS6p,GATS6s,GATS7d,GATS7dv,GATS7i,GATS7p,GATS8c,GATS8dv,GATS8i,GGI3,GGI5,GGI6,GGI7,GGI8,GGI9,IC1,IC2,JGI2,JGI4,JGI5,MATS1c,MATS2s,MATS3s,MATS6s,MATS7s,MATS8s,MAXaaCH,MDEC-33,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor06m,Mor08m,Mor11m,Mor13m,Mor16m,Mor23m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA2,PEOE_VSA4,PEOE_VSA6,PEOE_VSA9,RNCG,RNCS,RPCG,RPCS,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SaaS,SaaaC,SaasC,SdO,SdS,SddssS,SdssC,Silicos-IT_Log_P,Silicos-IT_Solubility_(mg/ml),SlogP_VSA1,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SpDiam_A,SpMax_A,SsNH2,SsOH,SssNH,SssO,SssS,SssssC,TopoPSA(NO),VE1_A,VSA_EState3,VSA_EState7,VSA_EState8,VSA_EState9,XLOGP3,Xc-3dv,Xc-5d,Xc-5dv,Xc-6dv,Xch-5d,Xch-7d,ZMIC1,ZMIC2
145.965132,148.7197258,156.2312563,153.4077307,3.762711864,156.927851,3.022092268,2.166909067702976,2.872962963,47.44714678,0.4924242424,0.02272727273,0.6300923352913587,1.1770078476827064,0.23697339650359223,1.544872639,87.15780345184099,13.018062432817102,6.887052342,24.59014386,-4.085399449,-9.125969412436806,5.312723192,0.6791339464,0.4387324524919024,-4.08,0.11985668917352607,0.41351554585529554,1.2697267734779036,4.423147027164415,2.066085135,1.042617332,-5.449501778028192,0.0601,0.528445030102414,0.3646518810091468,9.235813163490228,32.99233261,11.33678588,10.521407614743474,12.052201988660729,0.007575757576,0.04191919192,0.7611111111,0.04336185355159075,0.6090808416,0.5423185858,1.04927032,0.9490906709710464,0.7039576171,0.8193750239,0.9084005695,1.200461358,0.8915563402,0.864309327,0.9897271524,1.032053912,0.9692374843,0.9338551708,0.8917916691268672,1.0257857664787047,1.146320962,1.092060965,0.9701733084,1.263584661,0.941512110566832,0.9571189891,1.145186648,0.9480767069489704,1.17883387,1.029141200499403,1.276874688,1.374195297,1.3140859066130073,0.9949820346,1.063535324,1.106021644,0.754210114,0.9758640492,0.8469217936,1.5207195970261254,0.8780211159277941,0.3257142857,0.2951743197,0.23243560859893173,0.3255798570285551,2.978308984,3.9550936003533517,0.055547237221585555,0.04279569892,0.015429070273938531,-0.4908386904035014,0.1698660789956397,-0.10211630423000181,-0.1978008921,-0.074507349,0.132535663,1.954145881,7.094396930548614,0.8,1287.918955,21.21627301,-3.710514406,1.3599352386532713,-1.8802002083848548,0.3495822877985554,-0.8750101132,0.23837096453021894,-0.8704176461422288,0.01203561213,0.1600318658,0.2848917983,5.733667477,16.77765484612759,0.0,17.40315295,27.29840462,0.2183749109,98.84426499,0.1052572446,-58.46805939815735,0.0,19.93591408,0.0,21.95893118,1.414607663,0.9123352773310688,4.325470126240105,0.0,0.5603597084407451,0.0,0.0,4.59276021101639,-0.05061444082936409,3.7395084018648608,5.13155848,19.93591408,0.0,0.0,4.858476049,2.56105339382038,5.906248583,-5.503889457677616,2.824668010728599,0.0,0.0,-0.18074823080656321,77.58,4.548681471721993,15.154712221802857,9.179645620662614,0.0,0.0,3.4111255885345195,0.6253075811,0.3278582712654628,0.104861554,0.0,0.10834099203953228,0.4573438256912081,65.1418427871896,33.1876727
145.817401,151.6956697,154.9312634,159.4511839,3.390909091,159.8611656,2.957093254,3.1304658689630402,2.795616718,48.00479604,0.4731182796,0.01612903226,0.6905020159849872,1.088023966017891,0.21355590097731003,1.62882504,100.09749003713459,8.597508324938916,9.9336,56.6336,-8.3792,-1.581034564279037,-32.0544,0.6841461785,0.43605560227413254,-5.81,-0.026398169937761767,0.41228704769831503,1.095571974508088,3.331521100565038,1.921800927,0.919483369,-4.272814925675097,0.00274,3.2737633891506923,-6.248329281991459,2.078457134412078,39.6521268,0.0,28.598480614674777,-2.96458244830732,0.02688172043,0.0311502118,0.7828282828,0.03823891249539959,0.6667444211,0.4979332692,1.169962633,0.8982895089362718,0.8296626622,1.052138131,1.146201083,0.9637660562,0.6188269067,0.8543536252,0.9569433776,1.066522332,1.163531034,0.7522544724,1.0019669912680222,0.748873170958355,1.036704142,1.152525708,1.034024883,1.153381258,1.081745905109836,1.131815708,0.9536000239,1.0845572010343913,1.035630388,1.002127357836767,0.9276053034,0.6974253849,1.3484307494874326,1.128239643,0.8948269672,0.9602099302,0.9595148514,1.01336723,0.983333486,2.587127150946431,1.134629020956175,0.5723809524,0.5755385488,0.19993330700435194,0.14213003624339798,3.722055263,4.548498373788047,0.07694943720254728,0.04273901809,0.024427020076126876,-0.4649161050455714,-0.16890591532720736,0.04354556615685148,-0.04874419023,-0.08189938511,0.002947625096,1.977958239,7.613053187930362,1.7,3436.069107,31.32674132,-2.745339574,0.4547257588832725,-2.0793486028604105,0.6825732639435858,-1.684852272,0.5071483803616104,-0.4151168172790386,-0.411534874,0.4527151931,-0.2987425721,19.77449303,20.20994578492092,5.261891555,18.19910121,23.02052879,0.1684908076,153.256611,0.08573239903,108.8177083297111,9.473725908,14.95193556,0.0,40.21348046,0.0,-0.9656279718022015,6.082207971250449,0.0,-2.9532317786116478,0.0,0.0,2.418682281912546,0.038789780386883854,6.1002264839421905,5.948339281,21.74487787,6.544756406,18.25485007,4.848604167,2.440472544906238,0.0,-2.4619943534502116,-0.22787524798568648,10.97587234,0.0,-1.7673465884398074,95.85,4.350465113331047,12.10180000653056,13.638879958671854,2.757644992,0.0,2.5454592751773744,0.7703214932,0.2655983307124037,0.06263564417,0.0,0.3347916256667627,0.7220465145238149,49.93749741513739,30.3948269
150.6227588,156.2364618,163.3449994,163.4525293,3.553398058,164.4285678,3.353853854,5.0362182240046,3.257281553,45.31563466,0.46359447,0.04838709677,0.6709322949940052,1.0210501385981396,0.23305691411525273,1.493656184,98.49208199193308,6.755141390587872,7.703125,58.5,-5.22265625,-1.4295410246510318,-7.75,0.6894086529,0.43385521963700746,-3.99,0.060827332634732764,0.4598680330557847,0.8716660728010153,3.6493946571348848,1.741329353,0.7240601563,-4.251669424772682,0.0201,8.31376370547283,5.771856483835474,0.7821607530727839,34.8870312,18.4712695,0.18305711404183,4.125957934297697,0.03640552995,0.03407345343,0.8281385281,0.043493882326362095,0.7400360833,0.4239468864,1.066141587,1.044932662927032,0.8323516745,1.051252339,1.103524395,1.095035408,0.562934599,0.8946434032,1.157188033,1.116874711,0.9983393525,1.076103525,0.8923637459417061,0.971135595791522,0.8878481581,0.8528479536,0.504034136,1.120831349,1.039443082584906,0.9836531333,1.018994129,1.0638953254664674,1.020054945,1.013711065381299,0.9199051196,0.8679392472,1.001487011710261,0.8740669241,0.6555403972,0.8922500697,1.016191495,0.9245723532,0.987788197,0.9762976684781363,1.1830463893514382,0.696462585,0.5130385488,0.2251383662708033,0.2461810462651634,3.843633148,4.62714684299038,0.0754569639608866,0.04419753086,0.021808817213669014,-0.23750492300377088,0.18237913776217513,-0.12574385397911497,-0.1237997762,0.1377172351,-0.05519198601,1.926934145,4.310371402451712,2.78,2306.778916,29.32968931,-3.09886858,1.5741087716906987,-2.697482833103697,0.9513799964414632,-1.755738297,0.6382089696651825,-0.8977864834095404,0.1233723003,0.3863099827,-0.05888017382,10.30076712,1.8940365079014523,5.425791397,12.14238718,23.62654039,0.1523272844,30.05378148,0.08912626148,55.153281831854756,8.780830095,25.38663948,4.992404733,11.38785599,0.0,-0.20828380503911714,3.8134309453844617,0.0,1.9230651118070436,0.0,0.8292649282,3.1997790574996134,0.02890067798938586,11.909363171648994,14.46821637,26.29938345,6.544756406,24.72395449,4.84886367,2.4676307366733297,0.0,7.037670841391056,1.2232463667871591,0.0,0.0,1.2549107470860683,83.3,4.4245095317772964,11.498119877983815,1.0246475632996521,2.161954189,0.0,3.8658272649499335,0.7992326864,0.5303912572849352,0.06365387513,0.0,0.16756053094766474,0.9081894686790443,41.13321123581875,30.43903568
145.560325,150.7520497,156.5390026,155.8494569,3.446428571,157.8136342,2.713833492,5.1523357895154644,2.589976983,50.40263578,0.4916666667,0.015625,0.6868367800184969,1.2770323106212107,0.23494650519627713,1.63637924,79.75627360951717,10.528482176554727,9.136094675,56.75805391,-6.461538462,1.4571848193797443,0.8027613412,0.6848636974,0.42421801308821283,-5.59,0.07114712783314145,0.4420781441061963,1.3166043591643906,4.743793581862784,2.225408552,1.169396833,-5.930326192338032,0.00305,5.3098748732292815,9.37261456408968,17.144861937827827,44.92947468,0.0,5.415922494997764,10.27030798174134,0.008333333333,0.01464646465,0.7686868687,0.03859972867800025,0.7010103383,0.5338529013,1.106744432,1.030333739049592,0.8105966151,1.307613246,1.131203008,1.255474299,0.8845624423,0.8869107625,1.182502241,1.102882377,0.9948518972,1.21797018,0.9296356881633453,1.2099728267088339,1.046089306,1.041741393,0.9211550059,1.113827538,1.048222858406454,1.142098622,1.108727882,1.1186543098992088,1.07260214,1.1547933950631244,0.9473605507,1.058993957,1.0287855262337284,1.033053036,0.9807791387,0.9889785624,1.179218062,0.9775824878,1.024371889,2.422241519326832,0.8508484726112068,0.7413151927,0.474029195,0.23537157626757832,0.053300742675135876,3.475031166,4.376633873514612,0.0614183641352882,0.0381678487,0.023098868934152618,-0.762345349501719,-0.07577658949488483,-0.08552722932440177,-0.03525356625,0.09928470844,-0.0421398553,2.03988502,8.281783868636227,2.13,3201.186331,28.00048187,-3.436424346,1.1040269964166074,-1.9710635777436258,0.6205379656829341,-1.251029408,0.19774295048858354,-0.9728535028882906,-0.348939037,0.5026020939,-0.3174309568,5.316788604,9.435090202549752,5.098681808,42.54970879,23.27208584,0.1626234389,21.57365644,0.0779721243,55.729788258489876,0.0,24.73242031,0.0,22.51475897,0.0,0.6216483772442004,5.458801933595369,0.0,-2.001924541842716,0.0,0.6790551438,7.294849070248379,-0.00906494602245303,9.997159123294594,5.687386275,29.72092241,6.544756406,6.9237372,4.876664293,2.4915807193480415,0.0,-3.129659844977723,0.3794570115007794,0.0,0.0,-0.10683795805453075,68.52,4.99119073766634,8.158120988355146,5.0558907702877525,2.431664893,0.0,3.7072817614452127,0.915641771,0.5190139920646029,0.07129411522,0.0,0.17034720648199964,0.3477434467832629,66.98811194348649,36.57587505
144.7680142,150.4389202,156.0683138,155.6795945,3.161764706,154.9829748,2.650879297,4.589176479806989,2.412470024,50.43102803,0.4784313725,0.02941176471,0.6340149200084818,1.1276344888240586,0.1949621769023328,1.711287884,75.40713482974347,9.079847354031095,12.16646849,71.95005945,-7.663495838,10.300695005440556,15.45422117,0.6861721141,0.4276633152873954,-6.32,-0.0015520954724651988,0.4412307272239887,0.9258064815030436,5.010630225591635,2.530535876,1.298003664,-4.601028971420137,0.000357,-1.6640951665540729,4.2877954791877295,6.9977121397200275,39.7073943,0.0,12.032150805438274,14.734961005157276,0.02156862745,0.01406162465,0.7780952381,0.039833980755618247,0.6694428793,0.5290962746,1.239575284,0.8325244905916971,0.8862713143,1.279293738,1.218094978,1.250106768,0.8642353936,0.9136421318,1.336051257,1.156406583,1.000537192,1.195015165,0.9387266884721669,1.1496268832769914,0.9981005603,1.018772124,0.9160080046,1.074789687,0.962926050941284,0.9423487783,0.9023790653,1.0371540980361298,1.208969805,1.090948491437922,1.009444288,1.176446598,1.2059742088434842,1.085982714,1.00656217,1.07735736,0.6386113515,0.887397536,0.9683847604,1.7333307359138788,0.7841951856985226,0.7665306122,0.4305555556,0.31618083219306026,0.08908471604314117,3.327445119,4.507759431220504,0.06928879233418263,0.02920634921,0.017824783361277286,-0.21399350652855967,0.16252041416106128,-0.013425654256254145,-0.1277507076,-0.1488620233,0.008210506092,2.069405377,11.737395788245355,2.52,1933.406554,31.06062996,-4.526956905,-0.14524991577992652,-2.5895299147189252,1.0905920030329885,-2.150020148,-0.4512063170233636,-0.5942760259999852,-0.5937147029,0.547376715,-0.2506254467,19.69042424,1.482574191297668,0.0,18.19910121,5.693927995,0.1808437435,134.2115193,0.06412910753,140.75999739740692,9.473725908,9.967957042,0.0,22.88687966,0.0,1.0635033279466546,6.071721792146351,0.0,2.932449665991015,0.0,0.0,3.937790822303802,0.015007165457104179,9.080126975417095,17.06215882,9.967957042,4.736862954,13.8474744,4.832276594,2.504551591250995,0.0,1.5526415675197294,4.342539804313234,11.4329758,0.0,0.26945380846589573,59.51,4.136661484040727,9.722527460776144,-1.803540602125718,4.021741318,0.0,4.286766253653999,0.8192972001,0.604662264995947,0.1170048358,0.0,0.16520757243752432,0.740779681277149,63.100831764133304,35.31202653
150.1287662,155.577371,160.8336168,160.1316994,3.292682927,162.70947,2.714285714,4.860505707748046,2.789990421,47.59726111,0.4707070707,0.0303030303,0.6335583864467611,1.093584955369967,0.18892160477185224,1.520040716,88.78683363504072,10.620125722486186,11.33190083,75.49586777,-7.836033058,-2.0178465476796537,-30.43801653,0.6904812668,0.43181517113422574,-3.54,-0.02110225232160803,0.44809502141494595,0.9561997275260635,4.185997312469661,2.01541337,0.9461654549,-4.973412882805901,0.0997,14.339460177547235,2.4222179570011897,15.66504812788663,51.71376917,13.26227256,30.92765529033399,-5.58472268586223,0.02929292929,0.04335016835,0.7768518519,0.03812083854555148,0.7054229688,0.4701755915,1.310822657,0.752859641881357,0.871503092,0.9914120486,1.158493597,1.247799371,0.5717072487,0.9051268693,1.168480885,1.19744908,0.9763069501,1.302360769,1.0332156120397231,1.1353551322058473,0.9728418609,1.060873201,0.6744874859,1.076028109,1.0198516439915015,1.137021822,1.105722788,1.0697706781828462,0.9851563148,1.0014510607093887,0.9531900847,0.8858995568,1.0492093538944025,1.02001469,0.919064009,0.8993950898,0.8860151522,0.9872794965,1.021017094,2.2196346278783006,0.864036423335054,0.6931972789,0.6067885488,0.5079864901875644,0.33299782248470156,3.765946344,5.049174288944124,0.0639939010719114,0.04250591017,0.013036794669840937,-0.6469875590078705,0.07459904785255865,0.011581623451691933,-0.06916580264,0.03184452403,-0.01353165484,1.98359253,10.876944990686669,1.49,2114.754709,31.70917809,-3.795521347,1.4679052349494637,-2.2066894354373274,1.0322007880432185,-1.560207532,0.5468806202964965,-0.9192770698207038,-0.2816104061,0.3924517219,-0.1512194368,15.61755573,4.96605162328168,5.425791397,12.14238718,23.62654039,0.134539768,33.07316149,0.07868413042,173.27408967681814,4.794537184,25.38663948,4.992404733,11.38785599,0.0,0.7368315336387654,4.824320765488919,11.20180083,-0.019468366245124047,0.0,0.8135728293,5.074680607222907,0.0020432801149614134,5.488868751967701,11.37477255,32.20656318,11.33929359,13.08951281,4.84862861,2.4584435563496445,0.0,4.15816744601918,-0.4027104407128672,0.0,0.0,0.7458627861672731,112.4,4.498621102720385,13.827186125899946,5.971277363018141,3.944364098,0.0,2.7672450413037195,0.8586399347,0.30654882623669977,0.06365387513,0.0,0.36585908200680417,0.7361429134580819,56.00314676343225,30.46303494
144.8696093,149.3817323,153.342874,160.951404,3.123809524,158.2377984,3.002777778,4.593134707099781,3.195876289,49.74457372,0.4747795414,0.05555555556,0.6570022392812606,0.8937918756989722,0.21033696594500687,1.69984788,117.45273819828009,11.399070654946899,12.68,56.1837037,-9.022222222,-6.708398782109181,-45.88987654,0.7024404018,0.43288658927765683,-5.75,0.13533463264483103,0.35821413281197695,1.0613437573746096,3.148249007637513,1.838423466,0.9224394445,-5.165926334211301,0.00114,3.6867457159628,4.080537085089763,3.651426623067536,22.50167553,6.066367068,21.014447838119793,9.54118547243191,0.02522045855,0.03545581707,0.7786535304,0.03358519417021628,0.6524884259,0.474816451,0.9674286216,0.8810762866482827,0.8235378385,0.7902216974,1.214387464,1.042684476,0.5806023064,0.8444741236,1.211084638,1.001907234,1.239221963,0.9388500824,1.0289508615750336,1.0490245746686737,1.044922847,0.9231420304,0.9644851598,1.091269841,0.9450604588023511,0.9803891751,0.9576344103,1.2009635021542526,1.149825784,1.077717272794878,0.9973742888,1.196611396,1.0921778312118298,1.033611249,1.058263246,1.12850209,1.089477894,1.159562895,0.9259644187,1.8697773052167335,0.958666474582704,0.6514285714,0.4149305556,0.212496335081199,0.1667173176261743,3.653429631,4.820140428708593,0.0691482025811686,0.04227642276,0.02324132253674845,-0.4775455981242686,-0.044211319155289475,-0.06896111368147259,-0.1200301474,0.0001753766073,-0.1383046605,1.840467164,9.432036140010158,3.21,1504.043571,23.84488667,-3.57313188,0.6686171418773663,-2.4397417494394693,0.9972878771509364,-1.82399534,0.04063511942569914,-0.9535063821008624,-0.3260188385,0.3162115104,-0.346321809,10.423316,3.6699313502572872,0.0,17.69618563,22.2842392,0.2553800312,71.23895027,0.1476026446,74.8296227743354,9.496942443,9.967957042,0.0,17.00689132,0.0,1.8735022331833089,5.634955824588066,0.0,0.17123589556041596,0.0,0.0,3.559347416880874,0.03148307732709315,9.692020645006217,15.7651876,15.07448444,0.0,19.66469524,4.886982113,2.5106400074742665,0.0,-3.0483278705145254,3.5222811955024085,0.0,0.0,-1.1021800356820262,58.04,4.542704947770799,1.5193890352555144,2.7219467567849334,3.844370475,0.0,3.4840188316898457,0.8382142248,0.3603003647097941,0.1263661433,0.0,0.3405335789124373,1.070919143335171,44.4409611185884,28.03580746
148.1175792,151.9245659,158.2982398,158.696275,3.341463415,161.1531869,2.80839895,3.1115705415963624,3.054613936,47.983974,0.4737373737,0.01515151515,0.6695588878752119,0.8924956091193608,0.229097622861874,1.598107469,62.22458372262979,10.738778444652272,11.32441701,58.86419753,-3.121056241,-4.192962619028002,5.827160494,0.6904812668,0.42681960622765336,-4.64,0.04454375251638836,0.4609851546807431,1.2494182905854747,4.805101559898109,2.122284425,0.9624846009,-3.7667774039035407,0.0228,8.535298570409955,2.907045313931282,14.312368038475638,50.88435568,0.0,5.439940391668976,11.810608378711919,0.02626262626,0.05492765493,0.7531531532,0.043177403580031505,0.688132401,0.4928064814,1.186259354,0.8124970000632757,0.808654492,0.955881863,1.158783241,1.227336624,0.5353549235,0.9098394126,0.9643030855,1.151037647,0.9725137957,0.9824538378,0.8680497691420438,1.0408469546111154,1.066814244,1.143224984,1.013548257,1.122177974,1.1406458488657867,1.111315097,1.045308634,1.027941700894226,1.04828938,0.8771819126110103,0.9447017455,0.9170307425,1.1010803178024975,1.015392516,0.9664313761,0.9154061091,0.6810049159,0.9283487331,0.9440686449,2.345246160890029,1.0916091076820655,0.6156462585,0.6198625283,0.24136147977353925,0.3346946021598436,3.632603077,4.3994068438239236,0.07975163777368692,0.0446875,0.011139915464160873,-0.5013508412904899,0.0228997330715908,-0.09588611580606397,-0.1184005841,-0.05952935236,0.1569820465,1.986135868,9.8218266271393,0.81,2131.473555,28.93837283,-4.334610185,1.8364435438697408,-2.401880418148246,0.528187526900026,-1.809740532,-0.1907825334396696,-1.0632570724349202,-0.1644850658,0.3809179098,-0.3172304735,16.0344346,16.242994676478443,0.0,18.19910121,34.65994183,0.1360091594,32.24398834,0.08937926059,70.19642874343452,4.794537184,24.9198926,5.733667477,22.64523548,0.0,-0.9513987817888377,3.8443409095073946,11.46922204,-0.49861341670361536,0.0,-0.4665311897,1.980374314781943,0.025548596142375833,6.765428818749693,5.687386275,30.82707233,6.544756406,6.9237372,4.874959471,2.4726497666466294,5.391845875,1.5374493912575409,3.5208846379625776,0.0,0.0,0.29799798045363923,122.47,4.670059356477373,6.20622186093143,10.01408756149029,2.382704181,0.0,2.268356022644906,0.8291328182,0.15789723515136928,0.08505527698,0.0,0.3945044741979108,0.7608370937457617,50.35926625254207,32.00740331
146.1247147,151.1860971,158.7179693,158.6785616,3.371900826,159.4257582,2.744929453,4.485304859453683,2.780939476,48.76662659,0.4787878788,0.01515151515,0.694480853520669,1.0632356824034228,0.2117956249825529,1.654040529,57.69999999310258,14.858126530000588,11.32441701,64.76680384,-8.49382716,-13.265705507704443,-53.96707819,0.6855377302,0.44438167561745306,-5.56,0.07137794630530166,0.4545150117011555,1.1407498567781897,6.062634120747844,2.123059313,0.9254475639,-5.096230703401355,0.0038,1.6885845106034325,-2.5235175645972525,25.53223419241298,57.3051773,0.0,13.040359149657512,17.064979149027614,0.02121212121,0.02770562771,0.7571428571,0.04584791360700622,0.6424311093,0.4684334539,1.193380188,0.8970944933630814,0.8329574266,1.15952663,1.120631709,1.21712373,0.5735563184,0.9297753277,0.9908573102,1.08262818,0.9367748703,0.7354402211,0.9647501527405582,0.9130654588726475,1.136644661,1.095910684,1.106012103,1.158449171,1.1562815124910366,1.129738505,1.046671151,0.867661925633395,1.001028816,1.0225112193298507,0.979257006,0.6014069537,0.8565044276141347,1.110977255,0.9470969825,0.9256106712,0.9957910982,1.090981533,0.9988111824,1.6601799274935733,0.878487667168841,0.5731972789,0.6606788549,0.27544056108936693,0.19181921692432952,3.631828189,4.221256478553516,0.07251258738586695,0.04393617021,0.01937230050359507,-0.352334235700824,0.15706644047573348,0.06130979452068439,0.04574526033,-0.08135202692,-0.02560021309,2.026312773,8.517551204111667,1.13,3358.107916,31.66904098,-2.969454678,1.1322415573628608,-1.9604047761491932,0.31715074657020514,-1.710474999,-0.4274175685518303,-0.8496235012430207,-0.3975811033,0.4440482265,-0.2810697766,10.30076712,6.711046634162278,5.261891555,19.05647134,46.29261463,0.1593193784,26.0493072,0.0708162659,127.4350986029212,0.0,24.9198926,0.0,28.71445679,0.0,0.9152118577037782,5.0391224387418,0.0,0.048280533438061046,0.0,0.0,4.086242720969988,-0.03162890017651758,10.212060230902473,5.687386275,24.9198926,12.96557803,11.33111287,4.877336081,2.492086472346052,0.0,3.9366930231725967,5.2795220681609125,0.0,0.0,-0.3962789250644676,103.17,4.4665284029716545,4.189482224430021,2.053951580583921,2.591937797,0.0,4.064019833937347,0.7323949012,0.3369120510390373,0.06541342195,0.0,0.17802547096066132,0.8951281665911476,49.496137370145235,30.95983989
151.5397617,157.5474193,163.9182458,164.7179547,3.53271028,165.1169809,3.143637227,4.956891647742873,3.385135135,46.38335578,0.46359447,0.04838709677,0.6734755473276197,1.0473396699370532,0.1707048279197783,1.493241297,90.03286787209895,12.42479224819308,8.5936,53.6384,-11.4772,-7.674992395263665,-30.0544,0.6894086529,0.4399425038429046,-4.25,-0.024406932099488392,0.3814769421133491,1.0726000312375148,6.878446414754545,1.662708558,0.6081274391,-5.197503535294711,0.0196,4.9753104496039215,0.9953179323339874,18.36257311691308,5.57310453,18.19910121,9.527342634768658,15.899272049881967,0.03640552995,0.04960693955,0.812605042,0.045420013596373696,0.7566673934,0.4694502873,1.083167515,1.0465257134214994,0.8474360554,1.175789659,1.139452075,1.097325073,0.5823498062,0.9144217359,1.004889248,1.080961164,0.9860373438,0.9626907703,0.9079103347970847,1.1732965793255765,1.054019491,1.017239667,0.914501734,1.10068275,0.8456789899346098,1.073344015,1.040100864,1.327500202673672,0.8885699107,1.1659029061661403,0.9266635793,0.6829368466,1.0961479420162694,1.047397192,0.9223260991,0.9385948302,0.9752887061,1.006720808,1.007875642,1.3410669731871399,1.026160230139507,0.7112018141,0.6163548753,0.31968252437570766,0.027285355420113427,3.981147632,4.557575692957739,0.07173543947954064,0.04241975309,0.025306098032755044,-0.6724875234093269,0.08584200387128349,0.08594352969178812,0.06624173245,-0.02694792288,-0.06311020323,1.752997727,10.266102413331907,2.78,2853.022347,30.56534244,-3.910720297,1.4476724014297915,-2.769957440884928,0.47580794334688536,-1.724644867,0.6313033678926226,-0.7606305336557599,-0.1041850566,0.3323877145,-0.1540221275,10.30076712,15.245378590581147,0.0,18.20875424,29.31392667,0.1391792811,36.58182932,0.07010002312,1.0030398751670617,8.780830095,25.38663948,4.992404733,11.38785599,0.0,-0.8327711293318215,6.32982852991873,0.0,2.795782969255625,0.0,0.806811067,3.9816687002510545,0.016059925232066653,4.553570016678118,14.46821637,32.46515906,6.544756406,18.55817888,4.865265677,2.5158112814607465,0.0,0.9888915916326073,1.0751126500538617,0.0,0.0,0.6477055042842346,81.23,4.509811535294699,9.678873938027651,-0.6443146258439727,1.992124129,0.0,3.9053322163939717,0.8053607425,0.5363157605464223,0.08374028396,0.0,0.21941893974038157,0.8528599733452977,53.30441829541475,29.32088182
145.6756489,152.3692317,156.7243031,158.5660927,3.369369369,159.4311695,2.820304818,4.897869937873098,2.793756146,48.00479604,0.4731182796,0.01612903226,0.6551967901168961,0.9653031508257117,0.18924229393858968,1.622721684,87.7772307293262,12.368006795527648,9.9336,59.6336,-10.1108,-6.189683003660807,-1.5408,0.6841461785,0.43540915655768947,-5.23,-0.050501185586073874,0.4161142314232152,1.080115272182496,4.605287651610359,1.978490264,0.959483369,-4.612492337631576,0.00449,6.443907589283166,7.8620253054670295,8.378811784032177,40.03047287,0.0,8.424197667738296,15.079126146231442,0.02688172043,0.01606182796,0.7979166667,0.047273677875168806,0.6667444211,0.4928543905,1.253901445,0.8518644578322612,0.8579165357,1.263143658,1.146201083,1.126765514,0.6367795801,0.8542836326,0.9479241672,1.104689293,1.036446104,0.7493841166,0.8670990460027911,1.1200966637753893,1.034176102,1.105811125,0.9985451631,1.127544619,0.9444915510777296,1.119860331,0.9749229542,1.2770615662546947,1.086820551,0.9599303102212386,0.8720432635,0.6671579862,1.0111601929203056,1.022812614,1.096381135,1.135496843,0.89754036,0.9796886227,0.9783350062,2.471296522301411,1.2710909676319913,0.5723809524,0.5755385488,0.3069332673157207,0.2823390877499568,3.665365926,4.587634827640808,0.06421282069183294,0.04273901809,0.021773332036016405,-0.3708377249087731,0.14456151286857202,0.026793763414206216,-0.01323283817,-0.06183612388,0.001028379954,1.993581034,11.364017840157477,1.56,1801.206755,28.28848451,-3.062389242,0.3647496603077266,-1.4320586590390656,0.7513763992502326,-1.966806931,0.4323051393372666,-0.6881795459032681,-0.6798670227,0.7196377646,-0.3665019633,14.79051451,12.540127125066242,5.261891555,6.066367068,29.55874348,0.1732788131,148.1751399,0.08816961431,108.577300576097,9.473725908,14.53505669,0.0,34.77396375,0.0,1.4642498505475043,5.613638383929745,0.0,-3.4932513463695707,0.0,0.0,3.834399887109183,-0.00296658060079236,6.4167208772133515,5.687386275,21.327999,6.544756406,18.25485007,4.848604167,2.492969675912312,0.0,10.086027531948343,3.1817396548486387,10.9890741,0.0,-2.138345060581988,84.99,4.365642706409465,13.735279881759663,2.9489340312371404,2.72396651,0.0,3.8852892764163465,0.7585393788,0.32628550501887243,0.06274916425,0.0,0.05442879589391242,0.4556186420517236,61.98875768866996,31.26935238
