AATS1i,AATS2i,AATS3i,AATS4i,AATS5d,AATS6i,AATS7s,AATS8dv,AATS8s,AATSC0v,AETA_alpha,AETA_beta_ns_d,AETA_beta_s,AETA_eta_F,AETA_eta_L,AMID_C,ATSC0i,ATSC0p,ATSC1d,ATSC1dv,ATSC7d,ATSC8d,ATSC8dv,AXp-0d,AXp-1d,Ali_Log_S,Ali_Solubility_(mg/ml),BCUTc-1h,BCUTd-1l,BCUTs-1h,CIC1,CIC2,ESOL_Log_S,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA9,ETA_dAlpha_B,ETA_dEpsilon_D,ETA_epsilon_5,FPSA3,Formula_x,GATS1d,GATS1dv,GATS1i,GATS1p,GATS1v,GATS2c,GATS2d,GATS2i,GATS2s,GATS2v,GATS3c,GATS3dv,GATS3i,GATS3s,GATS3v,GATS4c,GATS4dv,GATS4i,GATS4s,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6d,GATS6dv,GATS6i,GATS6p,GATS6s,GATS7d,GATS7dv,GATS7i,GATS7p,GATS8c,GATS8dv,GATS8i,GGI3,GGI5,GGI6,GGI7,GGI8,GGI9,IC1,IC2,JGI2,JGI4,JGI5,MATS1c,MATS2s,MATS3s,MATS6s,MATS7s,MATS8s,MAXaaCH,MDEC-33,MLOGP,MOMI-Z,Molecule,Mor02m,Mor03m,Mor06m,Mor08m,Mor11m,Mor13m,Mor16m,Mor23m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA2,PEOE_VSA4,PEOE_VSA6,PEOE_VSA9,RNCG,RNCS,RPCG,RPCS,SMILES,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SaaS,SaaaC,SaasC,SdO,SdS,SddssS,SdssC,Silicos-IT_Log_P,Silicos-IT_Solubility_(mg/ml),SlogP_VSA1,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SpDiam_A,SpMax_A,SsNH2,SsOH,SssNH,SssO,SssS,SssssC,TopoPSA(NO),VE1_A,VSA_EState3,VSA_EState7,VSA_EState8,VSA_EState9,XLOGP3,Xc-3dv,Xc-5d,Xc-5dv,Xc-6dv,Xch-5d,Xch-7d,ZMIC1,ZMIC2,pIC50
146.5296595642857,155.0014178,157.17012418142858,158.0985222142857,3.4309047647714284,158.3551177342857,2.7961807550428572,2.966386555,2.346457101,49.02064596857142,0.48069877946999995,0.018859852175714283,0.6637931034,0.8379406147,0.2627614403,1.6046717415428573,84.34395807,14.71739661,10.6368888452,85.17483486,-8.048844056195716,-3.840156639,-15.089078130157143,0.68682556727,0.4417300497,-5.61,0.00102,0.4922555627,0.9778937848,7.008271675,1.9507554346857143,0.7219747643,-4.39,0.0167,0.0,12.70012204,12.84164325,41.8666451816,6.448020180071429,11.33678588,14.45770443,0.019749238125485714,0.023617126645000003,0.8086021505,0.04348458733,C21H24N4O3S,0.656724165282857,0.4660149828,1.1348176423885719,1.006617961,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,0.6517786151,0.9179178897,1.0487113150085714,1.0602131147014286,0.9633611495,1.154600965,0.8809016128,1.089853635,1.0591462997471426,1.0541421759200003,1.0243551266000002,1.1390753082442857,1.068294492,1.0625243417542856,0.9885241671057142,1.09321087,1.0716287618014286,0.9841060615,1.126851001,0.9437166964214285,1.060022494,0.9361946339,0.9941615067285716,1.0629880281214283,0.8785709376557143,1.0000366677842858,1.053253445,1.701388889,0.7327777778,0.5814512472,0.4089073129,0.3409312799,0.210632716,3.844646162,5.00594569,0.06565656566,0.038673363947,0.01831944444,-0.5508059373,0.09821073785,-0.1141858283,0.06763494668,-0.01934657807,-0.006581479946,2.019026274,9.997070013,2.126285714285714,2027.9723446114283,12d_a31,28.75229065,-4.564871862,-0.2359758135,-2.328037354,1.0348764,-1.348148104,0.5578884046,-0.5658566481,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,19.77449303,4.794537184,4.544804969857142,20.296914909742856,5.693927995,0.18339267530857142,57.25170822525714,0.08542338265,118.084669,CCCNC(=O)CCCc1nc(c([nH]1)c1ccc2c(c1)OCO2)c1scc(n1)C,4.866212752871429,20.759931868514283,1.9059206056857143,22.514296811571427,0.42280435137142863,0.0,6.873808605,3.591622254285715,0.0,0.0,0.0881224705,6.04,9.69e-06,14.79051451,0.0,34.196814,6.616532068714286,9.859504838842856,4.878658717842858,2.482948494,0.0,0.0,2.909887469,10.94653182,0.049557151214285715,0.0,89.13,4.369701087,5.802391232,2.86764727,4.984528428,0.2762998911285714,3.46,0.8012119198542856,0.2749716524,0.07931626887,0.0,0.3319273053,0.7727998196,38.89104557,29.82913757714286,6.292429824
146.5296595642857,151.3963777,157.17012418142858,158.0985222142857,3.4309047647714284,158.3551177342857,2.7961807550428572,3.066157761,2.383658468,49.02064596857142,0.48069877946999995,0.018859852175714283,0.6590909091,0.9514990921,0.2345794538,1.6046717415428573,91.86820294,15.73561122,10.6368888452,72.11555692,-8.048844056195716,-2.064019698,-15.089078130157143,0.68682556727,0.4365675589,-6.66,9.96e-05,0.4923673946,0.977951217,7.008272631,1.9507554346857143,1.04403114,-5.42,0.00176,0.0,12.70012204,6.420821623,41.8666451816,6.448020180071429,11.33678588,14.45770443,0.019749238125485714,0.023617126645000003,0.7961904762,0.04294906632,C25H24N4O3S,0.656724165282857,0.5061776569,1.1348176423885719,0.9307968978,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,0.6613212159,0.9536987168,1.0487113150085714,1.0602131147014286,1.008617728,1.161732402,0.951448647,1.021588154,1.0591462997471426,1.0541421759200003,1.0243551266000002,1.1390753082442857,1.154903175,1.0625243417542856,0.9885241671057142,1.17040578,1.0716287618014286,1.037073596,1.121733809,0.9437166964214285,1.134726743,0.9941924997,0.9941615067285716,1.0629880281214283,0.8785709376557143,1.0000366677842858,1.058417966,1.888888889,0.6841666667,0.722675737,0.3489937642,0.3061696901,0.2409490741,3.786661219,4.788858874,0.05664488017,0.038673363947,0.0152037037,-0.5439457755,0.08542210788,-0.1317733694,-0.1319730239,0.08778937804,-0.03927397475,2.026249448,10.28883412,2.126285714285714,2027.9723446114283,12e_a31,20.3887335,-0.764559601,1.133826224,-3.472281551,0.7396460884,-1.449940694,0.6518211575,-0.5635421143,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,19.77449303,4.794537184,4.544804969857142,20.296914909742856,5.693927995,0.18339267530857142,57.25170822525714,0.08010749572,113.8299528,O=C(Nc1ccccc1)CCCCc1nc(c([nH]1)c1ccc2c(c1)OCO2)c1scc(n1)C,4.866212752871429,20.759931868514283,1.9059206056857143,22.514296811571427,0.42280435137142863,0.0,7.76796415,3.591622254285715,0.0,0.0,0.02837370108,6.69,2.27e-07,14.79051451,5.687386275,27.6520576,6.616532068714286,9.859504838842856,4.878658717842858,2.482842195,0.0,0.0,2.928236546,10.99806812,0.049557151214285715,0.0,89.13,4.371118968,5.834028324,2.861840933,2.219939982,0.2762998911285714,4.48,0.8012119198542856,0.2749716524,0.07931626887,0.0,0.3319273053,0.8449686032,53.11338202,29.82913757714286,6.769551079
146.5296595642857,153.302771,157.17012418142858,158.0985222142857,3.4309047647714284,158.3551177342857,2.7961807550428572,3.125412541,2.593325999,49.02064596857142,0.48069877946999995,0.018859852175714283,0.6666666667,0.8527376315,0.2488892211,1.6046717415428573,76.92880526,13.23210525,10.6368888452,68.15426789,-8.048844056195716,-8.293798099,-15.089078130157143,0.68682556727,0.4365785596,-4.92,0.00457,0.4922294455,0.9728907128,7.008275244,1.9507554346857143,0.7555271278,-3.79,0.0627,0.0,12.70012204,6.420821623,41.8666451816,6.448020180071429,11.33678588,20.19137191,0.019749238125485714,0.023617126645000003,0.7988888889,0.05222982394,C19H20N4O3S,0.656724165282857,0.4761126836,1.1348176423885719,0.9295679816,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,0.5531366355,0.9073389021,1.0487113150085714,1.0602131147014286,0.9711994556,1.181186102,0.9437998209,0.8857923409,1.0591462997471426,1.0541421759200003,1.0243551266000002,1.1390753082442857,1.044678273,1.0625243417542856,0.9885241671057142,1.175777925,1.0716287618014286,1.036956268,1.122823551,0.9437166964214285,1.219222152,1.011483187,0.9941615067285716,1.0629880281214283,0.8785709376557143,1.0000366677842858,1.045629855,1.576388889,0.6216666667,0.6630839002,0.3680909864,0.2734158478,0.230632716,3.94574861,4.799061724,0.06349206349,0.038673363947,0.0168018018,-0.5775844303,0.1653705879,-0.1758997899,-0.1041934066,0.144789106,-0.07615033233,2.013860394,9.695001225,2.126285714285714,2027.9723446114283,12g_a31,26.29075162,-2.452086792,0.4447858988,-2.316018587,0.7507917064,-1.162419945,0.5537179162,-0.5834331711,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,20.19137191,4.794537184,4.544804969857142,20.296914909742856,5.693927995,0.18339267530857142,57.25170822525714,0.08657956477,116.5077683,NC(=O)CCCCc1nc(c([nH]1)c1ccc2c(c1)OCO2)c1scc(n1)C,4.866212752871429,20.759931868514283,1.9059206056857143,22.514296811571427,0.42280435137142863,0.0,6.900746184,3.591622254285715,0.0,0.0,-0.2690337063,5.19,0.000136,15.20739338,0.0,27.6520576,6.616532068714286,9.859504838842856,4.878658717842858,2.482821465,5.207753169,0.0,0.0,10.90706604,0.049557151214285715,0.0,103.12,4.350846645,2.888677807,2.734028905,2.211360909,0.2762998911285714,2.52,0.8012119198542856,0.2749716524,0.07931626887,0.0,0.3319273053,0.7727998196,37.57162811,29.82913757714286,6.958607315
146.5296595642857,154.9763277,157.17012418142858,158.0985222142857,3.4309047647714284,158.3551177342857,2.7961807550428572,4.004504505,3.228478478,49.02064596857142,0.48069877946999995,0.018859852175714283,0.6979166667,0.9324835389,0.2132537485,1.6046717415428573,65.73150876,10.91926487,10.6368888452,59.77777778,-8.048844056195716,-5.509695291,-15.089078130157143,0.68682556727,0.4295317329,-4.28,0.018,0.49223788,0.972895829,7.008271847,1.9507554346857143,0.7438069081,-3.57,0.0931,0.0,12.70012204,23.14129094,41.8666451816,6.448020180071429,0.0,9.473725908,0.019749238125485714,0.023617126645000003,0.8294871795,0.05080896474,C16H14N4O3S,0.656724165282857,0.4512195122,1.1348176423885719,0.9026877195,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,0.620159955,0.7526349913,1.0487113150085714,1.0602131147014286,1.025211185,1.415172344,0.9407579735,0.8564885546,1.0591462997471426,1.0541421759200003,1.0243551266000002,1.1390753082442857,0.998853211,1.0625243417542856,0.9885241671057142,1.302778272,1.0716287618014286,1.112829771,1.130682377,0.9437166964214285,1.257470539,1.085868101,0.9941615067285716,1.0629880281214283,0.8785709376557143,1.0000366677842858,1.007860465,1.701388889,0.7016666667,0.6891609977,0.3802083333,0.3038942429,0.142183642,3.964904158,4.504120605,0.06267806268,0.038673363947,0.0206372549,-0.6215974158,0.1204407493,-0.3060124961,-0.009644824468,0.03341548331,-0.08695913632,1.96380312,10.83655592,2.126285714285714,2027.9723446114283,15_a31,25.04764827,-2.938074939,0.1212845686,-1.835403696,0.2864739343,-0.7352279586,0.5328897227,-0.5059322589,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,14.45770443,10.11132579,4.544804969857142,20.296914909742856,5.693927995,0.18339267530857142,57.25170822525714,0.09369091237,104.3867267,CC(=O)Nc1nc(c([nH]1)c1ccc2c(c1)OCO2)c1scc(n1)C,4.866212752871429,20.759931868514283,1.9059206056857143,22.514296811571427,0.42280435137142863,0.0,5.839363137,3.591622254285715,0.0,0.0,-0.1917999916,4.12,0.000749,14.79051451,5.948339281,27.6520576,6.616532068714286,9.859504838842856,4.878658717842858,2.484396887,0.0,0.0,2.679537509,10.79239261,0.049557151214285715,0.0,89.13,4.354634933,5.428543294,0.0,3.592312771,0.2762998911285714,2.18,0.8012119198542856,0.2749716524,0.07931626887,0.0,0.3319273053,0.7639710072,36.78111868,29.82913757714286,5.958607315
146.5296595642857,153.6858513,157.17012418142858,158.0985222142857,3.4309047647714284,158.3551177342857,2.7961807550428572,2.926666667,2.757037037,49.02064596857142,0.48069877946999995,0.018859852175714283,0.7023809524,0.8792658529,0.2126786451,1.6046717415428573,59.12577217,9.736884089,10.6368888452,43.32017141,-8.048844056195716,3.107438017,-15.089078130157143,0.68682556727,0.4251462474,-4.36,0.0131,0.4921488045,0.9929424288,4.005301525,1.9507554346857143,0.5305992426,-3.6,0.0762,0.0,6.792942306,5.948339281,41.8666451816,6.448020180071429,11.33678588,15.20739338,0.019749238125485714,0.023617126645000003,0.7916666667,0.06204153058,C14H12N4O2S,0.656724165282857,0.5030019797,1.1348176423885719,0.8186337557,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,0.7504116714,0.7334362995,1.0487113150085714,1.0602131147014286,0.9992085099,1.121975606,0.9613799912,0.846022564,1.0591462997471426,1.0541421759200003,1.0243551266000002,1.1390753082442857,0.9678173121,1.0625243417542856,0.9885241671057142,1.16057971,1.0716287618014286,1.152286989,1.274112045,0.9437166964214285,1.16101949,1.100816158,0.9941615067285716,1.0629880281214283,0.8785709376557143,1.0000366677842858,0.8625595605,1.451388889,0.5416666667,0.5258956916,0.2395833333,0.1222206475,0.055625,3.980169408,4.513794877,0.06984126984,0.038673363947,0.0193452381,-0.6089468803,0.171928784,-0.2457846505,-0.09380630248,0.02233338818,-0.03884160131,1.989710937,9.398776366,2.126285714285714,2027.9723446114283,16_a31,21.75128385,-3.730303174,0.0149949016,-1.919094446,0.5550759974,-1.016018277,0.6951549711,-0.6072280764,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,20.19137191,0.0,4.544804969857142,20.296914909742856,5.693927995,0.18339267530857142,57.25170822525714,0.1020099945,96.10539747,Cc1csc(n1)c1nc([nH]c1c1ccc2c(c1)OCO2)N,4.866212752871429,20.759931868514283,1.9059206056857143,22.514296811571427,0.42280435137142863,0.0,6.169059508,3.591622254285715,0.0,0.0,0.0,3.8,0.00347,15.20739338,5.948339281,21.74487787,6.616532068714286,9.859504838842856,4.878658717842858,2.476523727,5.827947137,0.0,0.0,10.74599844,0.049557151214285715,0.0,86.05,4.228221225,2.83055986,0.0,2.207036964,0.2762998911285714,2.32,0.8012119198542856,0.2749716524,0.07931626887,0.0,0.3319273053,0.7572309881,33.27801093,29.82913757714286,7.045757491
146.5296595642857,153.5407693,157.17012418142858,158.0985222142857,3.4309047647714284,158.3551177342857,2.7961807550428572,2.940074906,2.870266334,49.02064596857142,0.48069877946999995,0.018859852175714283,0.64,0.8871416987,0.2391909549,1.6046717415428573,74.04258257,12.8449693,10.6368888452,62.15155007,-8.048844056195716,-8.570864198,-15.089078130157143,0.68682556727,0.4467734054,-4.62,0.00862,0.3976127611,0.9778763872,7.008271541,1.9507554346857143,0.5224394445,-3.62,0.086,0.0,11.65669156,18.78998253,41.8666451816,6.448020180071429,12.13273414,0.0,0.019749238125485714,0.023617126645000003,0.7785714286,0.04537694469,C18H20N4O2S,0.656724165282857,0.5047612499,1.1348176423885719,0.8977153457,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,0.5526693093,0.9453408971,1.0487113150085714,1.0602131147014286,0.8904182069,1.186150442,0.8971326744,1.265277036,1.0591462997471426,1.0541421759200003,1.0243551266000002,1.1390753082442857,1.079652018,1.0625243417542856,0.9885241671057142,1.161317568,1.0716287618014286,1.106132972,1.19881535,0.9437166964214285,1.245327775,1.076986074,0.9941615067285716,1.0629880281214283,0.8785709376557143,1.0000366677842858,0.964979294,1.444444444,0.6705555556,0.5406349206,0.521789966,0.283446712,0.2053240741,4.011204419,4.969413652,0.07207207207,0.038673363947,0.01915873016,-0.604728055,0.0897471288,-0.1342391457,-0.03797900037,0.01017822255,0.02216069146,1.979476488,8.195794628,2.126285714285714,2027.9723446114283,18_a31,23.40259178,-2.498457725,0.5292314956,-1.965495382,0.7989863694,-0.7902108733,0.6284183748,-0.7753167022,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,15.40729452,4.794537184,4.544804969857142,20.296914909742856,12.2386844,0.18339267530857142,57.25170822525714,0.1257174394,146.4064895,CCCC(=O)NCc1nc(c([nH]1)c1ccc(cc1)O)c1scc(n1)C,4.866212752871429,20.759931868514283,1.9059206056857143,22.514296811571427,0.42280435137142863,0.0,5.133949016,3.591622254285715,0.0,0.0,0.01085785252,4.9,0.000104,5.316788604,0.0,25.96564269,6.616532068714286,9.859504838842856,4.878658717842858,2.464302333,0.0,9.510659254,2.867978762,0.0,0.049557151214285715,0.0,90.9,4.072513451,15.18029943,1.315921255,4.255293067,0.2762998911285714,2.47,0.8012119198542856,0.191638319,0.06542737998,0.0,0.2140761751,0.6027732678,34.49400717,29.82913757714286,6.886056648
146.5296595642857,152.6142173,157.17012418142858,158.0985222142857,3.4309047647714284,158.3551177342857,2.7961807550428572,3.22826087,2.668947933,49.02064596857142,0.48069877946999995,0.018859852175714283,0.6574074074,0.8625276492,0.2491452691,1.6046717415428573,82.81560826,15.55058893,10.6368888452,67.15984037,-8.048844056195716,-7.195652174,-15.089078130157143,0.68682556727,0.4378453864,-5.91,0.000493,0.4044734408,0.9779111491,7.008271111,1.9507554346857143,0.4840144023,-4.44,0.0146,0.0,5.907179729,12.96557803,41.8666451816,6.448020180071429,22.67357176,4.983978521,0.019749238125485714,0.023617126645000003,0.7862068966,0.03869400919,C19H19N5OS2,0.656724165282857,0.4769528305,1.1348176423885719,0.8131694162,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,0.6178541057,0.8652005636,1.0487113150085714,1.0602131147014286,0.8407035447,1.241094458,0.853546722,1.447387909,1.0591462997471426,1.0541421759200003,1.0243551266000002,1.1390753082442857,1.070535374,1.0625243417542856,0.9885241671057142,1.053583802,1.0716287618014286,1.074508028,1.117916484,0.9437166964214285,1.184671959,1.068068337,0.9941615067285716,1.0629880281214283,0.8785709376557143,1.0000366677842858,1.003803444,1.576388889,0.6216666667,0.6370068027,0.4930909864,0.2849899219,0.2253240741,3.998801837,5.039547554,0.06878306878,0.038673363947,0.01635964912,-0.594513619,0.07162168046,-0.1313177647,-0.06830072233,-0.007241349365,0.0280369139,2.115001417,10.36511981,2.126285714285714,2027.9723446114283,20_a31,25.52814468,-5.256988418,1.29097946,-2.32139131,0.2887631853,-0.6541731531,0.6554371441,-0.8017088929,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,10.30076712,4.794537184,4.544804969857142,20.296914909742856,27.96584431,0.18339267530857142,57.25170822525714,0.1012834183,67.40651883,CCCC(=O)NCc1nc(c([nH]1)c1ccc2c(c1)scn2)c1scc(n1)C,4.866212752871429,20.759931868514283,1.9059206056857143,22.514296811571427,0.42280435137142863,2.114008068,5.333319887,3.591622254285715,0.0,0.0,0.03534497968,6.49,8.86e-06,5.316788604,0.0,25.84309381,6.616532068714286,9.859504838842856,4.878658717842858,2.483385735,0.0,0.0,2.916417549,0.0,0.049557151214285715,0.0,83.56,4.381949493,5.802869476,1.349093784,4.336934064,0.2762998911285714,3.29,0.8012119198542856,0.2749716524,0.1110709264,0.0,0.3319273053,0.7727998196,39.60175156,29.82913757714286,8.086186148
146.5296595642857,148.5726436,157.17012418142858,158.0985222142857,3.4309047647714284,158.3551177342857,2.7961807550428572,2.361111111,2.168381344,49.02064596857142,0.48069877946999995,0.018859852175714283,0.675,0.818599861,0.2191274243,1.6046717415428573,59.08028869,11.15420007,10.6368888452,31.60888889,-8.048844056195716,4.506666667,-15.089078130157143,0.68682556727,0.4265070908,-5.32,0.00144,0.4018965162,0.9938484478,3.042257683,1.9507554346857143,0.3836591668,-4.35,0.0134,0.0,0.0,0.0,41.8666451816,6.448020180071429,29.00089183,0.0,0.019749238125485714,0.023617126645000003,0.7825396825,0.04512430783,C14H10N4S2,0.656724165282857,0.542748769,1.1348176423885719,0.7049828707,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,0.9598365255,0.7561105908,1.0487113150085714,1.0602131147014286,0.9435901568,1.071240177,0.9558804023,1.018005231,1.0591462997471426,1.0541421759200003,1.0243551266000002,1.1390753082442857,1.065085311,1.0625243417542856,0.9885241671057142,1.16221374,1.0716287618014286,1.004127101,1.107894602,0.9437166964214285,0.9810895212,1.075757055,0.9941615067285716,1.0629880281214283,0.8785709376557143,1.0000366677842858,0.7794199937,1.034722222,0.4061111111,0.3682993197,0.1493055556,0.09097064752,0.055625,3.781076012,4.523231429,0.07407407407,0.038673363947,0.0169212963,-0.4914573448,-0.01688861458,-0.1339023504,-0.1287321544,-0.04212853996,-0.04551643235,2.143330499,7.376268394,2.126285714285714,2027.9723446114283,3a_a32,18.63172628,-3.126816577,1.20865904,-1.689858583,0.4450662365,-0.6071009635,1.056400907,-0.8413175583,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,4.983978521,0.0,4.544804969857142,20.296914909742856,27.74840798,0.18339267530857142,57.25170822525714,0.116023692,188.433127,Cc1csc(n1)c1nc[nH]c1c1ccc2c(c1)scn2,4.866212752871429,20.759931868514283,1.9059206056857143,22.514296811571427,0.42280435137142863,2.211368234,5.003452591,3.591622254285715,0.0,0.0,0.0,5.77,0.000228,0.0,0.0,19.93591408,6.616532068714286,9.859504838842856,4.878658717842858,2.459286405,0.0,0.0,0.0,0.0,0.049557151214285715,0.0,54.46,4.186790889,2.989206664,1.720505008,1.99573644,0.2762998911285714,3.31,0.8012119198542856,0.2749716524,0.1110709264,0.0,0.3535533906,0.6886438216,38.33953136,29.82913757714286,8.568636236
146.5296595642857,149.9185738,157.17012418142858,158.0985222142857,3.4309047647714284,158.3551177342857,2.7961807550428572,1.54589372,1.956342816,49.02064596857142,0.48069877946999995,0.018859852175714283,0.6590909091,0.7976724297,0.2417634994,1.6046717415428573,67.18112214,13.07546786,10.6368888452,56.8590535,-8.048844056195716,-0.8148148148,-15.089078130157143,0.68682556727,0.4296605896,-6.18,0.000217,0.4004716266,0.9878635968,3.040418859,1.9507554346857143,0.5073517363,-4.91,0.00399,0.0,0.0,0.0,41.8666451816,6.448020180071429,22.67357176,4.983978521,0.019749238125485714,0.023617126645000003,0.7753623188,0.03594027883,C16H14N4S2,0.656724165282857,0.4714681583,1.1348176423885719,0.7523086592,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,0.8564650711,0.7868809219,1.0487113150085714,1.0602131147014286,0.9215182946,1.166222756,0.8329417992,1.384282123,1.0591462997471426,1.0541421759200003,1.0243551266000002,1.1390753082442857,1.152725005,1.0625243417542856,0.9885241671057142,1.262316176,1.0716287618014286,1.082393996,1.237053603,0.9437166964214285,1.106756757,1.143600238,0.9941615067285716,1.0629880281214283,0.8785709376557143,1.0000366677842858,0.9637857806,1.451388889,0.5416666667,0.5258956916,0.3272746599,0.1426288108,0.08031635802,3.805496794,4.662573265,0.06790123457,0.038673363947,0.01805555556,-0.5427297293,0.09354968492,-0.09181506477,-0.1208448041,-0.1261765372,-0.003205868696,2.170552721,9.398776366,2.126285714285714,2027.9723446114283,3c_a32,21.92387742,-3.451198403,1.056141616,-2.023894441,0.5649729321,-0.7555367844,0.8754857237,-0.8771252733,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,4.983978521,0.0,4.544804969857142,20.296914909742856,21.4210879,0.18339267530857142,57.25170822525714,0.1121616265,146.1568442,CCc1nc(c([nH]1)c1ccc2c(c1)scn2)c1scc(n1)C,4.866212752871429,20.759931868514283,1.9059206056857143,22.514296811571427,0.42280435137142863,2.224112182,6.103825796,3.591622254285715,0.0,0.0,0.0,6.61,4.18e-05,0.0,0.0,19.93591408,6.616532068714286,9.859504838842856,4.878658717842858,2.481185449,0.0,0.0,0.0,0.0,0.049557151214285715,0.0,54.46,4.271862371,3.026910746,0.8751579428,4.113406587,0.2762998911285714,4.14,0.8012119198542856,0.2749716524,0.1110709264,0.0,0.3319273053,0.7927286789,38.30676627,29.82913757714286,8.045757491
146.5296595642857,150.2663309,157.17012418142858,158.0985222142857,3.4309047647714284,158.3551177342857,2.7961807550428572,1.559670782,2.026024996,49.02064596857142,0.48069877946999995,0.018859852175714283,0.652173913,0.7815787433,0.2529911733,1.6046717415428573,71.13789081,13.96925152,10.6368888452,61.58711374,-8.048844056195716,-4.879684418,-15.089078130157143,0.68682556727,0.4323659516,-6.55,9.58e-05,0.40059623,0.9878173507,3.0404216,1.9507554346857143,0.5196067309,-5.13,0.00251,0.0,0.0,0.0,41.8666451816,6.448020180071429,22.67357176,4.983978521,0.019749238125485714,0.023617126645000003,0.7722222222,0.03511837668,C17H16N4S2,0.656724165282857,0.4758720982,1.1348176423885719,0.7751068369,0.8395543497,1.1180255929571428,1.08409351083,1.1279751734385712,0.8402431548,0.8258951035,1.0487113150085714,1.0602131147014286,0.9115670476,1.151148041,0.8315864994,1.28746156,1.0591462997471426,1.0541421759200003,1.0243551266000002,1.1390753082442857,1.273678825,1.0625243417542856,0.9885241671057142,1.35822274,1.0716287618014286,1.055940177,1.181323155,0.9437166964214285,1.236351204,1.201586221,0.9941615067285716,1.0629880281214283,0.8785709376557143,1.0000366677842858,1.026303907,1.451388889,0.6216666667,0.5258956916,0.3272746599,0.2109158478,0.09594135802,3.789538208,4.765795488,0.06606606607,0.038673363947,0.01942708333,-0.5396529017,0.1091659926,-0.08487518107,-0.1059273699,-0.08575635946,-0.06900777507,2.180756803,9.398776366,2.126285714285714,2027.9723446114283,3d_a32,22.7724817,-3.552300285,0.9291555926,-2.057322119,0.6448283245,-0.7522350706,0.8360750351,-0.8736494963,-0.24821750480797142,0.32700071754399995,-0.13498761280071428,4.983978521,0.0,4.544804969857142,20.296914909742856,21.4210879,0.18339267530857142,57.25170822525714,0.108133281,150.6071259,CCCc1nc(c([nH]1)c1ccc2c(c1)scn2)c1scc(n1)C,4.866212752871429,20.759931868514283,1.9059206056857143,22.514296811571427,0.42280435137142863,2.230648962,6.177899109,3.591622254285715,0.0,0.0,0.0,6.97,1.75e-05,0.0,0.0,19.93591408,6.616532068714286,9.859504838842856,4.878658717842858,2.482383273,0.0,0.0,0.0,0.0,0.049557151214285715,0.0,54.46,4.30402107,3.041809414,2.011239135,4.181982507,0.2762998911285714,4.5,0.8012119198542856,0.2749716524,0.1110709264,0.0,0.3319273053,0.7727998196,38.54700732,29.82913757714286,8.091514981
